frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
306,371.6549400000986,0.0,18,"[3, 4, 6, 11, 5, 13, 40, 179, 183, 138, 222, 68, 244, 297, 309, 314, 212, 1]","[[1722.4757080078125, 455.97509765625, 1794.6275634765625, 667.026611328125], [1483.660400390625, 594.5769653320312, 1581.0601806640625, 836.1935424804688], [930.5670776367188, 905.6912231445312, 1001.6461181640625, 1080.0], [233.26019287109375, 392.54791259765625, 293.6135559082031, 583.2716064453125], [933.0941772460938, 58.88301086425781, 996.2833862304688, 233.3746795654297], [454.2972717285156, 429.5373840332031, 519.7444458007812, 665.8365478515625], [387.5830383300781, 409.791015625, 463.0884094238281, 629.9140625], [321.0765686035156, 854.4054565429688, 409.8435363769531, 1080.0], [1005.0646362304688, 86.5208969116211, 1061.71337890625, 261.1395263671875], [532.3745727539062, 451.0727233886719, 595.3703002929688, 651.3385620117188], [1066.39501953125, 87.21574401855469, 1117.432861328125, 240.74322509765625], [887.9550170898438, 425.2909851074219, 950.7371826171875, 622.4657592773438], [280.43731689453125, 582.8176879882812, 367.3470764160156, 827.2687377929688], [832.5291748046875, 406.0483093261719, 902.6749267578125, 629.1898803710938], [1455.2445068359375, 15.294659614562988, 1504.2337646484375, 152.1361846923828], [360.4085998535156, 773.4974975585938, 448.5068664550781, 1034.3660888671875], [357.8988037109375, 780.0891723632812, 452.2000427246094, 931.1417846679688], [455.46856689453125, 123.27384948730469, 526.4864501953125, 328.0678405761719]]","[0.70947265625, 0.71728515625, 0.6630859375, 0.646484375, 0.43310546875, 0.7451171875, 0.68359375, 0.69091796875, 0.478515625, 0.744140625, 0.3515625, 0.490966796875, 0.6455078125, 0.60302734375, 0.298095703125, 0.383056640625, 0.421142578125, 0.273681640625]","[[1758.5516357421875, 667.026611328125], [1532.3602905273438, 836.1935424804688], [966.1065979003906, 1080.0], [263.43687438964844, 583.2716064453125], [964.6887817382812, 233.3746795654297], [487.02085876464844, 665.8365478515625], [425.3357238769531, 629.9140625], [365.4600524902344, 1080.0], [1033.3890075683594, 261.1395263671875], [563.8724365234375, 651.3385620117188], [1091.9139404296875, 240.74322509765625], [919.3460998535156, 622.4657592773438], [323.89219665527344, 827.2687377929688], [867.60205078125, 629.1898803710938], [1479.7391357421875, 152.1361846923828], [404.4577331542969, 1034.3660888671875], [405.04942321777344, 931.1417846679688], [490.9775085449219, 328.0678405761719]]",425345024,410894336,425345024,640,yolo26m_int8_640_ncnn_model,MOT17-04
307,372.1180710003864,0.0,17,"[3, 4, 6, 11, 5, 13, 40, 179, 183, 138, 222, 68, 244, 297, 314, 212, 1]","[[1722.9117431640625, 455.9482116699219, 1795.4278564453125, 668.2927856445312], [1485.0078125, 594.26416015625, 1584.0028076171875, 839.2373657226562], [929.3285522460938, 904.6459350585938, 1000.2269287109375, 1080.0], [233.86424255371094, 389.4587707519531, 293.754150390625, 579.167724609375], [931.9998779296875, 57.515785217285156, 994.9497680664062, 232.44239807128906], [453.4732971191406, 433.6285705566406, 518.32470703125, 668.34326171875], [388.6332092285156, 408.3712158203125, 463.10833740234375, 626.6527099609375], [324.9765319824219, 859.250244140625, 412.22119140625, 1078.41748046875], [1004.024169921875, 85.77631378173828, 1060.3934326171875, 259.55621337890625], [532.0535888671875, 449.535888671875, 595.4379272460938, 650.6102905273438], [1064.975341796875, 86.98914337158203, 1116.0850830078125, 241.05038452148438], [894.80859375, 427.1434020996094, 953.8333740234375, 613.0789794921875], [286.5761413574219, 579.0037231445312, 373.668701171875, 826.8857421875], [829.9423217773438, 407.6015625, 899.0462646484375, 630.6661987304688], [365.0840148925781, 776.0657348632812, 453.90679931640625, 1037.3946533203125], [362.1304931640625, 783.4100341796875, 456.852783203125, 934.433349609375], [456.7262268066406, 123.47008514404297, 526.6976318359375, 326.5531005859375]]","[0.7080078125, 0.68212890625, 0.673828125, 0.64013671875, 0.432373046875, 0.7001953125, 0.68115234375, 0.5966796875, 0.412353515625, 0.76171875, 0.324462890625, 0.5576171875, 0.63916015625, 0.52294921875, 0.369140625, 0.52685546875, 0.265625]","[[1759.1697998046875, 668.2927856445312], [1534.5053100585938, 839.2373657226562], [964.7777404785156, 1080.0], [263.80919647216797, 579.167724609375], [963.4748229980469, 232.44239807128906], [485.8990020751953, 668.34326171875], [425.8707733154297, 626.6527099609375], [368.59886169433594, 1078.41748046875], [1032.2088012695312, 259.55621337890625], [563.7457580566406, 650.6102905273438], [1090.5302124023438, 241.05038452148438], [924.3209838867188, 613.0789794921875], [330.12242126464844, 826.8857421875], [864.4942932128906, 630.6661987304688], [409.4954071044922, 1037.3946533203125], [409.49163818359375, 934.433349609375], [491.71192932128906, 326.5531005859375]]",425345024,410894336,425345024,640,yolo26m_int8_640_ncnn_model,MOT17-04
308,379.1941429999497,0.0,17,"[3, 4, 6, 11, 5, 13, 40, 179, 183, 138, 222, 68, 244, 297, 314, 212, 309]","[[1721.9647216796875, 455.6953430175781, 1794.863037109375, 669.0191650390625], [1486.9249267578125, 595.35400390625, 1585.5262451171875, 838.1234741210938], [929.0237426757812, 904.5223388671875, 999.579345703125, 1080.0], [234.0370330810547, 387.8457946777344, 292.8699645996094, 574.1836547851562], [933.5004272460938, 57.02806854248047, 994.5377197265625, 226.17581176757812], [452.2017822265625, 434.1855773925781, 517.3025512695312, 670.2108764648438], [389.6258544921875, 406.67974853515625, 464.48748779296875, 626.7681274414062], [326.82159423828125, 862.4710693359375, 413.7939147949219, 1078.254150390625], [1003.0601806640625, 85.270751953125, 1059.537841796875, 259.25634765625], [531.3174438476562, 449.1734313964844, 595.1284790039062, 651.0612182617188], [1064.2705078125, 86.04505157470703, 1115.8486328125, 242.05348205566406], [897.5191650390625, 427.78350830078125, 954.94677734375, 609.41259765625], [294.2977600097656, 578.8151245117188, 379.7561950683594, 826.50732421875], [828.5607299804688, 408.8739013671875, 896.0448608398438, 630.40478515625], [367.0639953613281, 778.2174682617188, 457.9835510253906, 1043.21337890625], [365.4472351074219, 785.8280639648438, 461.611572265625, 938.3023681640625], [1453.914794921875, 12.978066444396973, 1503.853271484375, 151.50294494628906]]","[0.68408203125, 0.6650390625, 0.68408203125, 0.63037109375, 0.408203125, 0.66943359375, 0.60498046875, 0.5810546875, 0.415283203125, 0.72412109375, 0.28759765625, 0.533203125, 0.5869140625, 0.51708984375, 0.30078125, 0.46630859375, 0.254638671875]","[[1758.4138793945312, 669.0191650390625], [1536.2255859375, 838.1234741210938], [964.3015441894531, 1080.0], [263.45349884033203, 574.1836547851562], [964.0190734863281, 226.17581176757812], [484.7521667480469, 670.2108764648438], [427.0566711425781, 626.7681274414062], [370.30775451660156, 1078.254150390625], [1031.2990112304688, 259.25634765625], [563.2229614257812, 651.0612182617188], [1090.0595703125, 242.05348205566406], [926.2329711914062, 609.41259765625], [337.0269775390625, 826.50732421875], [862.3027954101562, 630.40478515625], [412.5237731933594, 1043.21337890625], [413.52940368652344, 938.3023681640625], [1478.884033203125, 151.50294494628906]]",425345024,410894336,425345024,640,yolo26m_int8_640_ncnn_model,MOT17-04
309,370.59279300001435,0.0,15,"[3, 4, 6, 11, 5, 13, 40, 179, 183, 138, 222, 68, 244, 297, 212]","[[1721.7371826171875, 456.3454284667969, 1794.5157470703125, 669.5393676757812], [1486.9984130859375, 595.48583984375, 1586.576416015625, 838.8948364257812], [928.850341796875, 903.51953125, 999.4552612304688, 1079.7725830078125], [234.1854705810547, 384.5538024902344, 292.4494934082031, 569.1112060546875], [933.0828247070312, 55.3760871887207, 993.4010009765625, 222.31690979003906], [450.64190673828125, 433.8643493652344, 516.0724487304688, 671.339111328125], [390.72027587890625, 406.8597717285156, 465.24627685546875, 626.1517944335938], [329.5384521484375, 867.08642578125, 415.1944885253906, 1076.6785888671875], [1003.3521118164062, 85.22770690917969, 1059.6202392578125, 258.5645751953125], [530.2821044921875, 449.7456970214844, 594.82177734375, 653.4401245117188], [1062.5836181640625, 84.09436798095703, 1115.2967529296875, 244.05064392089844], [894.2994384765625, 426.20745849609375, 953.46875, 611.8652954101562], [301.6626281738281, 578.0228271484375, 385.7522888183594, 824.1500854492188], [828.9129028320312, 411.0318908691406, 895.0015258789062, 630.4751586914062], [367.8741455078125, 789.37646484375, 463.99224853515625, 940.9085693359375]]","[0.68798828125, 0.6640625, 0.669921875, 0.59228515625, 0.403076171875, 0.66455078125, 0.54931640625, 0.6064453125, 0.41064453125, 0.70947265625, 0.26953125, 0.51220703125, 0.609375, 0.50830078125, 0.44287109375]","[[1758.12646484375, 669.5393676757812], [1536.7874145507812, 838.8948364257812], [964.1528015136719, 1079.7725830078125], [263.3174819946289, 569.1112060546875], [963.2419128417969, 222.31690979003906], [483.357177734375, 671.339111328125], [427.9832763671875, 626.1517944335938], [372.36647033691406, 1076.6785888671875], [1031.4861755371094, 258.5645751953125], [562.5519409179688, 653.4401245117188], [1088.940185546875, 244.05064392089844], [923.8840942382812, 611.8652954101562], [343.70745849609375, 824.1500854492188], [861.9572143554688, 630.4751586914062], [415.9331970214844, 940.9085693359375]]",425345024,410894336,425345024,640,yolo26m_int8_640_ncnn_model,MOT17-04
310,372.0319969997945,0.0,15,"[3, 4, 6, 11, 5, 13, 40, 179, 183, 138, 222, 68, 244, 297, 212]","[[1721.746826171875, 456.1015930175781, 1794.291748046875, 668.2468872070312], [1487.0777587890625, 592.0385131835938, 1586.771484375, 834.697021484375], [929.012939453125, 904.1510620117188, 999.2379760742188, 1079.92333984375], [234.49490356445312, 382.1358337402344, 292.5376281738281, 566.5360107421875], [932.7152709960938, 51.165470123291016, 993.2177124023438, 219.0677947998047], [449.2919921875, 435.6723937988281, 514.4458618164062, 671.6953125], [390.325439453125, 406.26544189453125, 465.8128356933594, 628.7410278320312], [333.0445861816406, 872.227294921875, 418.0947570800781, 1076.60107421875], [1002.4595336914062, 84.73649597167969, 1058.7269287109375, 257.8485107421875], [528.61669921875, 454.6279296875, 594.0454711914062, 661.4819946289062], [1062.2069091796875, 83.24574279785156, 1114.9052734375, 243.9561004638672], [891.4854125976562, 426.3526306152344, 951.5806274414062, 612.013427734375], [309.38433837890625, 578.4884643554688, 394.1659851074219, 827.49462890625], [829.0465087890625, 414.0237121582031, 893.6082153320312, 631.1795043945312], [370.18048095703125, 793.3643798828125, 466.7166748046875, 944.0191040039062]]","[0.685546875, 0.669921875, 0.658203125, 0.61083984375, 0.40966796875, 0.71240234375, 0.5263671875, 0.60888671875, 0.423828125, 0.74951171875, 0.2578125, 0.48388671875, 0.576171875, 0.58447265625, 0.56494140625]","[[1758.019287109375, 668.2468872070312], [1536.9246215820312, 834.697021484375], [964.1254577636719, 1079.92333984375], [263.5162658691406, 566.5360107421875], [962.9664916992188, 219.0677947998047], [481.8689270019531, 671.6953125], [428.0691375732422, 628.7410278320312], [375.5696716308594, 1076.60107421875], [1030.5932312011719, 257.8485107421875], [561.3310852050781, 661.4819946289062], [1088.5560913085938, 243.9561004638672], [921.5330200195312, 612.013427734375], [351.77516174316406, 827.49462890625], [861.3273620605469, 631.1795043945312], [418.4485778808594, 944.0191040039062]]",425345024,410894336,425345024,640,yolo26m_int8_640_ncnn_model,MOT17-04
311,371.64492300007623,0.0,17,"[3, 4, 6, 11, 5, 13, 40, 179, 183, 138, 222, 68, 244, 297, 212, 263, 1]","[[1721.5770263671875, 456.0113525390625, 1794.3861083984375, 668.744873046875], [1488.3319091796875, 592.4443969726562, 1589.4395751953125, 838.2913818359375], [929.0447387695312, 904.1735229492188, 999.2435302734375, 1079.9805908203125], [233.86012268066406, 377.3153381347656, 292.3269958496094, 564.6536254882812], [931.828369140625, 50.012168884277344, 992.9287719726562, 220.03379821777344], [448.0855712890625, 433.6031799316406, 513.5921630859375, 671.5056762695312], [391.5969543457031, 407.57904052734375, 466.0559997558594, 628.2940673828125], [336.58587646484375, 876.7789306640625, 421.7956848144531, 1077.8475341796875], [1002.8467407226562, 84.44769287109375, 1059.7139892578125, 259.2349853515625], [527.6865234375, 459.1513671875, 594.09326171875, 669.65966796875], [1059.2626953125, 84.17134094238281, 1111.7447509765625, 244.6609344482422], [890.4249877929688, 427.1184387207031, 951.83935546875, 615.2973022460938], [316.08233642578125, 578.6792602539062, 401.3575744628906, 828.7623901367188], [831.568603515625, 418.0740051269531, 894.6004028320312, 630.3856811523438], [372.6661071777344, 798.7469482421875, 468.367919921875, 946.0825805664062], [1693.603759765625, 44.23311996459961, 1750.3289794921875, 200.5302276611328], [456.345458984375, 122.43115234375, 523.150390625, 319.0165710449219]]","[0.68408203125, 0.65576171875, 0.67333984375, 0.587890625, 0.431640625, 0.7080078125, 0.5986328125, 0.56494140625, 0.439208984375, 0.7529296875, 0.30908203125, 0.60498046875, 0.60791015625, 0.50390625, 0.57373046875, 0.27099609375, 0.272705078125]","[[1757.9815673828125, 668.744873046875], [1538.8857421875, 838.2913818359375], [964.1441345214844, 1079.9805908203125], [263.0935592651367, 564.6536254882812], [962.3785705566406, 220.03379821777344], [480.8388671875, 671.5056762695312], [428.82647705078125, 628.2940673828125], [379.19078063964844, 1077.8475341796875], [1031.2803649902344, 259.2349853515625], [560.889892578125, 669.65966796875], [1085.5037231445312, 244.6609344482422], [921.1321716308594, 615.2973022460938], [358.71995544433594, 828.7623901367188], [863.0845031738281, 630.3856811523438], [420.5170135498047, 946.0825805664062], [1721.9663696289062, 200.5302276611328], [489.7479248046875, 319.0165710449219]]",425345024,410894336,425345024,640,yolo26m_int8_640_ncnn_model,MOT17-04
312,387.7194009996856,0.0,17,"[3, 4, 6, 11, 5, 13, 40, 179, 183, 138, 222, 68, 244, 297, 212, 263, 309]","[[1721.7877197265625, 457.4649658203125, 1794.1522216796875, 669.4267578125], [1490.2230224609375, 598.259033203125, 1588.9053955078125, 836.9157104492188], [928.8560180664062, 903.2160034179688, 999.4951171875, 1080.0], [234.702880859375, 379.2739562988281, 292.6494140625, 565.2506713867188], [932.274658203125, 50.4893684387207, 993.054931640625, 219.59115600585938], [446.3900451660156, 434.76226806640625, 511.6135559082031, 671.3768310546875], [392.4091491699219, 408.15216064453125, 465.7848205566406, 626.2056274414062], [339.4443664550781, 881.3538818359375, 424.4372863769531, 1079.3179931640625], [1002.0774536132812, 84.10960388183594, 1059.06591796875, 259.0435791015625], [526.78173828125, 463.2814636230469, 593.7259521484375, 676.1483764648438], [1059.38671875, 83.8036117553711, 1111.3623046875, 242.7090301513672], [892.0177001953125, 429.60601806640625, 953.9146728515625, 619.2402954101562], [320.6717834472656, 579.5089111328125, 405.62213134765625, 827.5205688476562], [833.6051635742188, 418.26373291015625, 895.8927612304688, 628.2689208984375], [373.9170837402344, 802.6720581054688, 471.9062194824219, 951.738037109375], [1693.834716796875, 42.9520149230957, 1750.931640625, 202.97869873046875], [1455.20556640625, 12.43419075012207, 1504.9029541015625, 148.8544158935547]]","[0.66162109375, 0.68359375, 0.65283203125, 0.61083984375, 0.439208984375, 0.70166015625, 0.5810546875, 0.583984375, 0.427978515625, 0.73486328125, 0.268798828125, 0.60498046875, 0.61474609375, 0.50244140625, 0.4248046875, 0.2978515625, 0.263671875]","[[1757.969970703125, 669.4267578125], [1539.564208984375, 836.9157104492188], [964.1755676269531, 1080.0], [263.6761474609375, 565.2506713867188], [962.664794921875, 219.59115600585938], [479.0018005371094, 671.3768310546875], [429.09698486328125, 626.2056274414062], [381.9408264160156, 1079.3179931640625], [1030.5716857910156, 259.0435791015625], [560.2538452148438, 676.1483764648438], [1085.37451171875, 242.7090301513672], [922.9661865234375, 619.2402954101562], [363.14695739746094, 827.5205688476562], [864.7489624023438, 628.2689208984375], [422.9116516113281, 951.738037109375], [1722.3831787109375, 202.97869873046875], [1480.0542602539062, 148.8544158935547]]",425345024,410894336,425345024,640,yolo26m_int8_640_ncnn_model,MOT17-04
313,378.84758899963344,0.0,18,"[3, 4, 6, 11, 5, 13, 40, 179, 183, 138, 222, 68, 244, 297, 212, 263, 309, 1]","[[1722.8387451171875, 457.02484130859375, 1795.082275390625, 668.6901245117188], [1491.51953125, 601.4765014648438, 1589.9512939453125, 839.3599853515625], [928.3389892578125, 902.87353515625, 999.0911254882812, 1080.0], [234.55516052246094, 377.6284484863281, 292.99676513671875, 566.0654907226562], [931.0658569335938, 46.745513916015625, 992.523193359375, 218.98902893066406], [445.0518493652344, 442.1037292480469, 508.65423583984375, 672.2543334960938], [391.3372802734375, 402.94140625, 466.5248718261719, 628.9655151367188], [340.9018859863281, 880.3617553710938, 427.3291320800781, 1079.8529052734375], [1002.3170776367188, 84.74458312988281, 1059.326416015625, 259.24713134765625], [526.2127075195312, 466.2747497558594, 592.8731689453125, 679.035888671875], [1058.565673828125, 83.55577087402344, 1110.2088623046875, 241.59664916992188], [894.10400390625, 432.00262451171875, 955.2078247070312, 620.218017578125], [324.3839111328125, 581.3279418945312, 408.82159423828125, 825.559814453125], [833.0210571289062, 420.5139465332031, 893.689453125, 626.191650390625], [374.96826171875, 803.547119140625, 475.91607666015625, 955.2326049804688], [1695.17626953125, 44.870094299316406, 1751.8671875, 203.42774963378906], [1455.313232421875, 11.520727157592773, 1505.25439453125, 147.66830444335938], [455.69781494140625, 121.87420654296875, 521.373291015625, 317.3702392578125]]","[0.669921875, 0.64453125, 0.68994140625, 0.599609375, 0.406982421875, 0.73974609375, 0.40966796875, 0.72607421875, 0.408935546875, 0.77685546875, 0.262451171875, 0.5595703125, 0.62841796875, 0.58203125, 0.50244140625, 0.297607421875, 0.262939453125, 0.266845703125]","[[1758.9605102539062, 668.6901245117188], [1540.7354125976562, 839.3599853515625], [963.7150573730469, 1080.0], [263.77596282958984, 566.0654907226562], [961.7945251464844, 218.98902893066406], [476.85304260253906, 672.2543334960938], [428.9310760498047, 628.9655151367188], [384.1155090332031, 1079.8529052734375], [1030.8217468261719, 259.24713134765625], [559.5429382324219, 679.035888671875], [1084.3872680664062, 241.59664916992188], [924.6559143066406, 620.218017578125], [366.6027526855469, 825.559814453125], [863.3552551269531, 626.191650390625], [425.4421691894531, 955.2326049804688], [1723.521728515625, 203.42774963378906], [1480.2838134765625, 147.66830444335938], [488.5355529785156, 317.3702392578125]]",425345024,410894336,425345024,640,yolo26m_int8_640_ncnn_model,MOT17-04
314,374.8884229999021,0.0,18,"[3, 4, 6, 11, 5, 13, 40, 179, 183, 138, 222, 68, 244, 297, 212, 263, 1, 298]","[[1724.3050537109375, 456.8558044433594, 1796.3489990234375, 668.40869140625], [1492.7508544921875, 605.8688354492188, 1589.4765625, 839.0020141601562], [928.596435546875, 902.7656860351562, 999.5115356445312, 1080.0], [234.4275665283203, 377.312255859375, 292.95037841796875, 567.1647338867188], [930.4774169921875, 47.230403900146484, 991.4947509765625, 219.42129516601562], [443.74267578125, 445.3559265136719, 506.4223327636719, 672.0234985351562], [391.71478271484375, 402.5130920410156, 466.49591064453125, 628.5462646484375], [343.50701904296875, 882.1498413085938, 430.16168212890625, 1080.0], [1001.0704345703125, 84.13349151611328, 1057.82861328125, 257.2395935058594], [525.0454711914062, 466.11328125, 592.5607299804688, 682.2505493164062], [1056.652099609375, 84.34517669677734, 1108.493408203125, 242.7988739013672], [894.9301147460938, 434.6117248535156, 954.6659545898438, 618.81103515625], [327.2718811035156, 581.5234375, 412.3610534667969, 823.3313598632812], [833.6561279296875, 420.7725524902344, 893.9999389648438, 626.8914794921875], [376.9812927246094, 805.5027465820312, 477.58709716796875, 954.7295532226562], [1696.8173828125, 45.964454650878906, 1752.9774169921875, 203.19383239746094], [455.4523620605469, 120.36809539794922, 520.6180419921875, 315.51104736328125], [419.11083984375, 39.759361267089844, 476.2613525390625, 206.1954345703125]]","[0.6845703125, 0.69580078125, 0.6728515625, 0.6474609375, 0.411865234375, 0.74658203125, 0.5400390625, 0.7021484375, 0.41162109375, 0.7783203125, 0.278564453125, 0.5712890625, 0.640625, 0.546875, 0.560546875, 0.298828125, 0.265625, 0.27099609375]","[[1760.3270263671875, 668.40869140625], [1541.1137084960938, 839.0020141601562], [964.0539855957031, 1080.0], [263.68897247314453, 567.1647338867188], [960.986083984375, 219.42129516601562], [475.08250427246094, 672.0234985351562], [429.1053466796875, 628.5462646484375], [386.8343505859375, 1080.0], [1029.4495239257812, 257.2395935058594], [558.8031005859375, 682.2505493164062], [1082.57275390625, 242.7988739013672], [924.7980346679688, 618.81103515625], [369.81646728515625, 823.3313598632812], [863.8280334472656, 626.8914794921875], [427.28419494628906, 954.7295532226562], [1724.8973999023438, 203.19383239746094], [488.0352020263672, 315.51104736328125], [447.68609619140625, 206.1954345703125]]",425345024,410894336,425345024,640,yolo26m_int8_640_ncnn_model,MOT17-04
315,384.0498099998513,0.0,18,"[3, 4, 6, 11, 5, 13, 40, 179, 183, 138, 222, 68, 244, 297, 212, 263, 1, 298]","[[1723.761474609375, 455.55120849609375, 1795.93310546875, 667.5579833984375], [1496.7926025390625, 609.9738159179688, 1591.59326171875, 838.33837890625], [928.7349853515625, 902.992919921875, 999.6687622070312, 1079.7630615234375], [234.42694091796875, 377.9937744140625, 292.3888244628906, 565.90966796875], [928.4454956054688, 43.264190673828125, 989.969482421875, 217.90682983398438], [441.3371276855469, 442.2560119628906, 504.5985412597656, 671.1395874023438], [392.28704833984375, 401.9249267578125, 466.5185241699219, 626.9501953125], [345.698486328125, 884.9561157226562, 432.3053894042969, 1080.0], [999.4462280273438, 79.43864440917969, 1058.459228515625, 259.49237060546875], [523.823974609375, 464.5201416015625, 592.2828979492188, 683.8685913085938], [1055.9635009765625, 84.65391540527344, 1107.9041748046875, 244.24964904785156], [895.1544799804688, 436.2962951660156, 955.5288696289062, 623.495849609375], [328.7106018066406, 582.84326171875, 416.44525146484375, 826.2537841796875], [836.6607666015625, 424.8025207519531, 897.326171875, 630.1286010742188], [377.67071533203125, 806.8729248046875, 480.5281066894531, 958.620361328125], [1698.2667236328125, 46.98176956176758, 1754.4599609375, 203.94554138183594], [455.4481201171875, 119.851318359375, 520.2764282226562, 314.37261962890625], [419.7670593261719, 42.131317138671875, 476.7763671875, 206.40887451171875]]","[0.66748046875, 0.6923828125, 0.69287109375, 0.669921875, 0.433837890625, 0.76416015625, 0.59521484375, 0.70361328125, 0.409912109375, 0.77294921875, 0.29296875, 0.54541015625, 0.650390625, 0.62646484375, 0.5380859375, 0.30126953125, 0.33349609375, 0.29833984375]","[[1759.8472900390625, 667.5579833984375], [1544.1929321289062, 838.33837890625], [964.2018737792969, 1079.7630615234375], [263.4078826904297, 565.90966796875], [959.2074890136719, 217.90682983398438], [472.96783447265625, 671.1395874023438], [429.4027862548828, 626.9501953125], [389.00193786621094, 1080.0], [1028.9527282714844, 259.49237060546875], [558.0534362792969, 683.8685913085938], [1081.933837890625, 244.24964904785156], [925.3416748046875, 623.495849609375], [372.5779266357422, 826.2537841796875], [866.9934692382812, 630.1286010742188], [429.0994110107422, 958.620361328125], [1726.3633422851562, 203.94554138183594], [487.8622741699219, 314.37261962890625], [448.27171325683594, 206.40887451171875]]",425345024,410894336,425345024,640,yolo26m_int8_640_ncnn_model,MOT17-04
316,384.61245899998175,0.0,17,"[3, 4, 6, 11, 5, 13, 40, 179, 183, 138, 68, 244, 297, 212, 263, 1, 334]","[[1723.6290283203125, 455.3077392578125, 1795.6903076171875, 666.9906616210938], [1501.0267333984375, 610.1763305664062, 1595.5556640625, 839.3275756835938], [928.7891235351562, 903.0985717773438, 999.7594604492188, 1079.6688232421875], [234.6488494873047, 378.3175964355469, 292.4474792480469, 565.4827880859375], [929.185302734375, 44.519073486328125, 989.8887329101562, 217.61907958984375], [439.7879638671875, 440.8133239746094, 503.17010498046875, 670.0350341796875], [393.6832580566406, 400.7690124511719, 467.3005065917969, 625.3928833007812], [349.081298828125, 888.9036865234375, 434.85809326171875, 1080.0], [998.5834350585938, 78.20153045654297, 1058.00244140625, 259.8506774902344], [522.5411376953125, 465.0754089355469, 591.0795288085938, 685.1240234375], [895.654541015625, 437.6227722167969, 955.4160766601562, 622.4793701171875], [331.6587219238281, 583.0850830078125, 422.1872253417969, 828.5968017578125], [835.6215209960938, 424.74481201171875, 896.7225341796875, 631.8179931640625], [377.3274230957031, 807.0628662109375, 481.5731201171875, 961.2217407226562], [1699.6043701171875, 46.47615432739258, 1756.118896484375, 203.58297729492188], [454.6890563964844, 117.94630432128906, 520.4232788085938, 315.7226257324219], [353.38885498046875, 110.55000305175781, 411.9111328125, 283.04998779296875]]","[0.69677734375, 0.69580078125, 0.68603515625, 0.65966796875, 0.417724609375, 0.7529296875, 0.494140625, 0.70654296875, 0.398193359375, 0.771484375, 0.63232421875, 0.64501953125, 0.6259765625, 0.50390625, 0.2646484375, 0.3349609375, 0.322998046875]","[[1759.65966796875, 666.9906616210938], [1548.2911987304688, 839.3275756835938], [964.2742919921875, 1079.6688232421875], [263.5481643676758, 565.4827880859375], [959.5370178222656, 217.61907958984375], [471.4790344238281, 670.0350341796875], [430.49188232421875, 625.3928833007812], [391.9696960449219, 1080.0], [1028.2929382324219, 259.8506774902344], [556.8103332519531, 685.1240234375], [925.5353088378906, 622.4793701171875], [376.9229736328125, 828.5968017578125], [866.1720275878906, 631.8179931640625], [429.4502716064453, 961.2217407226562], [1727.8616333007812, 203.58297729492188], [487.55616760253906, 315.7226257324219], [382.6499938964844, 283.04998779296875]]",425345024,410894336,425345024,640,yolo26m_int8_640_ncnn_model,MOT17-04
317,381.56538500015813,0.0,17,"[3, 4, 6, 11, 5, 13, 40, 179, 183, 138, 68, 244, 297, 212, 263, 1, 334]","[[1723.8624267578125, 456.2126770019531, 1795.305908203125, 666.7803955078125], [1506.1025390625, 606.2022705078125, 1601.3616943359375, 839.6781005859375], [929.5508422851562, 902.6593017578125, 1001.0597534179688, 1079.881103515625], [234.1028289794922, 376.25115966796875, 292.60296630859375, 565.61474609375], [929.7178344726562, 45.8062858581543, 989.6566162109375, 216.81468200683594], [437.85662841796875, 441.46484375, 501.5969543457031, 671.3184814453125], [395.67950439453125, 398.4032897949219, 468.5745849609375, 620.8837280273438], [350.5402526855469, 890.243408203125, 436.39501953125, 1080.0], [997.7269287109375, 80.58535766601562, 1055.4481201171875, 256.6882019042969], [521.5914306640625, 469.16571044921875, 590.1436767578125, 689.4337158203125], [895.4301147460938, 437.8187255859375, 956.760986328125, 628.2713012695312], [332.3555908203125, 586.3851318359375, 425.9267272949219, 832.2041625976562], [835.2963256835938, 424.16094970703125, 898.3888549804688, 637.88232421875], [377.64349365234375, 809.2598876953125, 481.83013916015625, 963.8321533203125], [1700.13232421875, 47.50576400756836, 1756.6259765625, 203.17440795898438], [454.96600341796875, 117.507080078125, 520.91748046875, 315.5139465332031], [353.6917419433594, 109.88520812988281, 412.533203125, 283.2523193359375]]","[0.68994140625, 0.70751953125, 0.69287109375, 0.6455078125, 0.44482421875, 0.7109375, 0.52783203125, 0.72216796875, 0.402587890625, 0.736328125, 0.5849609375, 0.599609375, 0.5537109375, 0.481201171875, 0.275634765625, 0.3564453125, 0.282470703125]","[[1759.5841674804688, 666.7803955078125], [1553.7321166992188, 839.6781005859375], [965.3052978515625, 1079.881103515625], [263.35289764404297, 565.61474609375], [959.6872253417969, 216.81468200683594], [469.72679138183594, 671.3184814453125], [432.1270446777344, 620.8837280273438], [393.46763610839844, 1080.0], [1026.5875244140625, 256.6882019042969], [555.8675537109375, 689.4337158203125], [926.0955505371094, 628.2713012695312], [379.1411590576172, 832.2041625976562], [866.8425903320312, 637.88232421875], [429.73681640625, 963.8321533203125], [1728.379150390625, 203.17440795898438], [487.9417419433594, 315.5139465332031], [383.1124725341797, 283.2523193359375]]",425345024,410894336,425345024,640,yolo26m_int8_640_ncnn_model,MOT17-04
