frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
172,133.00788400010788,0.0,13,"[1, 3, 5, 4, 2, 50, 125, 100, 10, 149, 17, 7, 9]","[[102.35293579101562, 540.3278198242188, 175.3373260498047, 794.0460815429688], [418.44854736328125, 229.4512176513672, 498.56109619140625, 451.98919677734375], [1724.6884765625, 452.9148254394531, 1799.1102294921875, 663.7327270507812], [1017.031494140625, 911.152587890625, 1080.7802734375, 1077.6865234375], [856.0999755859375, 190.38218688964844, 926.7155151367188, 374.0740051269531], [396.0704040527344, 669.6471557617188, 491.88238525390625, 933.5044555664062], [605.6871948242188, 286.83477783203125, 659.36376953125, 454.02685546875], [960.8016967773438, 121.44853973388672, 1027.8465576171875, 291.86944580078125], [223.42677307128906, 582.3016357421875, 294.980712890625, 798.168212890625], [792.3206176757812, 153.61990356445312, 850.1100463867188, 298.0306091308594], [796.5084838867188, 278.61297607421875, 854.2675170898438, 453.11822509765625], [1358.99853515625, 581.7315063476562, 1440.663330078125, 796.7991333007812], [528.9859619140625, 285.5310974121094, 586.5040283203125, 493.42608642578125]]","[0.716796875, 0.59326171875, 0.65234375, 0.71826171875, 0.68603515625, 0.7041015625, 0.39990234375, 0.40966796875, 0.64306640625, 0.387939453125, 0.349609375, 0.32080078125, 0.356201171875]","[[138.84513092041016, 794.0460815429688], [458.50482177734375, 451.98919677734375], [1761.8993530273438, 663.7327270507812], [1048.9058837890625, 1077.6865234375], [891.4077453613281, 374.0740051269531], [443.9763946533203, 933.5044555664062], [632.5254821777344, 454.02685546875], [994.3241271972656, 291.86944580078125], [259.20374298095703, 798.168212890625], [821.21533203125, 298.0306091308594], [825.3880004882812, 453.11822509765625], [1399.8309326171875, 796.7991333007812], [557.7449951171875, 493.42608642578125]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
173,135.31830400006584,0.0,15,"[1, 3, 5, 4, 2, 50, 125, 100, 10, 149, 17, 162, 7, 9, 145]","[[101.92922973632812, 539.8063354492188, 175.0622100830078, 793.8663940429688], [417.76611328125, 228.78819274902344, 498.54595947265625, 453.31805419921875], [1724.4423828125, 452.8782043457031, 1799.1025390625, 663.7667846679688], [1014.2181396484375, 912.3097534179688, 1077.326171875, 1077.27001953125], [857.1815795898438, 188.14344787597656, 928.261962890625, 372.94659423828125], [397.0755615234375, 669.4784545898438, 491.4791564941406, 930.3906860351562], [605.845947265625, 287.6842956542969, 659.07177734375, 453.69158935546875], [960.6007690429688, 121.23128509521484, 1025.8692626953125, 288.379638671875], [224.1718292236328, 581.9117431640625, 295.49774169921875, 796.2113647460938], [792.1327514648438, 153.47132873535156, 849.8347778320312, 298.0065002441406], [797.1067504882812, 280.310546875, 855.4910888671875, 455.7984924316406], [0.0, 611.4166259765625, 41.056156158447266, 821.25], [1362.0880126953125, 580.9085693359375, 1442.124755859375, 794.34326171875], [527.0093994140625, 284.8663330078125, 584.629638671875, 492.0439758300781], [748.4420776367188, 261.4013977050781, 815.1143798828125, 455.8238525390625]]","[0.6953125, 0.6357421875, 0.59375, 0.7431640625, 0.6787109375, 0.71484375, 0.347900390625, 0.359130859375, 0.68359375, 0.35107421875, 0.4375, 0.406982421875, 0.3349609375, 0.339599609375, 0.299072265625]","[[138.49571990966797, 793.8663940429688], [458.1560363769531, 453.31805419921875], [1761.7724609375, 663.7667846679688], [1045.7721557617188, 1077.27001953125], [892.7217712402344, 372.94659423828125], [444.27735900878906, 930.3906860351562], [632.4588623046875, 453.69158935546875], [993.2350158691406, 288.379638671875], [259.8347854614258, 796.2113647460938], [820.9837646484375, 298.0065002441406], [826.2989196777344, 455.7984924316406], [20.528078079223633, 821.25], [1402.1063842773438, 794.34326171875], [555.8195190429688, 492.0439758300781], [781.7782287597656, 455.8238525390625]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
174,132.79984700011482,0.0,16,"[1, 3, 5, 4, 2, 50, 125, 100, 10, 149, 17, 162, 7, 9, 164, 145]","[[103.3874282836914, 544.2906494140625, 176.78277587890625, 796.8236083984375], [416.66973876953125, 228.02371215820312, 497.7289123535156, 453.2901916503906], [1723.4373779296875, 454.5186462402344, 1797.805908203125, 664.3272094726562], [1012.1397705078125, 914.1289672851562, 1074.96533203125, 1077.945556640625], [858.2472534179688, 185.81121826171875, 929.2743530273438, 370.7600402832031], [399.1183166503906, 667.2871704101562, 492.448974609375, 927.0673217773438], [605.0396728515625, 286.7037658691406, 659.2186889648438, 456.4664611816406], [957.1812133789062, 123.39620208740234, 1022.05859375, 290.4162292480469], [225.5546875, 580.1704711914062, 297.19659423828125, 794.9691162109375], [792.2811279296875, 154.09429931640625, 849.504638671875, 297.82305908203125], [797.4773559570312, 281.4792785644531, 856.4115600585938, 456.7812194824219], [0.0, 611.6005859375, 42.49247741699219, 824.0097045898438], [1360.0908203125, 578.1194458007812, 1441.3377685546875, 794.8355712890625], [525.3999633789062, 285.7169494628906, 583.215087890625, 491.5272216796875], [2.776350259780884, 608.6666870117188, 55.07781219482422, 835.3333129882812], [749.3673706054688, 260.8126525878906, 814.8377075195312, 455.3006896972656]]","[0.68896484375, 0.65234375, 0.6376953125, 0.70654296875, 0.65625, 0.73974609375, 0.285400390625, 0.34130859375, 0.63623046875, 0.37255859375, 0.46923828125, 0.2763671875, 0.370849609375, 0.252197265625, 0.380859375, 0.3330078125]","[[140.08510208129883, 796.8236083984375], [457.19932556152344, 453.2901916503906], [1760.6216430664062, 664.3272094726562], [1043.5525512695312, 1077.945556640625], [893.7608032226562, 370.7600402832031], [445.7836456298828, 927.0673217773438], [632.1291809082031, 456.4664611816406], [989.6199035644531, 290.4162292480469], [261.3756408691406, 794.9691162109375], [820.8928833007812, 297.82305908203125], [826.9444580078125, 456.7812194824219], [21.246238708496094, 824.0097045898438], [1400.7142944335938, 794.8355712890625], [554.3075256347656, 491.5272216796875], [28.92708122730255, 835.3333129882812], [782.1025390625, 455.3006896972656]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
175,132.3375520000809,0.0,15,"[1, 3, 5, 4, 2, 50, 125, 100, 10, 149, 17, 7, 9, 164, 145]","[[102.27824401855469, 542.67919921875, 175.9253387451172, 795.7325439453125], [417.6387939453125, 226.2609100341797, 498.22406005859375, 450.4178771972656], [1723.86669921875, 459.0013732910156, 1796.5029296875, 662.8823852539062], [1009.2029418945312, 914.528564453125, 1071.950927734375, 1078.4781494140625], [860.1664428710938, 184.27066040039062, 930.3225708007812, 367.3469543457031], [400.1922607421875, 665.7046508789062, 492.5187072753906, 923.4031982421875], [607.3763427734375, 293.9909973144531, 658.8001708984375, 455.2884826660156], [949.5731811523438, 123.11402893066406, 1016.1243896484375, 292.3034973144531], [226.029052734375, 579.8424682617188, 296.65130615234375, 790.9725341796875], [791.8480834960938, 154.60250854492188, 848.7680053710938, 297.44561767578125], [797.5390625, 284.0903015136719, 856.8737182617188, 457.65667724609375], [1358.3895263671875, 579.001220703125, 1439.8157958984375, 796.3826293945312], [525.2057495117188, 283.9426574707031, 583.9639892578125, 491.1648254394531], [9.470927238464355, 615.7962646484375, 60.55503463745117, 835.3975219726562], [749.6383666992188, 258.8115234375, 814.7911376953125, 455.25909423828125]]","[0.697265625, 0.615234375, 0.65380859375, 0.7080078125, 0.6826171875, 0.7470703125, 0.269287109375, 0.327880859375, 0.67333984375, 0.361083984375, 0.44287109375, 0.33935546875, 0.3486328125, 0.428466796875, 0.318115234375]","[[139.10179138183594, 795.7325439453125], [457.9314270019531, 450.4178771972656], [1760.184814453125, 662.8823852539062], [1040.5769348144531, 1078.4781494140625], [895.2445068359375, 367.3469543457031], [446.35548400878906, 923.4031982421875], [633.0882568359375, 455.2884826660156], [982.8487854003906, 292.3034973144531], [261.3401794433594, 790.9725341796875], [820.3080444335938, 297.44561767578125], [827.2063903808594, 457.65667724609375], [1399.1026611328125, 796.3826293945312], [554.5848693847656, 491.1648254394531], [35.012980937957764, 835.3975219726562], [782.2147521972656, 455.25909423828125]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
176,132.7552719999403,0.0,14,"[1, 3, 5, 4, 2, 50, 100, 10, 149, 17, 7, 9, 164, 145]","[[103.5306396484375, 546.4668579101562, 177.09384155273438, 796.412841796875], [416.619384765625, 224.52865600585938, 497.04925537109375, 448.7962646484375], [1724.0194091796875, 459.5793151855469, 1796.0267333984375, 661.2158813476562], [1007.8477783203125, 913.5632934570312, 1071.215576171875, 1079.5052490234375], [859.7411499023438, 184.2794189453125, 930.736572265625, 369.96142578125], [402.49365234375, 662.6939086914062, 492.8617248535156, 916.8480834960938], [940.1232299804688, 123.01837158203125, 1008.6224365234375, 293.026123046875], [228.72677612304688, 580.0593872070312, 297.3740234375, 785.911376953125], [791.9913940429688, 154.10096740722656, 849.2828979492188, 297.9633483886719], [795.943603515625, 284.4916076660156, 857.0363159179688, 461.8042907714844], [1358.2049560546875, 581.8160400390625, 1438.7840576171875, 796.6891479492188], [524.0635986328125, 287.65386962890625, 583.1510620117188, 494.30316162109375], [18.578880310058594, 617.8366088867188, 71.59845733642578, 841.0208740234375], [749.3621215820312, 262.9944152832031, 812.9808959960938, 457.42645263671875]]","[0.708984375, 0.59375, 0.6455078125, 0.7109375, 0.67578125, 0.7236328125, 0.414794921875, 0.6708984375, 0.3505859375, 0.486328125, 0.2890625, 0.321044921875, 0.56640625, 0.30322265625]","[[140.31224060058594, 796.412841796875], [456.8343200683594, 448.7962646484375], [1760.0230712890625, 661.2158813476562], [1039.5316772460938, 1079.5052490234375], [895.2388610839844, 369.96142578125], [447.6776885986328, 916.8480834960938], [974.3728332519531, 293.026123046875], [263.05039978027344, 785.911376953125], [820.6371459960938, 297.9633483886719], [826.4899597167969, 461.8042907714844], [1398.4945068359375, 796.6891479492188], [553.6073303222656, 494.30316162109375], [45.08866882324219, 841.0208740234375], [781.1715087890625, 457.42645263671875]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
177,134.41102899969337,0.0,13,"[1, 3, 5, 4, 2, 50, 100, 10, 149, 17, 7, 9, 164]","[[104.74305725097656, 547.6162719726562, 179.28848266601562, 798.0459594726562], [416.36627197265625, 223.9143829345703, 495.9244384765625, 446.5624084472656], [1723.9512939453125, 459.7721252441406, 1795.9837646484375, 660.60400390625], [1005.7696533203125, 913.4664916992188, 1068.2490234375, 1077.69140625], [862.4020385742188, 185.6830596923828, 931.3331909179688, 366.308349609375], [405.2122802734375, 655.8128051757812, 494.4615478515625, 908.0941772460938], [934.9899291992188, 124.91622924804688, 1005.3775024414062, 294.68408203125], [229.2119140625, 577.4085693359375, 296.6380310058594, 780.1832885742188], [792.2246704101562, 152.3991241455078, 849.3001098632812, 296.3557434082031], [795.112548828125, 284.61260986328125, 857.89404296875, 464.407470703125], [1360.23046875, 577.6448974609375, 1441.8436279296875, 795.4102783203125], [523.4130859375, 286.841064453125, 583.0966796875, 494.36712646484375], [24.645185470581055, 617.044921875, 80.5956039428711, 845.1914672851562]]","[0.7158203125, 0.56884765625, 0.64404296875, 0.69970703125, 0.689453125, 0.7421875, 0.39990234375, 0.68359375, 0.308349609375, 0.434326171875, 0.274658203125, 0.298095703125, 0.61767578125]","[[142.0157699584961, 798.0459594726562], [456.1453552246094, 446.5624084472656], [1759.967529296875, 660.60400390625], [1037.0093383789062, 1077.69140625], [896.8676147460938, 366.308349609375], [449.8369140625, 908.0941772460938], [970.1837158203125, 294.68408203125], [262.9249725341797, 780.1832885742188], [820.7623901367188, 296.3557434082031], [826.5032958984375, 464.407470703125], [1401.0370483398438, 795.4102783203125], [553.2548828125, 494.36712646484375], [52.620394706726074, 845.1914672851562]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
178,132.80434699981924,0.0,14,"[1, 3, 5, 4, 2, 50, 100, 10, 149, 17, 7, 9, 164, 145]","[[104.59200286865234, 548.3010864257812, 180.01028442382812, 799.4729614257812], [415.657958984375, 224.82998657226562, 494.46337890625, 445.19915771484375], [1723.9351806640625, 455.66473388671875, 1798.1849365234375, 662.3260498046875], [1002.768310546875, 913.4224853515625, 1065.0709228515625, 1078.0989990234375], [864.5934448242188, 184.18106079101562, 932.573486328125, 362.58135986328125], [405.5941162109375, 652.4939575195312, 494.0099792480469, 902.439697265625], [931.5143432617188, 125.78350830078125, 1003.7791137695312, 297.38238525390625], [230.1343231201172, 574.2449951171875, 297.177001953125, 775.9165649414062], [792.2496337890625, 153.12168884277344, 850.4693603515625, 299.8407287597656], [794.871826171875, 286.8064270019531, 858.166748046875, 467.5302734375], [1359.16796875, 579.646484375, 1441.5322265625, 797.9368286132812], [524.594482421875, 291.3193054199219, 583.3353271484375, 494.4981384277344], [26.772245407104492, 616.357177734375, 85.81303405761719, 847.953369140625], [748.7496948242188, 264.2174987792969, 812.6608276367188, 460.3677673339844]]","[0.69482421875, 0.56689453125, 0.63427734375, 0.6943359375, 0.68310546875, 0.7529296875, 0.36572265625, 0.75927734375, 0.36328125, 0.40185546875, 0.317626953125, 0.32275390625, 0.6181640625, 0.285400390625]","[[142.30114364624023, 799.4729614257812], [455.0606689453125, 445.19915771484375], [1761.06005859375, 662.3260498046875], [1033.9196166992188, 1078.0989990234375], [898.5834655761719, 362.58135986328125], [449.8020477294922, 902.439697265625], [967.646728515625, 297.38238525390625], [263.6556625366211, 775.9165649414062], [821.3594970703125, 299.8407287597656], [826.519287109375, 467.5302734375], [1400.35009765625, 797.9368286132812], [553.9649047851562, 494.4981384277344], [56.29263973236084, 847.953369140625], [780.7052612304688, 460.3677673339844]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
179,134.27743700003703,0.0,14,"[1, 3, 5, 4, 2, 50, 100, 10, 149, 17, 7, 9, 164, 145]","[[104.43177795410156, 548.81103515625, 180.63809204101562, 800.8208618164062], [415.8055725097656, 228.5347900390625, 492.9590759277344, 443.06585693359375], [1722.79443359375, 453.8581237792969, 1797.952392578125, 663.2438354492188], [1001.284912109375, 912.5751342773438, 1063.2791748046875, 1077.9775390625], [865.9853515625, 182.53805541992188, 934.6322631835938, 362.907958984375], [406.5148010253906, 649.9657592773438, 494.69677734375, 898.5154418945312], [929.8424682617188, 123.37051391601562, 1003.8018188476562, 297.8462219238281], [230.85903930664062, 569.5118408203125, 298.0033264160156, 772.4830932617188], [791.758544921875, 152.16925048828125, 851.4094848632812, 302.9130554199219], [794.85693359375, 289.115478515625, 858.7612915039062, 470.9870300292969], [1358.711181640625, 581.5167236328125, 1440.3695068359375, 797.7935791015625], [523.0989990234375, 289.8044738769531, 582.64111328125, 494.9283752441406], [26.67115592956543, 619.8171997070312, 87.9566879272461, 850.8189086914062], [748.8413696289062, 265.6594543457031, 811.9109497070312, 458.57061767578125]]","[0.6962890625, 0.56494140625, 0.59326171875, 0.69189453125, 0.66845703125, 0.7607421875, 0.37255859375, 0.76806640625, 0.36474609375, 0.39453125, 0.28955078125, 0.476806640625, 0.59375, 0.269287109375]","[[142.5349349975586, 800.8208618164062], [454.38232421875, 443.06585693359375], [1760.3734130859375, 663.2438354492188], [1032.2820434570312, 1077.9775390625], [900.3088073730469, 362.907958984375], [450.6057891845703, 898.5154418945312], [966.8221435546875, 297.8462219238281], [264.4311828613281, 772.4830932617188], [821.5840148925781, 302.9130554199219], [826.8091125488281, 470.9870300292969], [1399.5403442382812, 797.7935791015625], [552.8700561523438, 494.9283752441406], [57.31392192840576, 850.8189086914062], [780.3761596679688, 458.57061767578125]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
180,132.4899229998664,0.0,14,"[1, 3, 5, 4, 2, 50, 100, 10, 149, 17, 7, 9, 164, 125]","[[104.06483459472656, 547.8793334960938, 180.88369750976562, 800.2091064453125], [416.1679382324219, 228.98915100097656, 491.5517883300781, 437.7083740234375], [1722.375732421875, 453.1676940917969, 1797.8438720703125, 663.5966796875], [999.8649291992188, 913.0774536132812, 1061.4163818359375, 1078.20703125], [867.2576293945312, 181.1272430419922, 935.6953125, 361.6930236816406], [407.84832763671875, 649.1226806640625, 496.153564453125, 898.2982177734375], [929.4523315429688, 122.04606628417969, 1003.8167724609375, 296.23687744140625], [231.37400817871094, 567.2562255859375, 298.8033752441406, 771.8526000976562], [791.8329467773438, 151.9420623779297, 852.586181640625, 305.55218505859375], [794.3541259765625, 291.0494689941406, 858.9542846679688, 474.42388916015625], [1359.1260986328125, 580.2969360351562, 1441.5538330078125, 797.44580078125], [524.5886840820312, 291.27874755859375, 583.6644897460938, 493.00384521484375], [24.6146240234375, 621.871826171875, 88.95448303222656, 854.29638671875], [605.75732421875, 290.80181884765625, 662.8444213867188, 471.44219970703125]]","[0.70556640625, 0.58935546875, 0.61279296875, 0.712890625, 0.62841796875, 0.73681640625, 0.33935546875, 0.7900390625, 0.33056640625, 0.302734375, 0.339111328125, 0.51806640625, 0.60693359375, 0.268310546875]","[[142.4742660522461, 800.2091064453125], [453.85986328125, 437.7083740234375], [1760.1098022460938, 663.5966796875], [1030.6406555175781, 1078.20703125], [901.4764709472656, 361.6930236816406], [452.0009460449219, 898.2982177734375], [966.6345520019531, 296.23687744140625], [265.0886917114258, 771.8526000976562], [822.2095642089844, 305.55218505859375], [826.6542053222656, 474.42388916015625], [1400.3399658203125, 797.44580078125], [554.1265869140625, 493.00384521484375], [56.78455352783203, 854.29638671875], [634.3008728027344, 471.44219970703125]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
181,132.37166299995806,0.0,14,"[1, 3, 5, 4, 2, 50, 100, 10, 149, 17, 7, 9, 164, 125]","[[103.54837799072266, 547.5045166015625, 180.78175354003906, 799.9555053710938], [417.3487548828125, 228.4707794189453, 491.69000244140625, 433.114501953125], [1723.243896484375, 458.39630126953125, 1796.7791748046875, 662.632080078125], [997.7639770507812, 914.369140625, 1059.1282958984375, 1079.3963623046875], [868.9269409179688, 180.48939514160156, 937.0509643554688, 360.86639404296875], [409.6179504394531, 648.0717163085938, 498.1576232910156, 896.9635009765625], [930.2102661132812, 122.50746154785156, 1004.29638671875, 295.7431335449219], [231.969482421875, 565.1021118164062, 299.4372863769531, 770.888671875], [792.4305419921875, 152.5360107421875, 853.5494384765625, 307.4843444824219], [794.4183959960938, 292.4260559082031, 858.7849731445312, 475.52386474609375], [1359.001220703125, 581.4837036132812, 1441.18896484375, 797.8532104492188], [525.45166015625, 291.2514343261719, 584.9060668945312, 493.3511047363281], [23.976224899291992, 622.5491333007812, 91.29759216308594, 855.4362182617188], [605.0146484375, 288.5492858886719, 663.6829833984375, 476.2927551269531]]","[0.68798828125, 0.5986328125, 0.6318359375, 0.69287109375, 0.642578125, 0.748046875, 0.32666015625, 0.74853515625, 0.34326171875, 0.28662109375, 0.32958984375, 0.50048828125, 0.61083984375, 0.302490234375]","[[142.16506576538086, 799.9555053710938], [454.5193786621094, 433.114501953125], [1760.0115356445312, 662.632080078125], [1028.4461364746094, 1079.3963623046875], [902.9889526367188, 360.86639404296875], [453.8877868652344, 896.9635009765625], [967.2533264160156, 295.7431335449219], [265.70338439941406, 770.888671875], [822.989990234375, 307.4843444824219], [826.6016845703125, 475.52386474609375], [1400.0950927734375, 797.8532104492188], [555.1788635253906, 493.3511047363281], [57.636908531188965, 855.4362182617188], [634.3488159179688, 476.2927551269531]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
182,132.10660799995821,0.0,12,"[1, 3, 5, 4, 2, 50, 100, 10, 149, 7, 9, 164]","[[102.77590942382812, 546.24560546875, 180.2010040283203, 798.7412719726562], [417.3729248046875, 226.6095733642578, 492.1750183105469, 432.05279541015625], [1723.42529296875, 460.1315002441406, 1796.530029296875, 662.5365600585938], [995.9364013671875, 914.0262451171875, 1057.24853515625, 1079.56787109375], [869.7286376953125, 179.87026977539062, 937.3234252929688, 358.8071594238281], [409.99456787109375, 646.3876342773438, 499.7102966308594, 896.8634033203125], [931.3173217773438, 124.3455810546875, 1004.99755859375, 296.6512756347656], [231.4878387451172, 563.2626342773438, 299.4679260253906, 771.7200927734375], [792.7796630859375, 153.0413055419922, 853.7913208007812, 307.91436767578125], [1358.903564453125, 581.9317016601562, 1441.106201171875, 797.99609375], [524.720947265625, 294.94061279296875, 584.2260131835938, 498.0213623046875], [23.811429977416992, 622.1641235351562, 94.0093765258789, 856.2903442382812]]","[0.6982421875, 0.603515625, 0.6455078125, 0.71435546875, 0.62060546875, 0.75, 0.261962890625, 0.72900390625, 0.381591796875, 0.3076171875, 0.439208984375, 0.58203125]","[[141.48845672607422, 798.7412719726562], [454.7739715576172, 432.05279541015625], [1759.9776611328125, 662.5365600585938], [1026.5924682617188, 1079.56787109375], [903.5260314941406, 358.8071594238281], [454.85243225097656, 896.8634033203125], [968.1574401855469, 296.6512756347656], [265.4778823852539, 771.7200927734375], [823.2854919433594, 307.91436767578125], [1400.0048828125, 797.99609375], [554.4734802246094, 498.0213623046875], [58.91040325164795, 856.2903442382812]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
183,132.13540499964438,0.0,13,"[1, 3, 5, 4, 2, 50, 100, 10, 149, 7, 9, 164, 17]","[[102.33050537109375, 546.3085327148438, 179.84686279296875, 797.7186279296875], [417.4014587402344, 224.8271026611328, 492.3459777832031, 430.6172180175781], [1723.346435546875, 460.4833679199219, 1796.5892333984375, 662.7791137695312], [994.4675903320312, 915.8158569335938, 1055.267333984375, 1079.90234375], [869.6055908203125, 178.4276123046875, 937.7769775390625, 358.2159118652344], [410.7315368652344, 646.9380493164062, 500.74932861328125, 896.93115234375], [931.8362426757812, 123.6697998046875, 1005.36181640625, 296.7153015136719], [232.1783905029297, 561.267333984375, 300.4512634277344, 771.2890625], [792.9354248046875, 152.4178009033203, 853.8463134765625, 307.2132263183594], [1358.7470703125, 577.9625854492188, 1441.2008056640625, 794.4577026367188], [524.5891723632812, 299.05255126953125, 583.8361206054688, 501.4117126464844], [16.820852279663086, 619.7277221679688, 87.82547760009766, 852.0339965820312], [796.86669921875, 297.0085144042969, 860.17578125, 475.9236755371094]]","[0.68505859375, 0.5615234375, 0.568359375, 0.642578125, 0.60009765625, 0.76513671875, 0.265869140625, 0.7197265625, 0.33251953125, 0.32177734375, 0.32568359375, 0.5751953125, 0.290771484375]","[[141.08868408203125, 797.7186279296875], [454.87371826171875, 430.6172180175781], [1759.9678344726562, 662.7791137695312], [1024.8674621582031, 1079.90234375], [903.6912841796875, 358.2159118652344], [455.7404327392578, 896.93115234375], [968.5990295410156, 296.7153015136719], [266.31482696533203, 771.2890625], [823.390869140625, 307.2132263183594], [1399.9739379882812, 794.4577026367188], [554.212646484375, 501.4117126464844], [52.32316493988037, 852.0339965820312], [828.521240234375, 475.9236755371094]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
184,153.14944900001137,0.0,14,"[1, 3, 5, 4, 2, 50, 10, 149, 7, 9, 164, 17, 145, 125]","[[102.15086364746094, 544.946533203125, 179.9931182861328, 797.6002807617188], [416.9393005371094, 222.79385375976562, 492.89422607421875, 430.9849853515625], [1723.5198974609375, 460.0447082519531, 1796.413818359375, 661.2127685546875], [993.23193359375, 917.59228515625, 1053.151611328125, 1078.917724609375], [870.7396850585938, 177.36753845214844, 938.9107666015625, 356.3845520019531], [410.76971435546875, 645.5762939453125, 501.8772277832031, 897.6146240234375], [231.4298858642578, 559.2128295898438, 300.11749267578125, 771.4732055664062], [793.1971435546875, 152.45359802246094, 853.6489868164062, 306.0845642089844], [1361.579833984375, 577.8392333984375, 1442.752685546875, 792.8421020507812], [524.3131103515625, 295.7332763671875, 585.032958984375, 504.1755676269531], [23.870508193969727, 620.1544799804688, 97.5865478515625, 855.6348876953125], [798.270751953125, 297.48846435546875, 861.9662475585938, 476.70025634765625], [748.823974609375, 269.91326904296875, 813.9382934570312, 471.5710144042969], [607.388427734375, 302.1091613769531, 664.1497802734375, 486.2379455566406]]","[0.67138671875, 0.63134765625, 0.6318359375, 0.70263671875, 0.583984375, 0.73388671875, 0.72412109375, 0.334228515625, 0.32080078125, 0.45068359375, 0.60009765625, 0.307373046875, 0.263671875, 0.275390625]","[[141.07199096679688, 797.6002807617188], [454.91676330566406, 430.9849853515625], [1759.9668579101562, 661.2127685546875], [1023.1917724609375, 1078.917724609375], [904.8252258300781, 356.3845520019531], [456.32347106933594, 897.6146240234375], [265.77368927001953, 771.4732055664062], [823.4230651855469, 306.0845642089844], [1402.166259765625, 792.8421020507812], [554.6730346679688, 504.1755676269531], [60.72852802276611, 855.6348876953125], [830.1184997558594, 476.70025634765625], [781.3811340332031, 471.5710144042969], [635.7691040039062, 486.2379455566406]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
185,132.55925600014962,0.0,12,"[1, 3, 5, 4, 2, 50, 10, 149, 7, 9, 164, 17]","[[101.8074722290039, 545.80517578125, 179.4962615966797, 797.2783813476562], [416.3419494628906, 220.81690979003906, 492.980712890625, 430.7707214355469], [1723.5560302734375, 455.7109375, 1798.595458984375, 663.6683349609375], [992.9877319335938, 919.3566284179688, 1052.3004150390625, 1078.541015625], [870.0826416015625, 176.58985900878906, 939.2555541992188, 356.7065124511719], [410.8410339355469, 642.3812866210938, 502.1929626464844, 894.1027221679688], [231.41036987304688, 558.2308959960938, 299.38739013671875, 768.595703125], [792.6019287109375, 152.60658264160156, 853.1544799804688, 306.0298156738281], [1362.3917236328125, 576.423583984375, 1443.604248046875, 793.6171875], [524.2001342773438, 292.8282165527344, 586.0425415039062, 505.71881103515625], [26.75497817993164, 620.5640258789062, 102.53516387939453, 856.6409912109375], [797.91845703125, 296.94622802734375, 862.3152465820312, 477.6479187011719]]","[0.6552734375, 0.62158203125, 0.61669921875, 0.70849609375, 0.576171875, 0.7529296875, 0.759765625, 0.348876953125, 0.340576171875, 0.391845703125, 0.572265625, 0.28662109375]","[[140.6518669128418, 797.2783813476562], [454.6613311767578, 430.7707214355469], [1761.0757446289062, 663.6683349609375], [1022.6440734863281, 1078.541015625], [904.6690979003906, 356.7065124511719], [456.5169982910156, 894.1027221679688], [265.3988800048828, 768.595703125], [822.8782043457031, 306.0298156738281], [1402.9979858398438, 793.6171875], [555.121337890625, 505.71881103515625], [64.64507102966309, 856.6409912109375], [830.1168518066406, 477.6479187011719]]",425377792,410910720,425377792,576,yolo26s_int8_576_ncnn_model,MOT17-04
