frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
179,298.83772599987424,0.0,13,"[1, 3, 4, 5, 14, 6, 51, 12, 139, 171, 87, 131, 15]","[[415.6911315917969, 236.01669311523438, 493.6038513183594, 445.5989685058594], [1722.767333984375, 461.7445068359375, 1797.1341552734375, 668.255859375], [1361.2572021484375, 576.828125, 1442.572998046875, 803.3121948242188], [1000.0316772460938, 910.6220092773438, 1062.652587890625, 1080.0], [526.5061645507812, 291.9168701171875, 586.1112060546875, 498.40716552734375], [864.6346435546875, 181.22439575195312, 933.1871948242188, 367.263916015625], [405.9039001464844, 649.80078125, 494.6918029785156, 897.7243041992188], [230.77236938476562, 574.0750732421875, 298.0485534667969, 781.868896484375], [101.00349426269531, 545.7420043945312, 179.74200439453125, 794.985595703125], [26.600919723510742, 619.751708984375, 83.45670318603516, 854.7654418945312], [936.358154296875, 123.59063720703125, 1004.4736938476562, 293.2078857421875], [605.3510131835938, 300.6448974609375, 659.0073852539062, 470.0994873046875], [751.072509765625, 272.5818786621094, 809.5574340820312, 464.4765319824219]]","[0.62158203125, 0.7509765625, 0.70703125, 0.67626953125, 0.5205078125, 0.564453125, 0.78271484375, 0.72509765625, 0.7451171875, 0.66162109375, 0.4052734375, 0.35986328125, 0.306884765625]","[[454.6474914550781, 445.5989685058594], [1759.9507446289062, 668.255859375], [1401.9151000976562, 803.3121948242188], [1031.3421325683594, 1080.0], [556.3086853027344, 498.40716552734375], [898.9109191894531, 367.263916015625], [450.2978515625, 897.7243041992188], [264.41046142578125, 781.868896484375], [140.37274932861328, 794.985595703125], [55.02881145477295, 854.7654418945312], [970.4159240722656, 293.2078857421875], [632.17919921875, 470.0994873046875], [780.3149719238281, 464.4765319824219]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
180,295.8588920000693,0.0,14,"[1, 3, 4, 5, 14, 6, 51, 12, 139, 171, 87, 131, 15, 68]","[[415.52227783203125, 233.55210876464844, 492.9715270996094, 441.9411926269531], [1721.9052734375, 462.2382507324219, 1795.869873046875, 667.7620849609375], [1362.6187744140625, 577.78466796875, 1443.1080322265625, 802.2379150390625], [999.34912109375, 911.3305053710938, 1061.330078125, 1080.0], [525.7000122070312, 292.756591796875, 585.262939453125, 498.5000915527344], [865.314453125, 176.0396270751953, 934.4028930664062, 363.8448486328125], [407.4135437011719, 647.0032348632812, 496.974365234375, 896.9680786132812], [231.36630249023438, 568.9439086914062, 298.50628662109375, 777.4180297851562], [101.05217742919922, 545.760009765625, 180.0091094970703, 795.51220703125], [25.45813751220703, 620.8777465820312, 86.0447006225586, 856.677734375], [935.8784790039062, 124.03583526611328, 1003.64013671875, 292.5525207519531], [604.20068359375, 298.76776123046875, 659.806396484375, 475.6924743652344], [751.9415283203125, 272.5055847167969, 811.4293823242188, 466.12255859375], [796.0950317382812, 290.8226013183594, 857.1239624023438, 476.641357421875]]","[0.5966796875, 0.72509765625, 0.7294921875, 0.69921875, 0.52099609375, 0.58642578125, 0.78662109375, 0.71630859375, 0.7490234375, 0.7041015625, 0.41357421875, 0.361572265625, 0.254638671875, 0.25048828125]","[[454.2469024658203, 441.9411926269531], [1758.8875732421875, 667.7620849609375], [1402.8634033203125, 802.2379150390625], [1030.339599609375, 1080.0], [555.4814758300781, 498.5000915527344], [899.8586730957031, 363.8448486328125], [452.19395446777344, 896.9680786132812], [264.93629455566406, 777.4180297851562], [140.53064346313477, 795.51220703125], [55.75141906738281, 856.677734375], [969.7593078613281, 292.5525207519531], [632.0035400390625, 475.6924743652344], [781.6854553222656, 466.12255859375], [826.6094970703125, 476.641357421875]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
181,314.07908300025156,0.0,13,"[1, 3, 4, 5, 14, 6, 51, 12, 139, 171, 87, 131, 68]","[[415.27435302734375, 231.96766662597656, 491.8320007324219, 437.4316711425781], [1722.4454345703125, 461.8736572265625, 1796.732177734375, 668.1265869140625], [1361.29833984375, 577.8750610351562, 1441.829833984375, 802.1060180664062], [997.798828125, 913.52734375, 1058.971435546875, 1080.0], [525.599609375, 295.10107421875, 584.7461547851562, 499.21368408203125], [866.884033203125, 177.568603515625, 935.69384765625, 365.213134765625], [408.321044921875, 646.0394897460938, 498.5408935546875, 896.7994384765625], [231.8313446044922, 569.2850341796875, 298.8970031738281, 778.0391845703125], [100.92745208740234, 544.9461059570312, 180.25457763671875, 795.43896484375], [23.463916778564453, 622.04736328125, 87.68144989013672, 858.6680297851562], [936.6093139648438, 124.07246398925781, 1003.728515625, 290.7932434082031], [603.2810668945312, 297.0799865722656, 660.564453125, 480.8788146972656], [794.914794921875, 291.3526916503906, 856.0526733398438, 477.280029296875]]","[0.62158203125, 0.72509765625, 0.72705078125, 0.64990234375, 0.47314453125, 0.54638671875, 0.75341796875, 0.689453125, 0.74267578125, 0.7158203125, 0.3603515625, 0.330810546875, 0.2587890625]","[[453.5531768798828, 437.4316711425781], [1759.5888061523438, 668.1265869140625], [1401.5640869140625, 802.1060180664062], [1028.3851318359375, 1080.0], [555.1728820800781, 499.21368408203125], [901.2889404296875, 365.213134765625], [453.43096923828125, 896.7994384765625], [265.36417388916016, 778.0391845703125], [140.59101486206055, 795.43896484375], [55.572683334350586, 858.6680297851562], [970.1689147949219, 290.7932434082031], [631.9227600097656, 480.8788146972656], [825.4837341308594, 477.280029296875]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
182,297.20318900035636,0.0,13,"[1, 3, 4, 5, 14, 6, 51, 12, 139, 171, 87, 131, 68]","[[415.24420166015625, 229.3324737548828, 491.91790771484375, 435.1011657714844], [1722.6351318359375, 461.735595703125, 1797.0753173828125, 668.2646484375], [1361.0296630859375, 577.3572998046875, 1442.2193603515625, 802.611083984375], [996.3062133789062, 914.6266479492188, 1056.929443359375, 1080.0], [526.2422485351562, 294.9521789550781, 586.09228515625, 502.1029357910156], [867.7158813476562, 177.66000366210938, 935.8914184570312, 364.6885986328125], [408.65966796875, 642.7245483398438, 500.1894836425781, 896.5824584960938], [232.08226013183594, 569.48486328125, 298.88067626953125, 778.3643798828125], [100.85887908935547, 545.193115234375, 180.09417724609375, 794.8627319335938], [19.855213165283203, 621.0125122070312, 87.18246459960938, 858.4661865234375], [936.464599609375, 125.19985961914062, 1003.2752685546875, 290.69482421875], [603.3054809570312, 297.4759521484375, 660.988037109375, 484.4336242675781], [798.3168334960938, 295.3603210449219, 858.44189453125, 478.02313232421875]]","[0.646484375, 0.7626953125, 0.72705078125, 0.6748046875, 0.51025390625, 0.53076171875, 0.76025390625, 0.681640625, 0.728515625, 0.7314453125, 0.317138671875, 0.31982421875, 0.303955078125]","[[453.5810546875, 435.1011657714844], [1759.855224609375, 668.2646484375], [1401.62451171875, 802.611083984375], [1026.6178283691406, 1080.0], [556.1672668457031, 502.1029357910156], [901.8036499023438, 364.6885986328125], [454.42457580566406, 896.5824584960938], [265.4814682006836, 778.3643798828125], [140.4765281677246, 794.8627319335938], [53.51883888244629, 858.4661865234375], [969.8699340820312, 290.69482421875], [632.1467590332031, 484.4336242675781], [828.3793640136719, 478.02313232421875]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
183,296.5453189999607,0.0,13,"[1, 3, 4, 5, 14, 6, 51, 12, 139, 171, 87, 131, 68]","[[414.11553955078125, 225.90476989746094, 491.4305114746094, 433.4662170410156], [1722.7779541015625, 461.9588317871094, 1797.1346435546875, 668.0413818359375], [1359.91015625, 578.2623291015625, 1441.185791015625, 803.9039306640625], [995.0154418945312, 917.2374877929688, 1054.8265380859375, 1080.0], [525.5244750976562, 294.30303955078125, 586.4451904296875, 505.9113464355469], [868.7564086914062, 174.29710388183594, 937.38330078125, 362.46771240234375], [409.31817626953125, 640.4537353515625, 502.42724609375, 897.6970825195312], [232.5560760498047, 569.0697631835938, 299.5181579589844, 779.1162109375], [100.31890869140625, 545.018310546875, 179.72100830078125, 794.921630859375], [19.785335540771484, 619.9976806640625, 89.42648315429688, 856.624267578125], [935.723876953125, 123.96393585205078, 1002.8527221679688, 290.6722106933594], [603.9346923828125, 298.15643310546875, 662.6639404296875, 490.57977294921875], [798.5731811523438, 293.6341857910156, 859.2863159179688, 478.6463928222656]]","[0.63818359375, 0.75830078125, 0.72119140625, 0.64306640625, 0.494140625, 0.53662109375, 0.77001953125, 0.68896484375, 0.71435546875, 0.72119140625, 0.33203125, 0.330810546875, 0.314208984375]","[[452.7730255126953, 433.4662170410156], [1759.956298828125, 668.0413818359375], [1400.5479736328125, 803.9039306640625], [1024.9209899902344, 1080.0], [555.9848327636719, 505.9113464355469], [903.0698547363281, 362.46771240234375], [455.8727111816406, 897.6970825195312], [266.03711700439453, 779.1162109375], [140.01995849609375, 794.921630859375], [54.60590934753418, 856.624267578125], [969.2882995605469, 290.6722106933594], [633.29931640625, 490.57977294921875], [828.9297485351562, 478.6463928222656]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
184,296.4802999999847,0.0,13,"[1, 3, 4, 5, 14, 6, 51, 12, 139, 171, 87, 131, 68]","[[413.7402038574219, 224.52737426757812, 491.2198791503906, 432.50335693359375], [1722.8109130859375, 463.1457214355469, 1797.1766357421875, 669.058349609375], [1360.5628662109375, 578.6056518554688, 1441.9217529296875, 804.3930053710938], [992.5546264648438, 916.2514038085938, 1052.8349609375, 1080.0], [525.69091796875, 294.0176696777344, 587.2281494140625, 508.96295166015625], [868.938720703125, 175.54458618164062, 937.000732421875, 362.4951477050781], [409.80181884765625, 639.9478149414062, 503.5349426269531, 897.93408203125], [231.90850830078125, 568.1390991210938, 299.41412353515625, 780.2877197265625], [100.24734497070312, 544.9577026367188, 180.0006561279297, 796.0479736328125], [21.348896026611328, 620.3869018554688, 93.1281967163086, 857.2258911132812], [934.8211059570312, 125.7070083618164, 1001.2512817382812, 291.2260437011719], [604.4840698242188, 301.76300048828125, 662.4470825195312, 493.2740783691406], [799.0831298828125, 296.0963134765625, 859.1795043945312, 478.9682922363281]]","[0.66845703125, 0.74853515625, 0.73583984375, 0.650390625, 0.54638671875, 0.5712890625, 0.75244140625, 0.724609375, 0.701171875, 0.72509765625, 0.308349609375, 0.333251953125, 0.35107421875]","[[452.48004150390625, 432.50335693359375], [1759.9937744140625, 669.058349609375], [1401.2423095703125, 804.3930053710938], [1022.6947937011719, 1080.0], [556.4595336914062, 508.96295166015625], [902.9697265625, 362.4951477050781], [456.6683807373047, 897.93408203125], [265.66131591796875, 780.2877197265625], [140.1240005493164, 796.0479736328125], [57.23854637145996, 857.2258911132812], [968.0361938476562, 291.2260437011719], [633.465576171875, 493.2740783691406], [829.1313171386719, 478.9682922363281]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
185,298.07087399967713,0.0,12,"[1, 3, 4, 5, 14, 6, 51, 12, 139, 171, 87, 131]","[[413.5527038574219, 223.6514892578125, 491.2117614746094, 432.0704040527344], [1722.71875, 461.66357421875, 1797.295166015625, 668.0638427734375], [1360.9307861328125, 577.9072875976562, 1442.0875244140625, 803.1971435546875], [991.4268188476562, 918.0737915039062, 1051.3311767578125, 1080.0], [524.0582275390625, 294.4178466796875, 585.9380493164062, 511.17919921875], [868.9804077148438, 172.34890747070312, 937.919921875, 360.7618408203125], [411.3551940917969, 639.5676879882812, 504.7207336425781, 893.989013671875], [231.4708251953125, 567.0113525390625, 299.5052185058594, 781.6046142578125], [100.08779907226562, 544.6652221679688, 179.96807861328125, 795.6505126953125], [25.081777572631836, 619.6586303710938, 99.28785705566406, 858.2156372070312], [931.49365234375, 127.47795867919922, 997.1481323242188, 292.5545654296875], [604.7454833984375, 304.1119384765625, 662.2804565429688, 495.4226989746094]]","[0.6455078125, 0.7373046875, 0.7001953125, 0.673828125, 0.5517578125, 0.59228515625, 0.7666015625, 0.7216796875, 0.7158203125, 0.720703125, 0.305908203125, 0.35498046875]","[[452.3822326660156, 432.0704040527344], [1760.0069580078125, 668.0638427734375], [1401.5091552734375, 803.1971435546875], [1021.3789978027344, 1080.0], [554.9981384277344, 511.17919921875], [903.4501647949219, 360.7618408203125], [458.0379638671875, 893.989013671875], [265.48802185058594, 781.6046142578125], [140.02793884277344, 795.6505126953125], [62.18481731414795, 858.2156372070312], [964.3208923339844, 292.5545654296875], [633.5129699707031, 495.4226989746094]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
186,309.38491500000964,0.0,14,"[1, 3, 4, 5, 14, 6, 51, 12, 139, 171, 87, 131, 183, 68]","[[413.654052734375, 221.86253356933594, 492.1622009277344, 432.933349609375], [1722.5885009765625, 460.2760314941406, 1797.433349609375, 667.4109497070312], [1359.885009765625, 577.0892944335938, 1441.1337890625, 803.291015625], [990.0633544921875, 919.5723266601562, 1049.64453125, 1080.0], [523.9203491210938, 294.5372314453125, 586.045654296875, 512.5228881835938], [869.0512084960938, 172.5605926513672, 938.16162109375, 360.4228515625], [412.6058349609375, 640.063720703125, 506.6529235839844, 894.2308959960938], [231.439208984375, 565.2607421875, 299.3514404296875, 780.2293701171875], [99.00054931640625, 544.0095825195312, 179.33518981933594, 796.0482177734375], [29.308143615722656, 620.1735229492188, 105.4253921508789, 858.8051147460938], [929.1896362304688, 127.0320053100586, 993.4884033203125, 289.743408203125], [604.7086181640625, 307.84295654296875, 661.238037109375, 496.54827880859375], [1193.6319580078125, 151.24998474121094, 1253.7012939453125, 329.75], [796.9060668945312, 291.3349609375, 857.635009765625, 477.15057373046875]]","[0.634765625, 0.7333984375, 0.708984375, 0.6923828125, 0.5712890625, 0.5888671875, 0.7626953125, 0.728515625, 0.70068359375, 0.71875, 0.32958984375, 0.372802734375, 0.35205078125, 0.265625]","[[452.9081268310547, 432.933349609375], [1760.0109252929688, 667.4109497070312], [1400.5093994140625, 803.291015625], [1019.8539428710938, 1080.0], [554.9830017089844, 512.5228881835938], [903.6064147949219, 360.4228515625], [459.62937927246094, 894.2308959960938], [265.39532470703125, 780.2293701171875], [139.1678695678711, 796.0482177734375], [67.36676788330078, 858.8051147460938], [961.3390197753906, 289.743408203125], [632.9733276367188, 496.54827880859375], [1223.6666259765625, 329.75], [827.2705383300781, 477.15057373046875]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
187,296.15205900017827,0.0,14,"[1, 3, 4, 5, 14, 6, 51, 12, 139, 171, 87, 131, 183, 68]","[[413.7288513183594, 221.23733520507812, 492.5024719238281, 433.30841064453125], [1722.6229248046875, 461.1290588378906, 1797.4000244140625, 667.9901733398438], [1360.5408935546875, 577.0567626953125, 1441.926513671875, 803.0509033203125], [987.5512084960938, 918.1622924804688, 1047.830078125, 1079.7235107421875], [524.0599365234375, 297.15179443359375, 585.8981323242188, 514.76123046875], [869.8035888671875, 171.31536865234375, 939.6759643554688, 360.0643005371094], [411.9451904296875, 638.1063232421875, 507.3376770019531, 894.3931884765625], [231.23446655273438, 565.1923217773438, 298.33575439453125, 778.0960693359375], [99.45307922363281, 544.8668823242188, 179.33726501464844, 795.0989990234375], [31.89996337890625, 620.0584716796875, 110.40707397460938, 860.3463134765625], [925.6566772460938, 126.436279296875, 988.283935546875, 286.8831481933594], [605.1751098632812, 312.3892822265625, 659.7811279296875, 493.7113952636719], [1191.25439453125, 149.33241271972656, 1251.732177734375, 328.98297119140625], [800.2910766601562, 291.20880126953125, 860.0992431640625, 476.58062744140625]]","[0.62451171875, 0.73779296875, 0.71923828125, 0.72021484375, 0.5634765625, 0.59130859375, 0.78466796875, 0.69384765625, 0.67919921875, 0.7177734375, 0.302978515625, 0.35546875, 0.316162109375, 0.257080078125]","[[453.11566162109375, 433.30841064453125], [1760.011474609375, 667.9901733398438], [1401.2337036132812, 803.0509033203125], [1017.6906433105469, 1079.7235107421875], [554.9790344238281, 514.76123046875], [904.7397766113281, 360.0643005371094], [459.6414337158203, 894.3931884765625], [264.7851104736328, 778.0960693359375], [139.39517211914062, 795.0989990234375], [71.15351867675781, 860.3463134765625], [956.9703063964844, 286.8831481933594], [632.4781188964844, 493.7113952636719], [1221.4932861328125, 328.98297119140625], [830.1951599121094, 476.58062744140625]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
188,296.89026300002297,0.0,13,"[1, 3, 4, 5, 14, 6, 51, 12, 139, 171, 87, 131, 183]","[[413.2381286621094, 220.50672912597656, 492.0697326660156, 433.499755859375], [1722.712646484375, 461.7341003417969, 1797.3089599609375, 667.9371337890625], [1360.7327880859375, 576.7724609375, 1442.2908935546875, 803.2346801757812], [986.126708984375, 917.6152954101562, 1046.6644287109375, 1079.620361328125], [524.5679321289062, 298.39111328125, 586.4882202148438, 516.3818359375], [869.27294921875, 171.16143798828125, 939.9153442382812, 360.7904052734375], [412.19781494140625, 636.8772583007812, 508.1291809082031, 892.8682861328125], [230.4555206298828, 560.8076171875, 297.50048828125, 774.0179443359375], [99.33958435058594, 543.5453491210938, 179.6342315673828, 794.1856079101562], [33.4123420715332, 621.0855102539062, 113.32333374023438, 859.7763671875], [920.3797607421875, 123.14788055419922, 982.688232421875, 285.5540771484375], [605.1658935546875, 316.2918395996094, 658.831298828125, 493.6109924316406], [1184.3458251953125, 147.8760528564453, 1245.5616455078125, 328.8839416503906]]","[0.65576171875, 0.7333984375, 0.72314453125, 0.728515625, 0.615234375, 0.583984375, 0.76953125, 0.68701171875, 0.71875, 0.70703125, 0.29052734375, 0.3203125, 0.367431640625]","[[452.6539306640625, 433.499755859375], [1760.0108032226562, 667.9371337890625], [1401.5118408203125, 803.2346801757812], [1016.3955688476562, 1079.620361328125], [555.528076171875, 516.3818359375], [904.5941467285156, 360.7904052734375], [460.1634979248047, 892.8682861328125], [263.9780044555664, 774.0179443359375], [139.48690795898438, 794.1856079101562], [73.36783790588379, 859.7763671875], [951.5339965820312, 285.5540771484375], [631.9985961914062, 493.6109924316406], [1214.9537353515625, 328.8839416503906]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
189,298.4019110003828,0.0,13,"[1, 3, 4, 5, 14, 6, 51, 12, 139, 171, 131, 183, 68]","[[412.8388671875, 219.04591369628906, 492.13165283203125, 433.7495422363281], [1722.5604248046875, 461.4137268066406, 1797.4591064453125, 668.4688720703125], [1360.76025390625, 577.4933471679688, 1442.4744873046875, 804.67919921875], [984.7006225585938, 918.493896484375, 1045.0489501953125, 1079.8587646484375], [525.05029296875, 300.88238525390625, 586.4232177734375, 516.529296875], [867.7728271484375, 169.3602294921875, 939.0593872070312, 360.68829345703125], [410.3912353515625, 634.2737426757812, 506.4110107421875, 890.1522827148438], [229.29611206054688, 555.90625, 296.09906005859375, 769.2290649414062], [98.17613983154297, 542.5030517578125, 179.0843963623047, 794.39599609375], [36.652191162109375, 622.549560546875, 119.03418731689453, 860.604248046875], [604.663330078125, 314.2039794921875, 658.9662475585938, 493.6355895996094], [1180.4393310546875, 144.830322265625, 1242.96533203125, 328.4087219238281], [804.1474609375, 296.3841552734375, 862.6392822265625, 478.2718200683594]]","[0.62451171875, 0.734375, 0.7333984375, 0.68994140625, 0.611328125, 0.54296875, 0.76025390625, 0.701171875, 0.69091796875, 0.69775390625, 0.419677734375, 0.27490234375, 0.279541015625]","[[452.4852600097656, 433.7495422363281], [1760.009765625, 668.4688720703125], [1401.6173706054688, 804.67919921875], [1014.8747863769531, 1079.8587646484375], [555.7367553710938, 516.529296875], [903.4161071777344, 360.68829345703125], [458.401123046875, 890.1522827148438], [262.6975860595703, 769.2290649414062], [138.63026809692383, 794.39599609375], [77.84318923950195, 860.604248046875], [631.8147888183594, 493.6355895996094], [1211.7023315429688, 328.4087219238281], [833.3933715820312, 478.2718200683594]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
190,296.432225999979,0.0,13,"[1, 3, 4, 5, 14, 6, 51, 12, 139, 171, 131, 183, 68]","[[413.28564453125, 218.67608642578125, 492.11883544921875, 433.1929626464844], [1721.7392578125, 462.1183776855469, 1796.0787353515625, 667.84423828125], [1360.7193603515625, 576.6695556640625, 1442.59423828125, 804.1240844726562], [983.1123657226562, 918.8097534179688, 1043.421630859375, 1079.949951171875], [524.7164916992188, 301.9252014160156, 586.3619995117188, 516.937255859375], [869.5153198242188, 168.03114318847656, 941.8641967773438, 360.814208984375], [410.4910583496094, 630.8746337890625, 506.5757751464844, 886.1610107421875], [230.23898315429688, 554.66552734375, 295.5427551269531, 763.6256713867188], [96.25845336914062, 542.668212890625, 176.791259765625, 793.9312133789062], [40.570987701416016, 624.4505004882812, 127.91252899169922, 866.1110229492188], [603.67724609375, 311.3252258300781, 658.7109985351562, 493.454833984375], [1174.4635009765625, 145.5185546875, 1237.533447265625, 328.41302490234375], [804.2194213867188, 299.1922607421875, 862.2476806640625, 479.1046447753906]]","[0.6220703125, 0.7421875, 0.74658203125, 0.7294921875, 0.60498046875, 0.57080078125, 0.7490234375, 0.72705078125, 0.6572265625, 0.66650390625, 0.42041015625, 0.295166015625, 0.373779296875]","[[452.7022399902344, 433.1929626464844], [1758.9089965820312, 667.84423828125], [1401.6567993164062, 804.1240844726562], [1013.2669982910156, 1079.949951171875], [555.5392456054688, 516.937255859375], [905.6897583007812, 360.814208984375], [458.5334167480469, 886.1610107421875], [262.890869140625, 763.6256713867188], [136.5248565673828, 793.9312133789062], [84.24175834655762, 866.1110229492188], [631.1941223144531, 493.454833984375], [1205.9984741210938, 328.41302490234375], [833.2335510253906, 479.1046447753906]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
191,309.8670819999825,0.0,14,"[1, 3, 4, 5, 14, 6, 51, 12, 139, 171, 131, 183, 68, 15]","[[413.8102111816406, 218.1749725341797, 492.32366943359375, 432.8764343261719], [1722.4730224609375, 462.386474609375, 1796.7177734375, 667.6060180664062], [1363.0006103515625, 576.6336669921875, 1444.7403564453125, 804.7327880859375], [982.0546875, 918.9119262695312, 1042.300048828125, 1079.984375], [524.4113159179688, 304.34130859375, 585.9652099609375, 517.1796264648438], [871.2183837890625, 168.1149444580078, 942.9522705078125, 358.1499938964844], [409.3020935058594, 628.2808227539062, 505.62017822265625, 884.9989013671875], [230.04515075683594, 552.89306640625, 294.205322265625, 758.5294799804688], [94.73401641845703, 541.9171142578125, 175.4952392578125, 794.5858154296875], [43.044944763183594, 624.0402221679688, 136.05795288085938, 871.4213256835938], [603.0549926757812, 310.74005126953125, 658.85888671875, 495.51898193359375], [1172.541748046875, 147.31265258789062, 1235.8048095703125, 328.13836669921875], [805.6256103515625, 300.2931823730469, 862.3815307617188, 477.577392578125], [750.8590087890625, 279.29498291015625, 810.815673828125, 476.6921081542969]]","[0.640625, 0.73779296875, 0.69677734375, 0.7236328125, 0.60546875, 0.6015625, 0.75634765625, 0.7265625, 0.6240234375, 0.6201171875, 0.451171875, 0.309814453125, 0.281494140625, 0.250244140625]","[[453.0669403076172, 432.8764343261719], [1759.5953979492188, 667.6060180664062], [1403.8704833984375, 804.7327880859375], [1012.1773681640625, 1079.984375], [555.1882629394531, 517.1796264648438], [907.0853271484375, 358.1499938964844], [457.4611358642578, 884.9989013671875], [262.12523651123047, 758.5294799804688], [135.11462783813477, 794.5858154296875], [89.55144882202148, 871.4213256835938], [630.9569396972656, 495.51898193359375], [1204.1732788085938, 328.13836669921875], [834.0035705566406, 477.577392578125], [780.8373413085938, 476.6921081542969]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
192,299.4920789997195,0.0,14,"[1, 3, 4, 5, 14, 6, 51, 12, 139, 171, 131, 183, 68, 15]","[[415.1806945800781, 218.85389709472656, 493.4364013671875, 434.15911865234375], [1722.8135986328125, 462.76116943359375, 1796.89990234375, 667.2420654296875], [1362.8245849609375, 576.34912109375, 1444.3861083984375, 804.134765625], [981.6943969726562, 918.3826293945312, 1041.9715576171875, 1079.1693115234375], [522.563720703125, 305.20623779296875, 584.229736328125, 515.562255859375], [872.6937255859375, 166.264892578125, 945.8019409179688, 359.0924987792969], [408.9034729003906, 625.449462890625, 503.53216552734375, 878.8609619140625], [230.18533325195312, 552.0267944335938, 293.4842529296875, 754.7750854492188], [93.36724090576172, 542.74267578125, 173.35690307617188, 794.8370361328125], [44.928131103515625, 623.5820922851562, 142.7397918701172, 875.8304443359375], [603.021240234375, 310.48736572265625, 658.7122802734375, 494.611572265625], [1172.05908203125, 149.01742553710938, 1235.365966796875, 327.0400085449219], [807.2992553710938, 302.8772277832031, 863.468994140625, 479.2090759277344], [752.7095336914062, 279.8624572753906, 812.3516235351562, 479.4163513183594]]","[0.63134765625, 0.7490234375, 0.6826171875, 0.734375, 0.58984375, 0.58154296875, 0.736328125, 0.7333984375, 0.60205078125, 0.68994140625, 0.464599609375, 0.294677734375, 0.31494140625, 0.25439453125]","[[454.3085479736328, 434.15911865234375], [1759.8567504882812, 667.2420654296875], [1403.6053466796875, 804.134765625], [1011.8329772949219, 1079.1693115234375], [553.396728515625, 515.562255859375], [909.2478332519531, 359.0924987792969], [456.2178192138672, 878.8609619140625], [261.8347930908203, 754.7750854492188], [133.3620719909668, 794.8370361328125], [93.8339614868164, 875.8304443359375], [630.8667602539062, 494.611572265625], [1203.7125244140625, 327.0400085449219], [835.3841247558594, 479.2090759277344], [782.5305786132812, 479.4163513183594]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
193,301.31811699993705,0.0,14,"[1, 3, 4, 5, 14, 6, 51, 12, 139, 171, 131, 183, 68, 15]","[[415.88116455078125, 220.3863067626953, 493.1313171386719, 433.4352722167969], [1722.748046875, 462.623291015625, 1797.1634521484375, 667.38330078125], [1360.3125, 575.1444091796875, 1441.1744384765625, 800.6011352539062], [980.5578002929688, 918.9973754882812, 1040.7667236328125, 1079.6910400390625], [521.5557861328125, 303.81756591796875, 583.8972778320312, 513.2492065429688], [874.7842407226562, 165.6055908203125, 947.4696044921875, 357.2779235839844], [407.9850158691406, 624.1832275390625, 500.7139892578125, 873.5704345703125], [229.8083038330078, 552.0541381835938, 292.5290832519531, 753.2017822265625], [94.45584869384766, 539.7645874023438, 175.93406677246094, 797.1368408203125], [50.036537170410156, 628.5426025390625, 151.79806518554688, 880.98095703125], [602.1906127929688, 309.8123474121094, 658.3770751953125, 495.2981262207031], [1170.3787841796875, 149.65394592285156, 1234.7415771484375, 327.80633544921875], [808.5071411132812, 304.75994873046875, 864.358642578125, 481.0448303222656], [752.5978393554688, 281.8425598144531, 812.4853515625, 482.9373474121094]]","[0.607421875, 0.74169921875, 0.61474609375, 0.7099609375, 0.59814453125, 0.5947265625, 0.734375, 0.740234375, 0.48583984375, 0.66650390625, 0.467529296875, 0.34814453125, 0.318115234375, 0.30908203125]","[[454.50624084472656, 433.4352722167969], [1759.9557495117188, 667.38330078125], [1400.7434692382812, 800.6011352539062], [1010.6622619628906, 1079.6910400390625], [552.7265319824219, 513.2492065429688], [911.1269226074219, 357.2779235839844], [454.34950256347656, 873.5704345703125], [261.16869354248047, 753.2017822265625], [135.1949577331543, 797.1368408203125], [100.91730117797852, 880.98095703125], [630.2838439941406, 495.2981262207031], [1202.5601806640625, 327.80633544921875], [836.4328918457031, 481.0448303222656], [782.5415954589844, 482.9373474121094]]",425345024,410894336,425345024,576,yolo26m_int8_576_ncnn_model,MOT17-04
