frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
280,168.012095999984,0.0,21,"[1, 3, 5, 7, 4, 51, 124, 70, 8, 9, 180, 182, 118, 208, 94, 247, 243, 212, 297, 279, 299]","[[461.0965270996094, 141.65756225585938, 527.7373657226562, 340.33905029296875], [1437.01171875, 574.6314086914062, 1516.6177978515625, 825.3952026367188], [1722.00341796875, 446.5661926269531, 1796.377197265625, 666.4545288085938], [947.0208129882812, 922.7229614257812, 1024.2879638671875, 1079.07666015625], [940.935302734375, 78.44210815429688, 1004.4508056640625, 251.45797729492188], [390.1972351074219, 460.4605712890625, 473.6885070800781, 685.7789916992188], [789.31298828125, 151.42115783691406, 854.0695190429688, 316.4226989746094], [815.1432495117188, 377.7757873535156, 877.3108520507812, 580.6668701171875], [230.96530151367188, 423.2161865234375, 289.87542724609375, 612.2525634765625], [465.7335510253906, 401.6104431152344, 538.1082153320312, 622.9752807617188], [272.82196044921875, 801.4879150390625, 360.11151123046875, 1067.591064453125], [1032.2667236328125, 105.07183074951172, 1096.5098876953125, 275.1432800292969], [555.7960205078125, 416.2857971191406, 620.77685546875, 621.2783813476562], [1102.02978515625, 98.57112884521484, 1159.4539794921875, 251.2372283935547], [884.0015869140625, 388.0717468261719, 951.953125, 576.1160888671875], [205.34814453125, 580.3259887695312, 287.5547180175781, 826.73486328125], [1650.0098876953125, 26.481853485107422, 1705.3746337890625, 176.58705139160156], [302.208251953125, 730.2810668945312, 384.90740966796875, 868.3472900390625], [387.8545837402344, 15.315146446228027, 454.1689147949219, 178.35179138183594], [747.8712158203125, 334.4825744628906, 807.2291259765625, 514.8222045898438], [1467.25390625, 34.56163787841797, 1519.70361328125, 172.05335998535156]]","[0.421630859375, 0.5185546875, 0.57421875, 0.6826171875, 0.6083984375, 0.65625, 0.325439453125, 0.487548828125, 0.57177734375, 0.6748046875, 0.45068359375, 0.50048828125, 0.55224609375, 0.5458984375, 0.46044921875, 0.452392578125, 0.49609375, 0.365966796875, 0.3681640625, 0.60546875, 0.266357421875]","[[494.4169464111328, 340.33905029296875], [1476.8147583007812, 825.3952026367188], [1759.1903076171875, 666.4545288085938], [985.6543884277344, 1079.07666015625], [972.6930541992188, 251.45797729492188], [431.94287109375, 685.7789916992188], [821.6912536621094, 316.4226989746094], [846.22705078125, 580.6668701171875], [260.4203643798828, 612.2525634765625], [501.92088317871094, 622.9752807617188], [316.46673583984375, 1067.591064453125], [1064.3883056640625, 275.1432800292969], [588.2864379882812, 621.2783813476562], [1130.7418823242188, 251.2372283935547], [917.9773559570312, 576.1160888671875], [246.45143127441406, 826.73486328125], [1677.6922607421875, 176.58705139160156], [343.5578308105469, 868.3472900390625], [421.0117492675781, 178.35179138183594], [777.5501708984375, 514.8222045898438], [1493.478759765625, 172.05335998535156]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
281,178.63941499990688,0.0,21,"[1, 3, 5, 7, 4, 51, 124, 70, 8, 9, 180, 182, 118, 208, 94, 247, 243, 212, 297, 279, 299]","[[460.8249816894531, 140.28604125976562, 527.4956665039062, 339.781005859375], [1438.91552734375, 573.0862426757812, 1518.52880859375, 825.1609497070312], [1721.14892578125, 446.1120300292969, 1795.6995849609375, 666.8991088867188], [945.6038818359375, 922.2503662109375, 1023.6821899414062, 1079.206298828125], [940.7671508789062, 79.18582916259766, 1003.7155151367188, 250.7928924560547], [390.56402587890625, 458.2948303222656, 474.6738586425781, 686.6832275390625], [790.0953979492188, 153.41310119628906, 853.7001342773438, 315.4775390625], [817.1035766601562, 379.1165771484375, 879.3496704101562, 580.9642944335938], [231.838134765625, 418.8702697753906, 288.920166015625, 601.3338623046875], [464.2814025878906, 401.7048645019531, 536.7742309570312, 624.5095825195312], [273.24700927734375, 802.7667236328125, 361.018798828125, 1072.0577392578125], [1030.5516357421875, 105.23408508300781, 1095.2745361328125, 275.84375], [555.4286499023438, 419.2489929199219, 620.1954345703125, 623.72998046875], [1099.7900390625, 97.62897491455078, 1156.9344482421875, 250.67236328125], [887.5143432617188, 392.77862548828125, 954.0254516601562, 575.37646484375], [207.20924377441406, 580.6620483398438, 289.0444641113281, 828.7840576171875], [1650.83740234375, 26.928695678710938, 1706.4697265625, 177.3635711669922], [306.3353576660156, 734.804931640625, 389.8778991699219, 869.9541015625], [389.9908447265625, 16.640365600585938, 455.3533935546875, 178.60452270507812], [751.0438232421875, 338.56512451171875, 809.3599243164062, 513.7159423828125], [1465.9490966796875, 35.895809173583984, 1519.4957275390625, 176.37765502929688]]","[0.381591796875, 0.55078125, 0.60009765625, 0.66748046875, 0.57861328125, 0.6630859375, 0.30810546875, 0.50244140625, 0.449951171875, 0.673828125, 0.52685546875, 0.46044921875, 0.611328125, 0.517578125, 0.5546875, 0.444091796875, 0.43359375, 0.470703125, 0.3876953125, 0.63134765625, 0.260498046875]","[[494.1603240966797, 339.781005859375], [1478.72216796875, 825.1609497070312], [1758.4242553710938, 666.8991088867188], [984.6430358886719, 1079.206298828125], [972.2413330078125, 250.7928924560547], [432.6189422607422, 686.6832275390625], [821.8977661132812, 315.4775390625], [848.2266235351562, 580.9642944335938], [260.379150390625, 601.3338623046875], [500.52781677246094, 624.5095825195312], [317.1329040527344, 1072.0577392578125], [1062.9130859375, 275.84375], [587.8120422363281, 623.72998046875], [1128.3622436523438, 250.67236328125], [920.7698974609375, 575.37646484375], [248.1268539428711, 828.7840576171875], [1678.653564453125, 177.3635711669922], [348.10662841796875, 869.9541015625], [422.672119140625, 178.60452270507812], [780.2018737792969, 513.7159423828125], [1492.722412109375, 176.37765502929688]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
282,166.18666200020016,0.0,22,"[1, 3, 5, 7, 4, 51, 124, 70, 8, 9, 180, 182, 118, 208, 94, 247, 243, 212, 297, 279, 299, 288]","[[461.25213623046875, 139.0611572265625, 528.336181640625, 340.3434143066406], [1441.3382568359375, 574.4658813476562, 1520.4063720703125, 825.0208129882812], [1721.7755126953125, 446.9295959472656, 1796.4686279296875, 668.0560913085938], [944.2459716796875, 924.0386352539062, 1022.2796020507812, 1079.749267578125], [939.2872924804688, 77.65729522705078, 1002.8599243164062, 251.4787139892578], [390.9013366699219, 457.28289794921875, 474.32000732421875, 685.3515014648438], [787.7066650390625, 148.29879760742188, 854.24658203125, 317.99432373046875], [819.9825439453125, 379.81512451171875, 881.91943359375, 577.811767578125], [231.23843383789062, 415.28057861328125, 288.4602966308594, 597.2811889648438], [462.6915588378906, 404.4237365722656, 534.4111938476562, 626.28466796875], [276.4482421875, 805.3810424804688, 363.1441955566406, 1071.425537109375], [1028.024169921875, 105.17652130126953, 1091.8214111328125, 272.7806396484375], [554.3930053710938, 421.3039245605469, 618.95703125, 624.5839233398438], [1098.7562255859375, 95.55057525634766, 1156.3018798828125, 251.22598266601562], [886.8455810546875, 393.735107421875, 953.69970703125, 575.8057250976562], [210.2260284423828, 580.0243530273438, 290.867919921875, 828.2973022460938], [1652.102783203125, 27.444095611572266, 1707.816650390625, 177.24620056152344], [309.6353759765625, 736.90966796875, 394.37799072265625, 869.9313354492188], [390.95556640625, 17.944456100463867, 455.5006408691406, 179.4010009765625], [753.6041870117188, 342.5052795410156, 811.5259399414062, 512.8861694335938], [1465.04833984375, 34.66009521484375, 1519.910888671875, 178.95806884765625], [233.22567749023438, 802.7833251953125, 369.3310852050781, 1070.123291015625]]","[0.380615234375, 0.4921875, 0.5849609375, 0.64697265625, 0.5966796875, 0.685546875, 0.3076171875, 0.39013671875, 0.54345703125, 0.67724609375, 0.48388671875, 0.498046875, 0.64990234375, 0.5751953125, 0.48486328125, 0.482177734375, 0.5322265625, 0.474853515625, 0.446044921875, 0.5361328125, 0.27001953125, 0.305419921875]","[[494.7941589355469, 340.3434143066406], [1480.872314453125, 825.0208129882812], [1759.1220703125, 668.0560913085938], [983.2627868652344, 1079.749267578125], [971.0736083984375, 251.4787139892578], [432.6106719970703, 685.3515014648438], [820.9766235351562, 317.99432373046875], [850.9509887695312, 577.811767578125], [259.849365234375, 597.2811889648438], [498.55137634277344, 626.28466796875], [319.7962188720703, 1071.425537109375], [1059.9227905273438, 272.7806396484375], [586.6750183105469, 624.5839233398438], [1127.529052734375, 251.22598266601562], [920.2726440429688, 575.8057250976562], [250.5469741821289, 828.2973022460938], [1679.959716796875, 177.24620056152344], [352.0066833496094, 869.9313354492188], [423.2281036376953, 179.4010009765625], [782.5650634765625, 512.8861694335938], [1492.4796142578125, 178.95806884765625], [301.27838134765625, 1070.123291015625]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
283,166.348735000156,0.0,20,"[1, 3, 5, 7, 4, 51, 124, 70, 8, 9, 180, 182, 118, 208, 94, 247, 243, 212, 297, 279]","[[461.190185546875, 140.48280334472656, 527.3804321289062, 339.2282409667969], [1442.6015625, 573.0211181640625, 1521.6568603515625, 824.9140625], [1723.068115234375, 446.2504577636719, 1797.685546875, 667.5014038085938], [943.860107421875, 920.714111328125, 1023.60595703125, 1079.4541015625], [938.5216674804688, 77.24615478515625, 1001.7701416015625, 250.6670684814453], [390.4855041503906, 457.4528503417969, 473.7013854980469, 685.4076538085938], [788.1787109375, 152.03302001953125, 853.1000366210938, 317.2102355957031], [819.5059204101562, 380.5205078125, 883.3768310546875, 580.12548828125], [231.2141571044922, 413.2757873535156, 288.0870056152344, 592.6398315429688], [461.339599609375, 402.94061279296875, 533.3458251953125, 627.4086303710938], [280.9278564453125, 807.267578125, 366.78192138671875, 1072.041015625], [1025.57080078125, 103.53538513183594, 1090.1162109375, 273.2505187988281], [553.5819091796875, 423.5027160644531, 617.9796142578125, 626.3172607421875], [1098.1734619140625, 95.27667236328125, 1155.38623046875, 250.95962524414062], [887.27197265625, 395.7792663574219, 956.8360595703125, 585.1781005859375], [212.29043579101562, 581.7384033203125, 290.49896240234375, 826.1019897460938], [1653.2559814453125, 27.242300033569336, 1709.5379638671875, 177.53091430664062], [308.7810974121094, 737.1174926757812, 397.3204650878906, 874.2681274414062], [391.6849365234375, 16.90662384033203, 456.1028747558594, 179.6402130126953], [757.4954223632812, 343.4429016113281, 815.1790771484375, 511.04754638671875]]","[0.3447265625, 0.53271484375, 0.63037109375, 0.67041015625, 0.58056640625, 0.69189453125, 0.289306640625, 0.399169921875, 0.4853515625, 0.6943359375, 0.43994140625, 0.509765625, 0.68212890625, 0.56787109375, 0.4697265625, 0.5537109375, 0.5205078125, 0.403076171875, 0.347900390625, 0.54296875]","[[494.2853088378906, 339.2282409667969], [1482.1292114257812, 824.9140625], [1760.3768310546875, 667.5014038085938], [983.7330322265625, 1079.4541015625], [970.1459045410156, 250.6670684814453], [432.09344482421875, 685.4076538085938], [820.6393737792969, 317.2102355957031], [851.4413757324219, 580.12548828125], [259.6505813598633, 592.6398315429688], [497.34271240234375, 627.4086303710938], [323.8548889160156, 1072.041015625], [1057.843505859375, 273.2505187988281], [585.78076171875, 626.3172607421875], [1126.7798461914062, 250.95962524414062], [922.0540161132812, 585.1781005859375], [251.3946990966797, 826.1019897460938], [1681.39697265625, 177.53091430664062], [353.05078125, 874.2681274414062], [423.89390563964844, 179.6402130126953], [786.3372497558594, 511.04754638671875]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
284,184.92742100033865,0.0,20,"[1, 3, 5, 7, 4, 51, 124, 70, 8, 9, 180, 182, 118, 208, 94, 247, 243, 212, 297, 279]","[[460.1752624511719, 141.5664825439453, 525.994873046875, 339.3296203613281], [1443.990478515625, 573.4606323242188, 1523.084228515625, 825.8196411132812], [1721.4627685546875, 445.9923400878906, 1796.2740478515625, 667.2855224609375], [944.7888793945312, 922.9149169921875, 1024.0155029296875, 1079.83447265625], [938.2835693359375, 76.64099884033203, 1001.3170166015625, 249.9127197265625], [390.71051025390625, 456.5769348144531, 473.5533142089844, 684.4964599609375], [788.2852172851562, 153.15719604492188, 852.7371215820312, 317.2646179199219], [819.0428466796875, 382.7314147949219, 885.1414794921875, 586.9442749023438], [230.48788452148438, 411.1048889160156, 287.6533508300781, 589.5220336914062], [460.4910583496094, 404.07611083984375, 532.3685302734375, 630.0103759765625], [282.9659423828125, 808.8790283203125, 368.6626281738281, 1072.1744384765625], [1022.6488037109375, 102.4369125366211, 1087.6258544921875, 273.93377685546875], [551.75439453125, 425.2571716308594, 616.2211303710938, 627.8914184570312], [1097.34130859375, 90.74382781982422, 1155.782470703125, 250.3823699951172], [887.8564453125, 397.232177734375, 957.524169921875, 586.8966064453125], [215.54832458496094, 580.8724975585938, 293.45281982421875, 828.728759765625], [1654.8424072265625, 28.380115509033203, 1710.9228515625, 177.35716247558594], [308.4342956542969, 738.3682861328125, 400.68695068359375, 879.4737548828125], [394.037109375, 18.677927017211914, 457.1902160644531, 180.0642547607422], [758.2936401367188, 347.5299072265625, 815.92138671875, 511.6188659667969]]","[0.353759765625, 0.52587890625, 0.61669921875, 0.67041015625, 0.52783203125, 0.65966796875, 0.267822265625, 0.436767578125, 0.36669921875, 0.666015625, 0.53515625, 0.48291015625, 0.63818359375, 0.471435546875, 0.451416015625, 0.52978515625, 0.498046875, 0.505859375, 0.410888671875, 0.46240234375]","[[493.08506774902344, 339.3296203613281], [1483.537353515625, 825.8196411132812], [1758.868408203125, 667.2855224609375], [984.4021911621094, 1079.83447265625], [969.80029296875, 249.9127197265625], [432.1319122314453, 684.4964599609375], [820.5111694335938, 317.2646179199219], [852.0921630859375, 586.9442749023438], [259.07061767578125, 589.5220336914062], [496.42979431152344, 630.0103759765625], [325.8142852783203, 1072.1744384765625], [1055.1373291015625, 273.93377685546875], [583.9877624511719, 627.8914184570312], [1126.5618896484375, 250.3823699951172], [922.6903076171875, 586.8966064453125], [254.50057220458984, 828.728759765625], [1682.8826293945312, 177.35716247558594], [354.5606231689453, 879.4737548828125], [425.61366271972656, 180.0642547607422], [787.1075134277344, 511.6188659667969]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
285,167.1706950000953,0.0,20,"[1, 3, 5, 7, 4, 51, 124, 70, 8, 9, 180, 182, 118, 208, 94, 247, 243, 212, 297, 279]","[[459.39190673828125, 143.7374267578125, 524.3760986328125, 339.1455078125], [1446.523193359375, 578.3175048828125, 1523.4832763671875, 824.3983764648438], [1721.9493408203125, 452.5809020996094, 1794.6365966796875, 667.4481811523438], [943.9400634765625, 922.5083618164062, 1023.3868408203125, 1079.2310791015625], [938.1228637695312, 75.83314514160156, 1001.236328125, 250.29273986816406], [390.77313232421875, 454.3094482421875, 473.0018615722656, 682.2228393554688], [789.4913330078125, 153.57676696777344, 853.4306640625, 316.7850646972656], [817.5823974609375, 384.99957275390625, 885.0638427734375, 591.9463500976562], [229.95159912109375, 409.87384033203125, 287.75579833984375, 588.9821166992188], [459.99615478515625, 405.2171325683594, 532.2483520507812, 634.1600341796875], [283.9898681640625, 808.6489868164062, 371.4547424316406, 1077.8465576171875], [1020.6395874023438, 101.0436782836914, 1085.7215576171875, 273.2195129394531], [550.708740234375, 427.0908203125, 614.9892578125, 629.158447265625], [1096.05126953125, 90.65284729003906, 1154.056396484375, 249.07594299316406], [887.3851318359375, 397.9651184082031, 958.3959350585938, 591.1885986328125], [221.13494873046875, 581.2747192382812, 297.7178955078125, 829.9381713867188], [1657.47314453125, 30.03067970275879, 1713.287841796875, 177.00656127929688], [308.77252197265625, 739.513427734375, 403.6733093261719, 883.5558471679688], [394.8403015136719, 21.121402740478516, 456.5779113769531, 180.43092346191406], [766.0127563476562, 347.996826171875, 822.6422119140625, 508.800537109375]]","[0.346923828125, 0.50244140625, 0.6005859375, 0.6640625, 0.525390625, 0.65283203125, 0.256591796875, 0.468017578125, 0.51513671875, 0.6650390625, 0.603515625, 0.59765625, 0.658203125, 0.447265625, 0.408203125, 0.56396484375, 0.52001953125, 0.537109375, 0.385009765625, 0.34228515625]","[[491.8840026855469, 339.1455078125], [1485.0032348632812, 824.3983764648438], [1758.29296875, 667.4481811523438], [983.6634521484375, 1079.2310791015625], [969.6795959472656, 250.29273986816406], [431.8874969482422, 682.2228393554688], [821.4609985351562, 316.7850646972656], [851.3231201171875, 591.9463500976562], [258.85369873046875, 588.9821166992188], [496.12225341796875, 634.1600341796875], [327.72230529785156, 1077.8465576171875], [1053.1805725097656, 273.2195129394531], [582.8489990234375, 629.158447265625], [1125.0538330078125, 249.07594299316406], [922.8905334472656, 591.1885986328125], [259.4264221191406, 829.9381713867188], [1685.3804931640625, 177.00656127929688], [356.22291564941406, 883.5558471679688], [425.7091064453125, 180.43092346191406], [794.3274841308594, 508.800537109375]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
286,165.76942400024564,0.0,19,"[1, 3, 5, 7, 4, 51, 124, 70, 8, 9, 180, 182, 118, 208, 94, 247, 243, 212, 297]","[[458.6623840332031, 143.08084106445312, 523.70068359375, 337.60687255859375], [1450.9775390625, 580.175537109375, 1526.9942626953125, 821.8116455078125], [1721.04833984375, 454.3365173339844, 1793.095703125, 667.25634765625], [943.8502807617188, 920.854736328125, 1023.9122924804688, 1078.5057373046875], [937.7113647460938, 76.306640625, 1000.5861206054688, 250.7213897705078], [391.1467590332031, 452.2607727050781, 472.9201354980469, 679.6826171875], [790.5339965820312, 151.49440002441406, 854.1019897460938, 313.86871337890625], [822.1945190429688, 385.0739440917969, 891.6356811523438, 597.507568359375], [230.28521728515625, 407.99261474609375, 289.25396728515625, 589.387939453125], [460.1228942871094, 407.34124755859375, 531.9589233398438, 636.9139404296875], [284.7749328613281, 810.4669799804688, 372.2325439453125, 1079.89697265625], [1019.3344116210938, 100.15762329101562, 1083.6884765625, 271.3534851074219], [548.2164916992188, 425.2323913574219, 614.21484375, 634.0322875976562], [1095.3209228515625, 92.8882827758789, 1151.7720947265625, 246.86119079589844], [887.382568359375, 400.1549987792969, 958.489013671875, 594.7139892578125], [226.46267700195312, 580.4210815429688, 301.4226989746094, 830.373779296875], [1660.14794921875, 29.25599479675293, 1716.374755859375, 176.71902465820312], [311.4105529785156, 741.3499145507812, 405.7034606933594, 883.5438842773438], [396.2786560058594, 21.651765823364258, 457.6404724121094, 181.4115447998047]]","[0.3974609375, 0.43359375, 0.61328125, 0.6513671875, 0.52734375, 0.64453125, 0.309814453125, 0.443603515625, 0.5771484375, 0.63720703125, 0.5625, 0.55615234375, 0.63671875, 0.4384765625, 0.411865234375, 0.546875, 0.45703125, 0.60986328125, 0.3818359375]","[[491.18153381347656, 337.60687255859375], [1488.9859008789062, 821.8116455078125], [1757.072021484375, 667.25634765625], [983.8812866210938, 1078.5057373046875], [969.1487426757812, 250.7213897705078], [432.033447265625, 679.6826171875], [822.3179931640625, 313.86871337890625], [856.9151000976562, 597.507568359375], [259.76959228515625, 589.387939453125], [496.04090881347656, 636.9139404296875], [328.5037384033203, 1079.89697265625], [1051.5114440917969, 271.3534851074219], [581.2156677246094, 634.0322875976562], [1123.5465087890625, 246.86119079589844], [922.935791015625, 594.7139892578125], [263.94268798828125, 830.373779296875], [1688.2613525390625, 176.71902465820312], [358.5570068359375, 883.5438842773438], [426.9595642089844, 181.4115447998047]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
287,167.11454699998285,0.0,20,"[1, 3, 5, 7, 4, 51, 124, 70, 8, 9, 180, 182, 118, 208, 94, 247, 243, 212, 297, 279]","[[458.77978515625, 143.840576171875, 523.564208984375, 336.5568542480469], [1453.3873291015625, 583.5977172851562, 1529.4345703125, 823.0684204101562], [1721.418212890625, 454.21075439453125, 1793.8294677734375, 668.9315185546875], [942.4827880859375, 920.720947265625, 1023.4642944335938, 1079.470703125], [938.2308959960938, 76.77201843261719, 999.6836547851562, 247.70143127441406], [391.9942932128906, 447.8175354003906, 472.1663818359375, 671.587158203125], [788.8407592773438, 146.73074340820312, 855.4428100585938, 317.24993896484375], [823.2623901367188, 392.15692138671875, 890.8418579101562, 599.3196411132812], [231.2484130859375, 409.08807373046875, 290.9585876464844, 591.8629150390625], [459.1720886230469, 407.8716735839844, 530.9503173828125, 639.1337280273438], [288.72137451171875, 808.609130859375, 376.38775634765625, 1077.1158447265625], [1017.2479858398438, 100.33639526367188, 1080.674560546875, 270.1637878417969], [547.1806640625, 425.96514892578125, 613.1039428710938, 636.2921142578125], [1093.12548828125, 93.65303039550781, 1148.9541015625, 246.1707305908203], [888.4822387695312, 400.44036865234375, 958.341064453125, 592.53662109375], [230.3296356201172, 582.5523681640625, 303.27532958984375, 829.0317993164062], [1662.8970947265625, 27.82796859741211, 1719.6419677734375, 176.21884155273438], [311.3105163574219, 742.227294921875, 407.0455627441406, 886.08447265625], [397.2048034667969, 23.96299934387207, 457.0700988769531, 181.1184844970703], [779.7723388671875, 353.0716857910156, 826.9408569335938, 483.71722412109375]]","[0.398193359375, 0.48388671875, 0.6123046875, 0.6708984375, 0.4697265625, 0.62548828125, 0.29296875, 0.43603515625, 0.53515625, 0.59521484375, 0.61328125, 0.5712890625, 0.63037109375, 0.45703125, 0.381591796875, 0.6142578125, 0.406982421875, 0.5673828125, 0.371337890625, 0.352294921875]","[[491.1719970703125, 336.5568542480469], [1491.4109497070312, 823.0684204101562], [1757.6238403320312, 668.9315185546875], [982.9735412597656, 1079.470703125], [968.957275390625, 247.70143127441406], [432.08033752441406, 671.587158203125], [822.1417846679688, 317.24993896484375], [857.0521240234375, 599.3196411132812], [261.10350036621094, 591.8629150390625], [495.0612030029297, 639.1337280273438], [332.5545654296875, 1077.1158447265625], [1048.9612731933594, 270.1637878417969], [580.1423034667969, 636.2921142578125], [1121.039794921875, 246.1707305908203], [923.4116516113281, 592.53662109375], [266.80248260498047, 829.0317993164062], [1691.26953125, 176.21884155273438], [359.17803955078125, 886.08447265625], [427.137451171875, 181.1184844970703], [803.3565979003906, 483.71722412109375]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
288,165.9919229996376,0.0,21,"[1, 3, 5, 7, 4, 51, 124, 70, 8, 9, 180, 182, 118, 208, 94, 247, 243, 212, 297, 279, 299]","[[457.7569274902344, 145.88291931152344, 522.0989990234375, 335.94140625], [1454.8292236328125, 585.5935668945312, 1530.6629638671875, 821.7736206054688], [1723.03564453125, 448.68157958984375, 1796.6025390625, 667.0702514648438], [940.8264770507812, 919.4331665039062, 1022.4584350585938, 1079.342529296875], [937.3681640625, 75.86190032958984, 998.4280395507812, 246.21841430664062], [392.16302490234375, 442.4562072753906, 471.0172424316406, 663.3582763671875], [789.900146484375, 150.45079040527344, 854.24951171875, 314.9746398925781], [824.2145385742188, 392.1041259765625, 893.8563232421875, 605.6480712890625], [233.5945281982422, 413.0384826660156, 290.1094970703125, 583.48388671875], [460.1200256347656, 411.7296447753906, 530.3055419921875, 639.1741943359375], [291.1693420410156, 816.0007934570312, 377.36712646484375, 1077.69775390625], [1016.0942993164062, 98.1865234375, 1080.0380859375, 269.98443603515625], [545.79296875, 425.4529113769531, 611.7826538085938, 637.8142700195312], [1091.5526123046875, 94.45298767089844, 1147.775634765625, 247.43626403808594], [888.28662109375, 402.4640808105469, 957.8396606445312, 593.5939331054688], [231.94227600097656, 578.8718872070312, 304.61639404296875, 827.9955444335938], [1665.479736328125, 29.126855850219727, 1721.1876220703125, 175.14549255371094], [312.6772155761719, 745.6905517578125, 407.6589660644531, 888.6607666015625], [398.0033264160156, 25.57006072998047, 456.819091796875, 181.22132873535156], [784.73583984375, 350.37646484375, 831.4537963867188, 477.2598571777344], [1465.7291259765625, 34.789527893066406, 1519.0740966796875, 175.3279571533203]]","[0.34619140625, 0.4189453125, 0.62353515625, 0.67919921875, 0.5185546875, 0.61865234375, 0.294921875, 0.4453125, 0.53076171875, 0.5966796875, 0.640625, 0.59521484375, 0.63671875, 0.43310546875, 0.402587890625, 0.58203125, 0.271484375, 0.5869140625, 0.3818359375, 0.36669921875, 0.3212890625]","[[489.92796325683594, 335.94140625], [1492.74609375, 821.7736206054688], [1759.819091796875, 667.0702514648438], [981.6424560546875, 1079.342529296875], [967.8981018066406, 246.21841430664062], [431.5901336669922, 663.3582763671875], [822.0748291015625, 314.9746398925781], [859.0354309082031, 605.6480712890625], [261.85201263427734, 583.48388671875], [495.21278381347656, 639.1741943359375], [334.2682342529297, 1077.69775390625], [1048.0661926269531, 269.98443603515625], [578.7878112792969, 637.8142700195312], [1119.6641235351562, 247.43626403808594], [923.0631408691406, 593.5939331054688], [268.27933502197266, 827.9955444335938], [1693.3336791992188, 175.14549255371094], [360.1680908203125, 888.6607666015625], [427.4112091064453, 181.22132873535156], [808.0948181152344, 477.2598571777344], [1492.401611328125, 175.3279571533203]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
289,166.18240399975548,0.0,22,"[1, 3, 5, 7, 4, 51, 124, 70, 8, 9, 180, 182, 118, 208, 94, 247, 243, 212, 297, 279, 299, 254]","[[457.2547302246094, 144.527587890625, 522.1832885742188, 335.8662414550781], [1455.9404296875, 587.0516357421875, 1532.4019775390625, 823.5213623046875], [1723.7371826171875, 447.3226623535156, 1797.556884765625, 666.6104125976562], [939.6673583984375, 919.6856689453125, 1020.6432495117188, 1078.5518798828125], [937.901611328125, 74.9260025024414, 998.123291015625, 243.8383331298828], [390.9231872558594, 440.5264587402344, 470.8782043457031, 666.3798828125], [789.6644897460938, 145.84259033203125, 856.4219360351562, 317.6900329589844], [823.42626953125, 392.29095458984375, 892.1437377929688, 604.75439453125], [234.2478790283203, 412.625244140625, 291.5356140136719, 584.4549560546875], [460.8289489746094, 414.40435791015625, 529.7910766601562, 638.8602294921875], [291.69842529296875, 819.48193359375, 376.9532775878906, 1077.07861328125], [1014.7421875, 97.02837371826172, 1078.8564453125, 270.3058776855469], [544.684814453125, 425.9487609863281, 610.4603881835938, 637.5805053710938], [1089.41845703125, 93.02668762207031, 1147.00537109375, 249.66864013671875], [890.9200439453125, 402.42572021484375, 960.8424072265625, 594.6718139648438], [234.17674255371094, 579.464111328125, 306.7846984863281, 830.5604858398438], [1668.5345458984375, 31.476106643676758, 1723.5352783203125, 175.84080505371094], [315.59295654296875, 749.1696166992188, 407.4659729003906, 887.3003540039062], [398.9164733886719, 27.39610481262207, 456.5428771972656, 180.9814910888672], [787.0000610351562, 353.01141357421875, 834.1165771484375, 479.28448486328125], [1464.508544921875, 31.813167572021484, 1518.246826171875, 173.86219787597656], [514.5643310546875, 114.24952697753906, 568.23046875, 277.4563293457031]]","[0.354248046875, 0.431396484375, 0.62841796875, 0.68701171875, 0.546875, 0.6748046875, 0.29345703125, 0.4267578125, 0.5703125, 0.58642578125, 0.61669921875, 0.5576171875, 0.64990234375, 0.472412109375, 0.440185546875, 0.58837890625, 0.322509765625, 0.5322265625, 0.387939453125, 0.387939453125, 0.302490234375, 0.2919921875]","[[489.71900939941406, 335.8662414550781], [1494.1712036132812, 823.5213623046875], [1760.6470336914062, 666.6104125976562], [980.1553039550781, 1078.5518798828125], [968.012451171875, 243.8383331298828], [430.90069580078125, 666.3798828125], [823.043212890625, 317.6900329589844], [857.7850036621094, 604.75439453125], [262.8917465209961, 584.4549560546875], [495.3100128173828, 638.8602294921875], [334.3258514404297, 1077.07861328125], [1046.79931640625, 270.3058776855469], [577.5726013183594, 637.5805053710938], [1118.2119140625, 249.66864013671875], [925.8812255859375, 594.6718139648438], [270.48072052001953, 830.5604858398438], [1696.034912109375, 175.84080505371094], [361.5294647216797, 887.3003540039062], [427.72967529296875, 180.9814910888672], [810.5583190917969, 479.28448486328125], [1491.377685546875, 173.86219787597656], [541.3973999023438, 277.4563293457031]]",425394176,410927104,425394176,640,yolo26s_int8_640_ncnn_model,MOT17-04
