frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
184,540.3117339992605,0.0,18,"[1, 3, 4, 6, 10, 12, 7, 47, 18, 165, 2, 68, 209, 109, 212, 216, 59, 175]","[[415.58538818359375, 225.8473358154297, 493.1883850097656, 431.9963684082031], [1359.7320556640625, 578.9622802734375, 1442.990478515625, 800.2532348632812], [1722.4833984375, 458.80133056640625, 1795.3192138671875, 667.5440063476562], [993.0094604492188, 917.0379638671875, 1052.577392578125, 1078.181396484375], [232.08230590820312, 563.514404296875, 298.88580322265625, 776.12451171875], [527.0762939453125, 296.3186950683594, 588.6431884765625, 505.6990661621094], [868.9293823242188, 175.6318359375, 938.1273803710938, 362.3690185546875], [411.920654296875, 641.9312744140625, 503.7232971191406, 895.8435668945312], [745.4966430664062, 276.76446533203125, 811.0464477539062, 474.1545715332031], [605.4306640625, 313.5350036621094, 662.2788696289062, 488.5024719238281], [100.18281555175781, 548.010498046875, 180.75125122070312, 796.0392456054688], [794.905029296875, 291.60638427734375, 860.4171142578125, 480.73138427734375], [22.809175491333008, 621.116455078125, 97.33963012695312, 862.3737182617188], [931.052001953125, 120.95646667480469, 1000.5499877929688, 291.5242919921875], [1199.43115234375, 150.68785095214844, 1253.478271484375, 330.69488525390625], [514.3907470703125, 231.33749389648438, 577.00927734375, 331.1625061035156], [348.0685729980469, 104.248779296875, 408.4080810546875, 279.2639465332031], [1087.44384765625, 146.1351318359375, 1136.009521484375, 300.7814025878906]]","[0.66650390625, 0.796875, 0.83642578125, 0.6982421875, 0.7607421875, 0.66748046875, 0.60400390625, 0.81201171875, 0.28564453125, 0.5, 0.83935546875, 0.338623046875, 0.7939453125, 0.349365234375, 0.39013671875, 0.3720703125, 0.2509765625, 0.322998046875]","[[454.3868865966797, 431.9963684082031], [1401.3612670898438, 800.2532348632812], [1758.9013061523438, 667.5440063476562], [1022.7934265136719, 1078.181396484375], [265.4840545654297, 776.12451171875], [557.8597412109375, 505.6990661621094], [903.5283813476562, 362.3690185546875], [457.8219757080078, 895.8435668945312], [778.2715454101562, 474.1545715332031], [633.8547668457031, 488.5024719238281], [140.46703338623047, 796.0392456054688], [827.6610717773438, 480.73138427734375], [60.074402809143066, 862.3737182617188], [965.8009948730469, 291.5242919921875], [1226.4547119140625, 330.69488525390625], [545.7000122070312, 331.1625061035156], [378.2383270263672, 279.2639465332031], [1111.7266845703125, 300.7814025878906]]",425377792,410927104,425377792,640,yolo26m_fp16_640_ncnn_model,MOT17-04
185,543.2830210002066,0.0,16,"[1, 3, 4, 6, 10, 12, 7, 47, 18, 165, 2, 68, 209, 212, 216, 175]","[[415.2104797363281, 224.4677276611328, 493.1308288574219, 431.51129150390625], [1359.571044921875, 578.478515625, 1442.6781005859375, 799.293701171875], [1722.764892578125, 457.9586486816406, 1795.7655029296875, 667.5214233398438], [992.2735595703125, 916.61376953125, 1052.350830078125, 1078.6138916015625], [232.05857849121094, 562.78564453125, 298.942138671875, 776.6952514648438], [526.0894775390625, 295.5735778808594, 588.4293212890625, 508.6112976074219], [869.51513671875, 175.5792999267578, 939.3211059570312, 362.0428771972656], [412.1646728515625, 642.03759765625, 504.65509033203125, 895.1651611328125], [745.2703857421875, 277.48931884765625, 811.3505859375, 476.5817565917969], [605.588623046875, 314.34979248046875, 662.6652221679688, 491.04559326171875], [100.05767059326172, 547.9087524414062, 180.80496215820312, 796.1072998046875], [795.4884033203125, 289.90380859375, 862.2217407226562, 481.47930908203125], [25.555620193481445, 620.3272094726562, 101.77658081054688, 861.2360229492188], [1196.3643798828125, 149.03611755371094, 1250.9019775390625, 330.8420104980469], [515.9002075195312, 231.51025390625, 578.2637329101562, 330.98974609375], [1086.592529296875, 147.54652404785156, 1134.8765869140625, 301.0590515136719]]","[0.68017578125, 0.80908203125, 0.8271484375, 0.69140625, 0.76123046875, 0.6982421875, 0.60302734375, 0.8173828125, 0.31884765625, 0.52734375, 0.8330078125, 0.3154296875, 0.7890625, 0.38916015625, 0.326904296875, 0.368408203125]","[[454.170654296875, 431.51129150390625], [1401.1245727539062, 799.293701171875], [1759.2651977539062, 667.5214233398438], [1022.3121948242188, 1078.6138916015625], [265.50035858154297, 776.6952514648438], [557.2593994140625, 508.6112976074219], [904.4181213378906, 362.0428771972656], [458.4098815917969, 895.1651611328125], [778.3104858398438, 476.5817565917969], [634.1269226074219, 491.04559326171875], [140.43131637573242, 796.1072998046875], [828.8550720214844, 481.47930908203125], [63.66610050201416, 861.2360229492188], [1223.6331787109375, 330.8420104980469], [547.0819702148438, 330.98974609375], [1110.7345581054688, 301.0590515136719]]",425377792,410927104,425377792,640,yolo26m_fp16_640_ncnn_model,MOT17-04
186,553.190891999293,0.0,17,"[1, 3, 4, 6, 10, 12, 7, 47, 18, 165, 2, 68, 209, 212, 216, 175, 109]","[[414.6946716308594, 223.48849487304688, 492.9975891113281, 431.3824157714844], [1359.3441162109375, 577.8018188476562, 1442.7259521484375, 799.4235229492188], [1721.918212890625, 457.8880310058594, 1794.9119873046875, 667.2648315429688], [990.8616943359375, 918.17431640625, 1050.5537109375, 1079.0264892578125], [231.91262817382812, 561.8282470703125, 298.55352783203125, 775.7291870117188], [525.5913696289062, 295.0055236816406, 587.9722290039062, 508.9323425292969], [870.476806640625, 175.10255432128906, 940.9586181640625, 361.4667053222656], [412.3079528808594, 640.6699829101562, 505.877197265625, 894.4945068359375], [745.0087890625, 278.46673583984375, 811.6622924804688, 477.6949462890625], [605.6187744140625, 313.6495666503906, 663.3131713867188, 492.92340087890625], [99.42411804199219, 547.1287231445312, 180.54824829101562, 795.884033203125], [796.6698608398438, 293.6415710449219, 861.9534301757812, 479.24664306640625], [29.066181182861328, 619.4998779296875, 106.98462677001953, 860.2202758789062], [1193.1243896484375, 147.56845092773438, 1248.198974609375, 330.2566223144531], [517.7857055664062, 231.13095092773438, 580.2293701171875, 330.7855224609375], [1083.3931884765625, 146.93307495117188, 1131.4827880859375, 301.2940673828125], [926.8820190429688, 119.9261245727539, 994.056884765625, 286.49420166015625]]","[0.70263671875, 0.80126953125, 0.82568359375, 0.708984375, 0.77001953125, 0.68701171875, 0.63671875, 0.8291015625, 0.349609375, 0.5185546875, 0.833984375, 0.312255859375, 0.8125, 0.4013671875, 0.325439453125, 0.376220703125, 0.3486328125]","[[453.84613037109375, 431.3824157714844], [1401.0350341796875, 799.4235229492188], [1758.4151000976562, 667.2648315429688], [1020.7077026367188, 1079.0264892578125], [265.2330780029297, 775.7291870117188], [556.7817993164062, 508.9323425292969], [905.7177124023438, 361.4667053222656], [459.0925750732422, 894.4945068359375], [778.3355407714844, 477.6949462890625], [634.4659729003906, 492.92340087890625], [139.9861831665039, 795.884033203125], [829.3116455078125, 479.24664306640625], [68.02540397644043, 860.2202758789062], [1220.6616821289062, 330.2566223144531], [549.0075378417969, 330.7855224609375], [1107.43798828125, 301.2940673828125], [960.4694519042969, 286.49420166015625]]",425377792,410927104,425377792,640,yolo26m_fp16_640_ncnn_model,MOT17-04
187,557.9225239998777,0.0,17,"[1, 3, 4, 6, 10, 12, 7, 47, 18, 165, 2, 68, 209, 212, 216, 175, 109]","[[414.85784912109375, 222.6614990234375, 493.59088134765625, 431.8786315917969], [1359.5675048828125, 576.5612182617188, 1443.42626953125, 799.4729614257812], [1722.573974609375, 457.6152648925781, 1795.599853515625, 667.4151000976562], [988.7755126953125, 918.495849609375, 1048.580078125, 1079.4322509765625], [231.02740478515625, 559.793212890625, 297.4538879394531, 774.1744995117188], [525.0535278320312, 297.2132568359375, 587.1546020507812, 510.4742736816406], [870.421630859375, 174.08848571777344, 941.9354248046875, 361.6595764160156], [412.5767517089844, 640.4671630859375, 507.04974365234375, 894.0629272460938], [746.5013427734375, 277.6838073730469, 813.1803588867188, 477.1978759765625], [605.373291015625, 314.3251953125, 662.3355712890625, 491.6163330078125], [98.87553405761719, 546.8364868164062, 180.14610290527344, 795.7985229492188], [797.4005737304688, 297.1788330078125, 862.5638427734375, 481.1663513183594], [34.938697814941406, 621.14697265625, 115.23140716552734, 859.7661743164062], [1188.990234375, 147.92105102539062, 1244.2850341796875, 328.6501770019531], [518.90087890625, 234.37855529785156, 579.6753540039062, 331.2884826660156], [1080.69091796875, 149.3202667236328, 1127.9295654296875, 300.7784729003906], [921.2559204101562, 118.34406280517578, 987.5258178710938, 284.21368408203125]]","[0.6904296875, 0.802734375, 0.8447265625, 0.72705078125, 0.77099609375, 0.71826171875, 0.591796875, 0.845703125, 0.3681640625, 0.53271484375, 0.79638671875, 0.31982421875, 0.83642578125, 0.42041015625, 0.2744140625, 0.277587890625, 0.27099609375]","[[454.224365234375, 431.8786315917969], [1401.4968872070312, 799.4729614257812], [1759.0869140625, 667.4151000976562], [1018.6777954101562, 1079.4322509765625], [264.2406463623047, 774.1744995117188], [556.1040649414062, 510.4742736816406], [906.1785278320312, 361.6595764160156], [459.81324768066406, 894.0629272460938], [779.8408508300781, 477.1978759765625], [633.8544311523438, 491.6163330078125], [139.5108184814453, 795.7985229492188], [829.9822082519531, 481.1663513183594], [75.08505249023438, 859.7661743164062], [1216.6376342773438, 328.6501770019531], [549.2881164550781, 331.2884826660156], [1104.3102416992188, 300.7784729003906], [954.390869140625, 284.21368408203125]]",425377792,410927104,425377792,640,yolo26m_fp16_640_ncnn_model,MOT17-04
188,554.0574099995865,0.0,16,"[1, 3, 4, 6, 10, 12, 7, 47, 18, 165, 2, 68, 209, 212, 216, 109]","[[415.0036315917969, 222.385986328125, 493.74139404296875, 431.61419677734375], [1359.1976318359375, 576.0987548828125, 1443.158447265625, 799.4917602539062], [1721.8682861328125, 457.7619934082031, 1794.8402099609375, 667.224609375], [987.7684326171875, 920.0869750976562, 1047.1988525390625, 1079.831298828125], [231.1417236328125, 558.8316650390625, 296.797119140625, 770.9133911132812], [524.4763793945312, 299.2561340332031, 586.7221069335938, 512.7367553710938], [870.1022338867188, 173.24253845214844, 942.5444946289062, 361.765380859375], [412.26385498046875, 638.473876953125, 507.8421325683594, 892.9762573242188], [746.936767578125, 278.3396301269531, 812.910888671875, 475.9708251953125], [604.558349609375, 314.18115234375, 661.1748046875, 490.40057373046875], [98.1243896484375, 546.7308349609375, 179.8025360107422, 796.7562866210938], [798.0355834960938, 298.33306884765625, 862.4159545898438, 478.97314453125], [36.60576629638672, 620.75537109375, 119.41404724121094, 859.5314331054688], [1182.845947265625, 149.09304809570312, 1238.5765380859375, 327.5342712402344], [519.4471435546875, 234.20753479003906, 581.9262084960938, 333.80078125], [917.1978149414062, 119.42351531982422, 981.4291381835938, 282.3092041015625]]","[0.67919921875, 0.81982421875, 0.8291015625, 0.7197265625, 0.7509765625, 0.71826171875, 0.6435546875, 0.83544921875, 0.3525390625, 0.59765625, 0.77294921875, 0.40625, 0.84228515625, 0.41357421875, 0.384033203125, 0.284912109375]","[[454.3725128173828, 431.61419677734375], [1401.1780395507812, 799.4917602539062], [1758.354248046875, 667.224609375], [1017.483642578125, 1079.831298828125], [263.96942138671875, 770.9133911132812], [555.5992431640625, 512.7367553710938], [906.3233642578125, 361.765380859375], [460.05299377441406, 892.9762573242188], [779.923828125, 475.9708251953125], [632.8665771484375, 490.40057373046875], [138.96346282958984, 796.7562866210938], [830.2257690429688, 478.97314453125], [78.00990676879883, 859.5314331054688], [1210.7112426757812, 327.5342712402344], [550.6866760253906, 333.80078125], [949.3134765625, 282.3092041015625]]",425377792,410927104,425377792,640,yolo26m_fp16_640_ncnn_model,MOT17-04
189,563.4162649994323,0.0,15,"[1, 3, 4, 6, 10, 12, 7, 47, 18, 165, 2, 68, 209, 212, 175]","[[414.7662353515625, 221.70062255859375, 493.603271484375, 431.6771545410156], [1359.07958984375, 575.9339599609375, 1443.0333251953125, 799.4987182617188], [1721.5135498046875, 457.5722961425781, 1794.6451416015625, 667.4004516601562], [986.3298950195312, 919.6668090820312, 1045.8848876953125, 1079.2310791015625], [230.18716430664062, 556.7916870117188, 294.780029296875, 766.499267578125], [524.205322265625, 300.97991943359375, 586.12353515625, 512.5515747070312], [870.6039428710938, 171.96607971191406, 944.0724487304688, 361.3417663574219], [411.2671813964844, 637.0379028320312, 506.980224609375, 890.3988037109375], [749.5401000976562, 278.0567932128906, 815.3452758789062, 475.95611572265625], [604.0978393554688, 313.9742126464844, 660.874267578125, 490.9852600097656], [97.55882263183594, 547.190673828125, 178.9763641357422, 795.6336669921875], [798.7752685546875, 300.96612548828125, 862.8426513671875, 479.84429931640625], [38.680240631103516, 620.835205078125, 125.30722045898438, 863.1175537109375], [1177.5697021484375, 148.6801300048828, 1235.6246337890625, 327.997314453125], [1075.0535888671875, 145.80699157714844, 1123.785888671875, 301.6235656738281]]","[0.65771484375, 0.81396484375, 0.8330078125, 0.7392578125, 0.73974609375, 0.72705078125, 0.5810546875, 0.814453125, 0.363525390625, 0.56787109375, 0.74755859375, 0.3486328125, 0.845703125, 0.379150390625, 0.2734375]","[[454.18475341796875, 431.6771545410156], [1401.0564575195312, 799.4987182617188], [1758.079345703125, 667.4004516601562], [1016.1073913574219, 1079.2310791015625], [262.4835968017578, 766.499267578125], [555.1644287109375, 512.5515747070312], [907.3381958007812, 361.3417663574219], [459.1237030029297, 890.3988037109375], [782.4426879882812, 475.95611572265625], [632.4860534667969, 490.9852600097656], [138.26759338378906, 795.6336669921875], [830.8089599609375, 479.84429931640625], [81.99373054504395, 863.1175537109375], [1206.59716796875, 327.997314453125], [1099.4197387695312, 301.6235656738281]]",425377792,410927104,425377792,640,yolo26m_fp16_640_ncnn_model,MOT17-04
190,552.2683100007271,0.0,15,"[1, 3, 4, 6, 10, 12, 7, 47, 18, 165, 2, 68, 209, 175, 59]","[[414.80322265625, 221.59878540039062, 493.4300842285156, 431.6106262207031], [1358.9410400390625, 576.1299438476562, 1443.080810546875, 800.2432250976562], [1722.5859375, 458.4931945800781, 1795.3558349609375, 667.46728515625], [985.1135864257812, 920.7300415039062, 1044.2049560546875, 1078.754638671875], [229.8343963623047, 554.8388671875, 293.744140625, 763.158203125], [524.1383666992188, 303.0779113769531, 585.8704833984375, 512.9176025390625], [871.825439453125, 172.00924682617188, 946.5311279296875, 361.2084655761719], [410.85565185546875, 634.5738525390625, 506.6280822753906, 887.5014038085938], [749.3453979492188, 280.648681640625, 814.4535522460938, 477.15899658203125], [603.5242919921875, 313.74957275390625, 660.1712036132812, 490.29302978515625], [96.85074615478516, 547.1224365234375, 178.17893981933594, 794.4595947265625], [799.1488037109375, 301.0249328613281, 862.8870849609375, 478.00970458984375], [41.00090408325195, 622.8212280273438, 130.87818908691406, 866.3983764648438], [1070.1826171875, 144.01651000976562, 1119.041259765625, 300.8788757324219], [349.43743896484375, 107.26244354248047, 408.69659423828125, 279.5651550292969]]","[0.673828125, 0.81591796875, 0.82861328125, 0.7666015625, 0.7890625, 0.716796875, 0.61083984375, 0.8173828125, 0.41357421875, 0.607421875, 0.724609375, 0.42529296875, 0.81787109375, 0.299072265625, 0.251220703125]","[[454.1166534423828, 431.6106262207031], [1401.0109252929688, 800.2432250976562], [1758.9708862304688, 667.46728515625], [1014.6592712402344, 1078.754638671875], [261.78926849365234, 763.158203125], [555.0044250488281, 512.9176025390625], [909.1782836914062, 361.2084655761719], [458.7418670654297, 887.5014038085938], [781.8994750976562, 477.15899658203125], [631.8477478027344, 490.29302978515625], [137.51484298706055, 794.4595947265625], [831.0179443359375, 478.00970458984375], [85.93954658508301, 866.3983764648438], [1094.6119384765625, 300.8788757324219], [379.0670166015625, 279.5651550292969]]",425377792,410927104,425377792,640,yolo26m_fp16_640_ncnn_model,MOT17-04
191,549.9826529994607,0.0,15,"[1, 3, 4, 6, 10, 12, 7, 47, 18, 165, 2, 68, 209, 216, 212]","[[414.98199462890625, 219.98455810546875, 493.70135498046875, 431.24530029296875], [1358.7381591796875, 574.7307739257812, 1443.2510986328125, 800.0294799804688], [1722.9393310546875, 458.0990295410156, 1795.6864013671875, 667.2442626953125], [984.2354125976562, 921.8560791015625, 1043.13037109375, 1078.8240966796875], [229.3648681640625, 552.6730346679688, 292.1922912597656, 757.4964599609375], [523.3744506835938, 304.9400939941406, 585.0347290039062, 512.880859375], [870.8681030273438, 171.1943359375, 945.8552856445312, 360.07122802734375], [409.27484130859375, 631.722900390625, 504.90277099609375, 884.4908447265625], [748.6146850585938, 280.108154296875, 813.7611083984375, 477.08453369140625], [603.1636962890625, 314.0108337402344, 660.0442504882812, 490.5919494628906], [96.74706268310547, 547.3477783203125, 178.35562133789062, 794.7646484375], [801.2945556640625, 301.6183166503906, 864.8782348632812, 477.6640625], [44.124263763427734, 624.7944946289062, 138.15013122558594, 871.2952880859375], [525.5665283203125, 242.86863708496094, 585.4594116210938, 337.9651184082031], [1172.544921875, 149.56614685058594, 1232.3671875, 328.31439208984375]]","[0.63916015625, 0.8212890625, 0.83642578125, 0.74853515625, 0.79541015625, 0.7421875, 0.65966796875, 0.81005859375, 0.47265625, 0.599609375, 0.6962890625, 0.368408203125, 0.822265625, 0.343505859375, 0.294921875]","[[454.3416748046875, 431.24530029296875], [1400.99462890625, 800.0294799804688], [1759.3128662109375, 667.2442626953125], [1013.6828918457031, 1078.8240966796875], [260.77857971191406, 757.4964599609375], [554.20458984375, 512.880859375], [908.3616943359375, 360.07122802734375], [457.08880615234375, 884.4908447265625], [781.1878967285156, 477.08453369140625], [631.6039733886719, 490.5919494628906], [137.55134201049805, 794.7646484375], [833.0863952636719, 477.6640625], [91.13719749450684, 871.2952880859375], [555.5129699707031, 337.9651184082031], [1202.4560546875, 328.31439208984375]]",425377792,410927104,425377792,640,yolo26m_fp16_640_ncnn_model,MOT17-04
192,542.8022749993033,0.0,16,"[1, 3, 4, 6, 10, 12, 7, 47, 18, 165, 2, 68, 209, 221, 216, 212]","[[415.3421936035156, 219.03439331054688, 494.0103759765625, 431.0102233886719], [1358.9476318359375, 572.7294921875, 1444.0189208984375, 799.4519653320312], [1723.1683349609375, 458.6929626464844, 1795.7158203125, 667.407958984375], [983.9034423828125, 922.00390625, 1042.8564453125, 1079.1007080078125], [229.17575073242188, 550.4261474609375, 291.36993408203125, 752.95361328125], [522.7757568359375, 306.9588317871094, 584.547607421875, 512.4471435546875], [871.4727172851562, 169.80259704589844, 946.5517578125, 358.303955078125], [408.8231201171875, 628.9779663085938, 503.0847473144531, 879.2108764648438], [748.15576171875, 280.1221923828125, 813.6771240234375, 478.7626647949219], [602.9388427734375, 313.1025695800781, 660.0880126953125, 489.6732482910156], [96.76082611083984, 547.4349365234375, 178.51426696777344, 793.8929443359375], [801.6162109375, 303.4165344238281, 865.0777587890625, 477.88726806640625], [46.25835037231445, 627.4884643554688, 143.89688110351562, 876.04541015625], [535.0333251953125, 141.1875, 590.4166259765625, 269.51251220703125], [525.5335693359375, 243.97608947753906, 586.5595703125, 340.5989990234375], [1170.20654296875, 149.5796661376953, 1231.592041015625, 327.6164855957031]]","[0.65283203125, 0.81396484375, 0.82861328125, 0.76171875, 0.80126953125, 0.72265625, 0.65673828125, 0.82568359375, 0.494140625, 0.63916015625, 0.6533203125, 0.50634765625, 0.81005859375, 0.35107421875, 0.27294921875, 0.3271484375]","[[454.67628479003906, 431.0102233886719], [1401.4832763671875, 799.4519653320312], [1759.4420776367188, 667.407958984375], [1013.3799438476562, 1079.1007080078125], [260.27284240722656, 752.95361328125], [553.6616821289062, 512.4471435546875], [909.0122375488281, 358.303955078125], [455.9539337158203, 879.2108764648438], [780.9164428710938, 478.7626647949219], [631.513427734375, 489.6732482910156], [137.63754653930664, 793.8929443359375], [833.3469848632812, 477.88726806640625], [95.07761573791504, 876.04541015625], [562.7249755859375, 269.51251220703125], [556.0465698242188, 340.5989990234375], [1200.8992919921875, 327.6164855957031]]",425377792,410927104,425377792,640,yolo26m_fp16_640_ncnn_model,MOT17-04
193,541.4088369998353,0.0,16,"[1, 3, 4, 6, 10, 12, 7, 47, 18, 165, 2, 68, 209, 221, 212, 175]","[[415.6083984375, 219.2019805908203, 494.0010070800781, 430.947265625], [1358.60986328125, 573.7118530273438, 1443.741455078125, 800.4649658203125], [1724.1878662109375, 459.41302490234375, 1796.77685546875, 667.9663696289062], [982.8324584960938, 921.5381469726562, 1041.8211669921875, 1078.7069091796875], [228.40272521972656, 547.6539306640625, 291.0236511230469, 751.358642578125], [521.4066162109375, 307.7869873046875, 584.0309448242188, 513.1155395507812], [872.6881103515625, 167.82154846191406, 947.7584228515625, 355.6815490722656], [408.8583679199219, 625.02978515625, 501.17803955078125, 871.3245239257812], [749.16064453125, 280.843017578125, 814.4412231445312, 480.60357666015625], [602.94775390625, 312.6170349121094, 660.5097045898438, 489.4082946777344], [96.04672241210938, 547.4693603515625, 177.5749969482422, 792.5753173828125], [801.7822875976562, 303.4176025390625, 866.0698852539062, 479.57568359375], [49.58324432373047, 630.7008056640625, 151.30279541015625, 881.472412109375], [532.7551879882812, 140.8982391357422, 589.4551391601562, 272.34722900390625], [1168.93408203125, 148.5866241455078, 1231.870361328125, 326.3752136230469], [1065.7230224609375, 143.7417449951172, 1113.9322509765625, 296.1715393066406]]","[0.6416015625, 0.82373046875, 0.8193359375, 0.7578125, 0.80078125, 0.73583984375, 0.73486328125, 0.83642578125, 0.465087890625, 0.609375, 0.63916015625, 0.447998046875, 0.79541015625, 0.298828125, 0.37158203125, 0.31005859375]","[[454.80470275878906, 430.947265625], [1401.1756591796875, 800.4649658203125], [1760.4823608398438, 667.9663696289062], [1012.3268127441406, 1078.7069091796875], [259.7131881713867, 751.358642578125], [552.7187805175781, 513.1155395507812], [910.2232666015625, 355.6815490722656], [455.01820373535156, 871.3245239257812], [781.8009338378906, 480.60357666015625], [631.7287292480469, 489.4082946777344], [136.81085968017578, 792.5753173828125], [833.9260864257812, 479.57568359375], [100.44301986694336, 881.472412109375], [561.1051635742188, 272.34722900390625], [1200.4022216796875, 326.3752136230469], [1089.82763671875, 296.1715393066406]]",425377792,410927104,425377792,640,yolo26m_fp16_640_ncnn_model,MOT17-04
194,552.9444430003423,0.0,17,"[1, 3, 4, 6, 10, 12, 7, 47, 18, 165, 2, 68, 209, 221, 212, 175, 216]","[[416.5964660644531, 217.4434814453125, 494.59564208984375, 428.84466552734375], [1358.5072021484375, 573.6110229492188, 1443.6083984375, 800.355712890625], [1724.5438232421875, 459.1854248046875, 1797.2008056640625, 667.6801147460938], [981.4114379882812, 920.8441772460938, 1040.5692138671875, 1078.0616455078125], [228.11322021484375, 545.9388427734375, 291.1563415527344, 750.6063842773438], [519.6998901367188, 306.5533447265625, 583.562255859375, 512.8350219726562], [874.4879150390625, 165.99229431152344, 948.8040161132812, 351.8719787597656], [407.8692626953125, 620.8800659179688, 498.45977783203125, 864.2158203125], [748.0615234375, 282.9439697265625, 813.2444458007812, 483.36907958984375], [602.5344848632812, 312.0502624511719, 660.5963745117188, 489.646240234375], [95.71452331542969, 547.234619140625, 177.800048828125, 793.3306884765625], [801.5775146484375, 304.8681640625, 866.67578125, 482.6682434082031], [50.612186431884766, 631.6419677734375, 155.69142150878906, 884.6842651367188], [530.5239868164062, 139.3602752685547, 588.8702392578125, 274.7392578125], [1167.2296142578125, 148.71824645996094, 1231.4022216796875, 325.9228820800781], [1062.108154296875, 142.78346252441406, 1110.7442626953125, 295.9747314453125], [527.5120239257812, 243.51402282714844, 589.8402099609375, 342.55322265625]]","[0.65185546875, 0.82666015625, 0.8291015625, 0.74853515625, 0.8076171875, 0.73486328125, 0.716796875, 0.8408203125, 0.49609375, 0.63720703125, 0.62158203125, 0.412841796875, 0.794921875, 0.3310546875, 0.336669921875, 0.345947265625, 0.27490234375]","[[455.59605407714844, 428.84466552734375], [1401.0578002929688, 800.355712890625], [1760.872314453125, 667.6801147460938], [1010.9903259277344, 1078.0616455078125], [259.63478088378906, 750.6063842773438], [551.6310729980469, 512.8350219726562], [911.6459655761719, 351.8719787597656], [453.1645202636719, 864.2158203125], [780.6529846191406, 483.36907958984375], [631.5654296875, 489.646240234375], [136.75728607177734, 793.3306884765625], [834.1266479492188, 482.6682434082031], [103.15180397033691, 884.6842651367188], [559.6971130371094, 274.7392578125], [1199.31591796875, 325.9228820800781], [1086.4262084960938, 295.9747314453125], [558.6761169433594, 342.55322265625]]",425377792,410927104,425377792,640,yolo26m_fp16_640_ncnn_model,MOT17-04
195,557.8503699998691,0.0,17,"[1, 3, 4, 6, 10, 12, 7, 47, 18, 165, 2, 68, 209, 221, 212, 216, 185]","[[416.8495788574219, 217.18099975585938, 494.4435119628906, 428.1975402832031], [1358.8663330078125, 573.586669921875, 1444.149658203125, 800.3109130859375], [1722.591064453125, 458.3509826660156, 1795.46923828125, 667.3220825195312], [980.805908203125, 921.3113403320312, 1040.27392578125, 1079.06298828125], [227.5240478515625, 544.866943359375, 290.95562744140625, 750.9137573242188], [518.5130615234375, 306.66424560546875, 583.4629516601562, 513.071044921875], [876.5281372070312, 164.22308349609375, 949.7679443359375, 347.6148986816406], [406.4911804199219, 617.1697387695312, 496.9618835449219, 861.9365844726562], [748.6544799804688, 284.3321228027344, 813.7506713867188, 487.7164611816406], [601.9860229492188, 312.0738830566406, 660.5304565429688, 490.4492492675781], [95.71854400634766, 547.1475219726562, 178.2713623046875, 793.6240234375], [803.2083129882812, 306.11761474609375, 869.1245727539062, 486.0378723144531], [51.4986572265625, 632.9395751953125, 158.3124237060547, 885.8134155273438], [528.610107421875, 137.2152099609375, 588.85791015625, 277.0906982421875], [1165.719970703125, 148.2766876220703, 1231.2899169921875, 326.264892578125], [530.0518798828125, 243.34986877441406, 592.2431030273438, 342.73309326171875], [793.8162841796875, 149.95782470703125, 859.0698852539062, 316.72235107421875]]","[0.63623046875, 0.82568359375, 0.82666015625, 0.75, 0.7880859375, 0.7529296875, 0.72216796875, 0.8447265625, 0.42529296875, 0.61083984375, 0.6044921875, 0.344970703125, 0.77099609375, 0.313232421875, 0.368896484375, 0.29150390625, 0.264892578125]","[[455.64654541015625, 428.1975402832031], [1401.5079956054688, 800.3109130859375], [1759.0301513671875, 667.3220825195312], [1010.5399169921875, 1079.06298828125], [259.2398376464844, 750.9137573242188], [550.9880065917969, 513.071044921875], [913.1480407714844, 347.6148986816406], [451.7265319824219, 861.9365844726562], [781.2025756835938, 487.7164611816406], [631.2582397460938, 490.4492492675781], [136.99495315551758, 793.6240234375], [836.1664428710938, 486.0378723144531], [104.9055404663086, 885.8134155273438], [558.7340087890625, 277.0906982421875], [1198.5049438476562, 326.264892578125], [561.1474914550781, 342.73309326171875], [826.4430847167969, 316.72235107421875]]",425377792,410927104,425377792,640,yolo26m_fp16_640_ncnn_model,MOT17-04
