frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
121,554.0262719996463,0.0,13,"[2, 4, 5, 7, 26, 8, 146, 127, 145, 151, 148, 158, 56]","[[673.3562622070312, 443.5041198730469, 777.2160034179688, 762.9036254882812], [541.5498657226562, 442.6659240722656, 689.1624145507812, 827.805419921875], [1238.6806640625, 445.2081298828125, 1274.6337890625, 544.2984619140625], [937.3214111328125, 436.505859375, 975.2601928710938, 521.6788330078125], [776.5770263671875, 452.796630859375, 864.751708984375, 698.3873901367188], [1009.3507080078125, 447.61407470703125, 1042.914306640625, 524.0620727539062], [1080.1527099609375, 438.1233825683594, 1136.2083740234375, 594.6643676757812], [439.4667663574219, 468.36077880859375, 476.1495666503906, 568.590576171875], [907.8594970703125, 496.5654296875, 980.26025390625, 585.4520263671875], [824.843017578125, 442.7215270996094, 878.2965087890625, 567.07275390625], [488.4884948730469, 464.1888427734375, 533.4202270507812, 574.3404541015625], [985.7213134765625, 450.375, 1013.4786987304688, 518.625], [1077.529296875, 473.82080078125, 1127.6085205078125, 594.3463745117188]]","[0.83642578125, 0.79931640625, 0.67822265625, 0.62744140625, 0.8701171875, 0.6728515625, 0.4365234375, 0.62646484375, 0.46630859375, 0.40380859375, 0.458251953125, 0.417724609375, 0.277587890625]","[[725.2861328125, 762.9036254882812], [615.3561401367188, 827.805419921875], [1256.6572265625, 544.2984619140625], [956.2908020019531, 521.6788330078125], [820.6643676757812, 698.3873901367188], [1026.1325073242188, 524.0620727539062], [1108.1805419921875, 594.6643676757812], [457.80816650390625, 568.590576171875], [944.0598754882812, 585.4520263671875], [851.5697631835938, 567.07275390625], [510.95436096191406, 574.3404541015625], [999.6000061035156, 518.625], [1102.5689086914062, 594.3463745117188]]",425394176,410910720,425394176,640,yolo26m_fp16_640_ncnn_model,MOT17-02
122,552.4487350003255,0.0,13,"[2, 4, 5, 7, 26, 8, 146, 127, 145, 151, 148, 158, 56]","[[675.1197509765625, 443.61834716796875, 778.602294921875, 763.0023193359375], [544.5553588867188, 443.4559631347656, 692.9237670898438, 830.781982421875], [1237.0101318359375, 446.1154479980469, 1272.2196044921875, 543.713623046875], [937.8826904296875, 437.0085754394531, 975.8660888671875, 521.4571533203125], [780.0260620117188, 456.15673828125, 869.1751708984375, 699.656005859375], [1010.1416015625, 447.1614074707031, 1043.2706298828125, 523.7242431640625], [1080.779541015625, 437.9464111328125, 1137.033935546875, 595.225830078125], [439.42987060546875, 467.3963928222656, 476.3200988769531, 568.2752685546875], [908.6683349609375, 498.39874267578125, 979.7288208007812, 586.0830688476562], [825.614013671875, 442.9583740234375, 879.1187133789062, 567.4901733398438], [487.9520568847656, 460.341064453125, 534.0006713867188, 574.3131713867188], [986.5149536132812, 450.6640319824219, 1014.0724487304688, 518.3359375], [1077.9024658203125, 475.42645263671875, 1127.202392578125, 594.6724243164062]]","[0.82666015625, 0.82861328125, 0.67333984375, 0.63427734375, 0.861328125, 0.640625, 0.34326171875, 0.55810546875, 0.48583984375, 0.4375, 0.48291015625, 0.39501953125, 0.400390625]","[[726.8610229492188, 763.0023193359375], [618.7395629882812, 830.781982421875], [1254.6148681640625, 543.713623046875], [956.8743896484375, 521.4571533203125], [824.6006164550781, 699.656005859375], [1026.7061157226562, 523.7242431640625], [1108.90673828125, 595.225830078125], [457.87498474121094, 568.2752685546875], [944.1985778808594, 586.0830688476562], [852.3663635253906, 567.4901733398438], [510.9763641357422, 574.3131713867188], [1000.293701171875, 518.3359375], [1102.5524291992188, 594.6724243164062]]",425394176,410910720,425394176,640,yolo26m_fp16_640_ncnn_model,MOT17-02
123,553.3579009997993,0.0,14,"[2, 4, 5, 7, 26, 8, 146, 127, 145, 151, 148, 158, 56, 160]","[[677.0017700195312, 442.4234619140625, 780.3037719726562, 762.2494506835938], [546.880615234375, 442.26068115234375, 696.0860595703125, 833.3224487304688], [1236.7257080078125, 447.9583435058594, 1271.0213623046875, 543.9846801757812], [939.7588500976562, 436.9499816894531, 978.3762817382812, 522.6063842773438], [781.6994018554688, 454.9410095214844, 873.3204345703125, 700.6178588867188], [1010.1358032226562, 448.4742736816406, 1042.689453125, 524.085693359375], [1082.1461181640625, 441.1477966308594, 1137.20458984375, 595.1830444335938], [437.7419738769531, 466.0446472167969, 475.1308898925781, 569.1487426757812], [910.2803955078125, 500.63177490234375, 979.2252197265625, 585.8334350585938], [829.2461547851562, 443.2835998535156, 882.2608642578125, 566.352294921875], [487.52703857421875, 459.1618347167969, 533.9572143554688, 575.0452270507812], [990.16162109375, 451.9328308105469, 1016.7504272460938, 517.067138671875], [1078.72314453125, 476.2774963378906, 1127.3575439453125, 594.539306640625], [765.2532348632812, 447.67498779296875, 800.1467895507812, 524.9249877929688]]","[0.8359375, 0.85595703125, 0.65087890625, 0.6845703125, 0.869140625, 0.6005859375, 0.2783203125, 0.587890625, 0.51025390625, 0.468505859375, 0.58447265625, 0.276123046875, 0.47412109375, 0.3837890625]","[[728.6527709960938, 762.2494506835938], [621.4833374023438, 833.3224487304688], [1253.87353515625, 543.9846801757812], [959.0675659179688, 522.6063842773438], [827.5099182128906, 700.6178588867188], [1026.4126281738281, 524.085693359375], [1109.6753540039062, 595.1830444335938], [456.4364318847656, 569.1487426757812], [944.7528076171875, 585.8334350585938], [855.7535095214844, 566.352294921875], [510.74212646484375, 575.0452270507812], [1003.4560241699219, 517.067138671875], [1103.0403442382812, 594.539306640625], [782.7000122070312, 524.9249877929688]]",425394176,410910720,425394176,640,yolo26m_fp16_640_ncnn_model,MOT17-02
124,546.8163099994854,0.0,13,"[2, 4, 5, 7, 26, 8, 146, 127, 145, 151, 148, 56, 160]","[[677.68408203125, 441.4739685058594, 780.4006958007812, 762.4156494140625], [549.9810180664062, 441.5442810058594, 699.4365844726562, 835.4467163085938], [1236.064208984375, 451.1434020996094, 1269.2100830078125, 543.5870971679688], [940.9039916992188, 436.6790771484375, 979.8314819335938, 522.2921752929688], [784.8216552734375, 455.9571228027344, 877.1864013671875, 699.4798583984375], [1010.412109375, 450.469482421875, 1042.1480712890625, 524.7174072265625], [1082.0440673828125, 447.4102783203125, 1134.8482666015625, 594.1546020507812], [437.8571472167969, 466.2756652832031, 474.9543762207031, 568.7412719726562], [909.2771606445312, 496.65625, 980.6371459960938, 585.4910278320312], [830.7938232421875, 443.63958740234375, 882.9212646484375, 564.684814453125], [487.608154296875, 458.1896057128906, 534.220947265625, 575.8070068359375], [1078.0924072265625, 476.5897521972656, 1126.3563232421875, 594.482177734375], [766.9307861328125, 448.3108825683594, 800.0878295898438, 521.5143432617188]]","[0.84423828125, 0.85498046875, 0.7255859375, 0.6826171875, 0.869140625, 0.517578125, 0.347412109375, 0.60888671875, 0.61865234375, 0.50341796875, 0.65771484375, 0.356689453125, 0.30908203125]","[[729.0423889160156, 762.4156494140625], [624.7088012695312, 835.4467163085938], [1252.6371459960938, 543.5870971679688], [960.3677368164062, 522.2921752929688], [831.0040283203125, 699.4798583984375], [1026.2800903320312, 524.7174072265625], [1108.4461669921875, 594.1546020507812], [456.40576171875, 568.7412719726562], [944.9571533203125, 585.4910278320312], [856.8575439453125, 564.684814453125], [510.91455078125, 575.8070068359375], [1102.224365234375, 594.482177734375], [783.5093078613281, 521.5143432617188]]",425394176,410910720,425394176,640,yolo26m_fp16_640_ncnn_model,MOT17-02
125,553.0714759997863,0.0,13,"[2, 4, 5, 7, 26, 8, 146, 127, 145, 151, 148, 56, 160]","[[679.1494140625, 439.388916015625, 781.6113891601562, 762.19677734375], [552.6337890625, 441.25982666015625, 702.6094970703125, 838.1490478515625], [1234.1341552734375, 452.32574462890625, 1267.2764892578125, 543.4369506835938], [942.2933349609375, 437.0673828125, 981.3653564453125, 522.6569213867188], [786.107177734375, 454.8439025878906, 880.3696899414062, 700.5159912109375], [1009.727783203125, 452.46734619140625, 1040.7041015625, 524.702392578125], [1081.4129638671875, 450.24346923828125, 1133.5205078125, 595.3014526367188], [436.354736328125, 463.8967590332031, 474.5133361816406, 569.07763671875], [910.9468383789062, 500.8901672363281, 979.1105346679688, 585.615966796875], [833.681884765625, 444.26763916015625, 886.879150390625, 567.7879638671875], [487.4801940917969, 456.8139953613281, 534.0006713867188, 576.0787963867188], [1078.357666015625, 476.94622802734375, 1126.466796875, 595.2012329101562], [770.158447265625, 447.3217468261719, 803.3936157226562, 520.3857421875]]","[0.83056640625, 0.85595703125, 0.7265625, 0.65234375, 0.86767578125, 0.369140625, 0.292236328125, 0.52490234375, 0.5400390625, 0.3779296875, 0.62060546875, 0.52490234375, 0.341796875]","[[730.3804016113281, 762.19677734375], [627.6216430664062, 838.1490478515625], [1250.705322265625, 543.4369506835938], [961.829345703125, 522.6569213867188], [833.2384338378906, 700.5159912109375], [1025.2159423828125, 524.702392578125], [1107.4667358398438, 595.3014526367188], [455.4340362548828, 569.07763671875], [945.0286865234375, 585.615966796875], [860.280517578125, 567.7879638671875], [510.7404327392578, 576.0787963867188], [1102.4122314453125, 595.2012329101562], [786.7760314941406, 520.3857421875]]",425394176,410910720,425394176,640,yolo26m_fp16_640_ncnn_model,MOT17-02
126,581.3595830004488,0.0,12,"[2, 4, 5, 7, 26, 146, 127, 151, 148, 56, 160, 9]","[[680.6713256835938, 437.6186218261719, 782.501953125, 761.0962524414062], [555.1228637695312, 442.1275329589844, 704.2137451171875, 836.1533203125], [1231.4449462890625, 451.7311096191406, 1265.6107177734375, 544.3886108398438], [943.223876953125, 436.9653625488281, 982.4800415039062, 523.0352172851562], [785.7118530273438, 454.9127197265625, 881.3025512695312, 702.3746948242188], [1081.4599609375, 439.84197998046875, 1136.8192138671875, 594.9555053710938], [437.2597961425781, 466.68560791015625, 474.87408447265625, 569.4481201171875], [835.1715698242188, 443.7144470214844, 890.7460327148438, 572.73095703125], [486.0398254394531, 455.296142578125, 532.3534545898438, 575.1751098632812], [1078.784912109375, 478.31109619140625, 1126.17919921875, 595.2175903320312], [770.65966796875, 447.59222412109375, 804.737548828125, 521.839599609375], [918.2267456054688, 486.98699951171875, 1005.439208984375, 586.7676391601562]]","[0.8232421875, 0.869140625, 0.76171875, 0.640625, 0.86328125, 0.38037109375, 0.49365234375, 0.39990234375, 0.64111328125, 0.362548828125, 0.358154296875, 0.34326171875]","[[731.5866394042969, 761.0962524414062], [629.6683044433594, 836.1533203125], [1248.52783203125, 544.3886108398438], [962.8519592285156, 523.0352172851562], [833.5072021484375, 702.3746948242188], [1109.1395874023438, 594.9555053710938], [456.0669403076172, 569.4481201171875], [862.9588012695312, 572.73095703125], [509.19664001464844, 575.1751098632812], [1102.4820556640625, 595.2175903320312], [787.6986083984375, 521.839599609375], [961.8329772949219, 586.7676391601562]]",425394176,410910720,425394176,640,yolo26m_fp16_640_ncnn_model,MOT17-02
127,569.8363809997318,0.0,12,"[2, 4, 5, 7, 26, 127, 151, 148, 56, 163, 8, 145]","[[680.8125610351562, 436.71270751953125, 782.2037963867188, 761.8836669921875], [557.1610717773438, 441.4634704589844, 706.58935546875, 836.2925415039062], [1228.26318359375, 448.019775390625, 1264.281494140625, 544.2413330078125], [943.8340454101562, 436.6774597167969, 983.5762939453125, 524.405029296875], [785.623291015625, 454.9335632324219, 882.4199829101562, 705.03759765625], [438.26654052734375, 467.53936767578125, 476.4164123535156, 569.8388061523438], [836.8394775390625, 443.0016784667969, 893.9028930664062, 576.044921875], [485.3545227050781, 453.728271484375, 531.8817138671875, 574.8157348632812], [1079.3197021484375, 480.06231689453125, 1125.6942138671875, 594.9660034179688], [529.2301025390625, 455.625, 554.3699340820312, 525.375], [1011.388427734375, 454.498779296875, 1040.446044921875, 523.5452270507812], [913.364013671875, 501.0450744628906, 981.4890747070312, 585.1236572265625]]","[0.81787109375, 0.8798828125, 0.75, 0.6513671875, 0.86328125, 0.41650390625, 0.268310546875, 0.61474609375, 0.49658203125, 0.383544921875, 0.333251953125, 0.30029296875]","[[731.5081787109375, 761.8836669921875], [631.8752136230469, 836.2925415039062], [1246.2723388671875, 544.2413330078125], [963.7051696777344, 524.405029296875], [834.0216369628906, 705.03759765625], [457.3414764404297, 569.8388061523438], [865.3711853027344, 576.044921875], [508.6181182861328, 574.8157348632812], [1102.5069580078125, 594.9660034179688], [541.8000183105469, 525.375], [1025.917236328125, 523.5452270507812], [947.4265441894531, 585.1236572265625]]",425394176,410910720,425394176,640,yolo26m_fp16_640_ncnn_model,MOT17-02
128,553.5473649997584,0.0,11,"[2, 4, 5, 7, 26, 127, 151, 148, 56, 163, 145]","[[685.8971557617188, 437.1274719238281, 787.333740234375, 760.4354248046875], [559.366943359375, 440.95855712890625, 708.9044799804688, 835.5463256835938], [1227.259521484375, 448.33349609375, 1263.665771484375, 544.4291381835938], [944.8673706054688, 436.5672302246094, 984.1196899414062, 523.9328002929688], [786.9761352539062, 454.1979064941406, 884.2713012695312, 705.7788696289062], [437.28125, 466.6182861328125, 475.90411376953125, 569.2372436523438], [839.4137573242188, 442.2254333496094, 896.9475708007812, 576.794677734375], [485.7406921386719, 453.1418762207031, 532.071044921875, 574.6710205078125], [1078.1939697265625, 479.4498291015625, 1124.832763671875, 595.1148071289062], [528.9989624023438, 455.625, 554.1385498046875, 525.375], [913.6704711914062, 498.7322692871094, 984.24267578125, 585.3015747070312]]","[0.81005859375, 0.87451171875, 0.72705078125, 0.650390625, 0.87158203125, 0.56005859375, 0.37646484375, 0.59912109375, 0.53271484375, 0.43310546875, 0.31201171875]","[[736.6154479980469, 760.4354248046875], [634.1357116699219, 835.5463256835938], [1245.462646484375, 544.4291381835938], [964.4935302734375, 523.9328002929688], [835.6237182617188, 705.7788696289062], [456.5926818847656, 569.2372436523438], [868.1806640625, 576.794677734375], [508.90586853027344, 574.6710205078125], [1101.5133666992188, 595.1148071289062], [541.5687561035156, 525.375], [948.9565734863281, 585.3015747070312]]",425394176,410910720,425394176,640,yolo26m_fp16_640_ncnn_model,MOT17-02
129,563.0426409998108,0.0,10,"[2, 4, 5, 7, 26, 127, 151, 148, 56, 163]","[[684.300537109375, 436.5643615722656, 785.8013305664062, 761.5938720703125], [561.3165283203125, 439.7736511230469, 711.514892578125, 836.1953735351562], [1226.102783203125, 454.392333984375, 1261.3538818359375, 544.4993286132812], [946.402099609375, 436.771240234375, 985.1004638671875, 523.4893188476562], [787.915283203125, 456.3780517578125, 884.4127807617188, 706.5238647460938], [435.0990295410156, 464.2917175292969, 474.5777282714844, 569.0081787109375], [843.492919921875, 442.16888427734375, 900.7701416015625, 575.8097534179688], [486.2699279785156, 453.4252014160156, 531.78955078125, 574.1148071289062], [1078.9027099609375, 478.9586181640625, 1125.3759765625, 594.4204711914062], [528.9164428710938, 455.625, 554.0663452148438, 525.375]]","[0.79248046875, 0.86474609375, 0.716796875, 0.65625, 0.873046875, 0.65576171875, 0.266357421875, 0.4794921875, 0.442138671875, 0.364990234375]","[[735.0509338378906, 761.5938720703125], [636.4157104492188, 836.1953735351562], [1243.7283325195312, 544.4993286132812], [965.7512817382812, 523.4893188476562], [836.1640319824219, 706.5238647460938], [454.83837890625, 569.0081787109375], [872.1315307617188, 575.8097534179688], [509.0297393798828, 574.1148071289062], [1102.1393432617188, 594.4204711914062], [541.4913940429688, 525.375]]",425394176,410910720,425394176,640,yolo26m_fp16_640_ncnn_model,MOT17-02
130,550.3732730003321,0.0,10,"[2, 4, 5, 7, 26, 127, 148, 56, 163, 8]","[[683.9736328125, 437.10821533203125, 784.8538818359375, 762.263427734375], [562.9253540039062, 438.3370361328125, 713.978759765625, 837.3825073242188], [1224.5123291015625, 450.8765563964844, 1261.7708740234375, 544.2679443359375], [947.59033203125, 436.8482666015625, 985.7943115234375, 523.3113403320312], [789.2835693359375, 456.95916748046875, 885.2883911132812, 707.022705078125], [435.4131164550781, 471.0353698730469, 472.968994140625, 569.1669311523438], [487.1086730957031, 457.01898193359375, 531.0697021484375, 574.3934326171875], [1078.776611328125, 477.2651672363281, 1125.9798583984375, 594.6512451171875], [529.1598510742188, 455.625, 554.3507080078125, 525.375], [1013.9188232421875, 462.9875793457031, 1039.54248046875, 524.233642578125]]","[0.8056640625, 0.88427734375, 0.712890625, 0.6875, 0.86181640625, 0.58056640625, 0.5849609375, 0.53564453125, 0.350341796875, 0.393310546875]","[[734.4137573242188, 762.263427734375], [638.4520568847656, 837.3825073242188], [1243.1416015625, 544.2679443359375], [966.6923217773438, 523.3113403320312], [837.2859802246094, 707.022705078125], [454.19105529785156, 569.1669311523438], [509.0891876220703, 574.3934326171875], [1102.3782348632812, 594.6512451171875], [541.7552795410156, 525.375], [1026.7306518554688, 524.233642578125]]",425394176,410910720,425394176,640,yolo26m_fp16_640_ncnn_model,MOT17-02
131,560.8807899998283,0.0,10,"[2, 4, 5, 7, 26, 127, 148, 56, 163, 8]","[[684.7656860351562, 437.0844421386719, 785.470458984375, 762.7470703125], [564.548828125, 436.0701904296875, 715.7467651367188, 835.5704345703125], [1225.1396484375, 454.31365966796875, 1261.7418212890625, 544.4321899414062], [948.9336547851562, 436.6285400390625, 987.0798950195312, 523.4854736328125], [790.8584594726562, 454.6947021484375, 887.4057006835938, 707.6769409179688], [435.49151611328125, 473.94537353515625, 472.454345703125, 568.9754028320312], [488.0030212402344, 456.138427734375, 531.2459106445312, 571.7406616210938], [1080.8175048828125, 477.3642883300781, 1128.066650390625, 593.9957275390625], [529.5902099609375, 456.43988037109375, 554.64501953125, 525.6466064453125], [1011.0338134765625, 455.2841796875, 1039.3533935546875, 523.5086059570312]]","[0.84619140625, 0.896484375, 0.728515625, 0.68994140625, 0.86181640625, 0.63134765625, 0.41552734375, 0.5126953125, 0.278564453125, 0.40087890625]","[[735.1180725097656, 762.7470703125], [640.1477966308594, 835.5704345703125], [1243.4407348632812, 544.4321899414062], [968.0067749023438, 523.4854736328125], [839.132080078125, 707.6769409179688], [453.9729309082031, 568.9754028320312], [509.6244659423828, 571.7406616210938], [1104.4420776367188, 593.9957275390625], [542.1176147460938, 525.6466064453125], [1025.193603515625, 523.5086059570312]]",425394176,410910720,425394176,640,yolo26m_fp16_640_ncnn_model,MOT17-02
132,552.3103650002668,0.0,11,"[2, 4, 5, 7, 26, 127, 148, 56, 163, 8, 145]","[[686.3798217773438, 435.8523254394531, 787.2855834960938, 762.170654296875], [566.8456420898438, 434.2294921875, 718.0617065429688, 834.8358764648438], [1223.7607421875, 450.3476867675781, 1262.491943359375, 544.7454833984375], [950.2599487304688, 436.544921875, 987.67138671875, 522.5571899414062], [792.8365478515625, 452.3561706542969, 889.665283203125, 707.4057006835938], [434.65948486328125, 470.6779479980469, 473.1668701171875, 569.15869140625], [487.6322937011719, 454.8062438964844, 531.0275268554688, 571.7576904296875], [1082.3157958984375, 480.1305847167969, 1129.1337890625, 593.9915161132812], [529.736083984375, 459.640869140625, 553.6823120117188, 526.0050659179688], [1009.9789428710938, 452.3359069824219, 1039.526611328125, 524.0380249023438], [915.1205444335938, 506.3312072753906, 978.9010009765625, 584.675537109375]]","[0.845703125, 0.89501953125, 0.7060546875, 0.65966796875, 0.84765625, 0.5859375, 0.462158203125, 0.5380859375, 0.266845703125, 0.54833984375, 0.358642578125]","[[736.8327026367188, 762.170654296875], [642.4536743164062, 834.8358764648438], [1243.1263427734375, 544.7454833984375], [968.9656677246094, 522.5571899414062], [841.2509155273438, 707.4057006835938], [453.9131774902344, 569.15869140625], [509.3299102783203, 571.7576904296875], [1105.7247924804688, 593.9915161132812], [541.7091979980469, 526.0050659179688], [1024.7527770996094, 524.0380249023438], [947.0107727050781, 584.675537109375]]",425394176,410910720,425394176,640,yolo26m_fp16_640_ncnn_model,MOT17-02
133,553.6383279995789,0.0,10,"[2, 4, 5, 7, 26, 127, 148, 56, 8, 145]","[[687.9675903320312, 435.398193359375, 788.9036865234375, 761.9351806640625], [568.5765380859375, 434.53643798828125, 719.4296875, 834.5259399414062], [1222.7452392578125, 448.9112243652344, 1262.3299560546875, 544.857666015625], [950.8214111328125, 436.5130615234375, 987.7627563476562, 522.1986694335938], [795.0806884765625, 453.436279296875, 890.8811645507812, 707.2752685546875], [433.0569152832031, 473.4432373046875, 471.2881774902344, 569.2244873046875], [489.13134765625, 462.74169921875, 530.310791015625, 573.2576904296875], [1083.159912109375, 481.17095947265625, 1130.2369384765625, 593.9908447265625], [1009.5365600585938, 449.96722412109375, 1039.62109375, 523.5126342773438], [912.2715454101562, 499.7520446777344, 981.088134765625, 585.6773071289062]]","[0.853515625, 0.8984375, 0.720703125, 0.64404296875, 0.84765625, 0.397216796875, 0.47802734375, 0.52734375, 0.6669921875, 0.452392578125]","[[738.4356384277344, 761.9351806640625], [644.0031127929688, 834.5259399414062], [1242.53759765625, 544.857666015625], [969.2920837402344, 522.1986694335938], [842.9809265136719, 707.2752685546875], [452.17254638671875, 569.2244873046875], [509.7210693359375, 573.2576904296875], [1106.6984252929688, 593.9908447265625], [1024.5788269042969, 523.5126342773438], [946.6798400878906, 585.6773071289062]]",425394176,410910720,425394176,640,yolo26m_fp16_640_ncnn_model,MOT17-02
134,554.5131239996408,0.0,12,"[2, 4, 5, 7, 26, 127, 56, 8, 90, 91, 109, 163]","[[689.397216796875, 434.9945373535156, 790.5897827148438, 762.0797729492188], [570.3468017578125, 433.9334411621094, 721.168701171875, 835.1233520507812], [1222.25, 448.10888671875, 1262.4521484375, 545.1433715820312], [951.8588256835938, 436.5013427734375, 988.8901977539062, 523.056396484375], [795.8037109375, 449.9000549316406, 892.3283081054688, 707.1995239257812], [432.1977844238281, 472.2364807128906, 471.35479736328125, 569.500244140625], [1080.3194580078125, 480.54217529296875, 1127.773681640625, 593.9912719726562], [1008.0040893554688, 448.322509765625, 1039.0714111328125, 524.0291748046875], [1104.6427001953125, 435.3282470703125, 1139.3502197265625, 527.6620483398438], [1162.3463134765625, 438.3904724121094, 1189.624755859375, 524.640625], [559.9994506835938, 440.6566162109375, 645.117919921875, 774.0413818359375], [529.7273559570312, 456.87518310546875, 554.5770874023438, 525.2849731445312]]","[0.8427734375, 0.88720703125, 0.76171875, 0.681640625, 0.84228515625, 0.65283203125, 0.307373046875, 0.60009765625, 0.317138671875, 0.324462890625, 0.3544921875, 0.44921875]","[[739.9934997558594, 762.0797729492188], [645.7577514648438, 835.1233520507812], [1242.35107421875, 545.1433715820312], [970.37451171875, 523.056396484375], [844.0660095214844, 707.1995239257812], [451.7762908935547, 569.500244140625], [1104.0465698242188, 593.9912719726562], [1023.5377502441406, 524.0291748046875], [1121.9964599609375, 527.6620483398438], [1175.9855346679688, 524.640625], [602.5586853027344, 774.0413818359375], [542.1522216796875, 525.2849731445312]]",425394176,410910720,425394176,640,yolo26m_fp16_640_ncnn_model,MOT17-02
135,543.9243099999658,0.0,14,"[2, 4, 5, 7, 26, 127, 56, 8, 91, 163, 146, 151, 148, 145]","[[689.8844604492188, 434.8573913574219, 791.2007446289062, 761.1344604492188], [570.4935913085938, 434.464599609375, 722.2185668945312, 839.5264282226562], [1221.73486328125, 448.2984313964844, 1261.912353515625, 544.7578735351562], [952.494140625, 436.7442626953125, 989.0098876953125, 523.130615234375], [796.175048828125, 448.32977294921875, 892.6658325195312, 707.3997802734375], [428.5301208496094, 469.3009338378906, 469.3087463378906, 570.096435546875], [1079.0966796875, 479.54876708984375, 1127.0018310546875, 594.7373657226562], [1006.6673583984375, 448.19256591796875, 1037.6658935546875, 523.7395629882812], [1162.4912109375, 438.3597106933594, 1189.538818359375, 524.6093139648438], [528.6820678710938, 455.1852722167969, 554.2567749023438, 525.1707153320312], [1081.9808349609375, 452.4579162597656, 1133.7025146484375, 595.4382934570312], [837.8843994140625, 436.29351806640625, 929.57958984375, 663.5317993164062], [488.0437927246094, 455.877685546875, 531.7642211914062, 573.7314453125], [913.6436767578125, 498.349853515625, 982.98388671875, 586.2979736328125]]","[0.84619140625, 0.890625, 0.740234375, 0.66162109375, 0.84912109375, 0.67333984375, 0.25244140625, 0.272705078125, 0.2724609375, 0.324462890625, 0.304443359375, 0.491455078125, 0.513671875, 0.297607421875]","[[740.5426025390625, 761.1344604492188], [646.3560791015625, 839.5264282226562], [1241.8236083984375, 544.7578735351562], [970.7520141601562, 523.130615234375], [844.4204406738281, 707.3997802734375], [448.91943359375, 570.096435546875], [1103.0492553710938, 594.7373657226562], [1022.1666259765625, 523.7395629882812], [1176.0150146484375, 524.6093139648438], [541.4694213867188, 525.1707153320312], [1107.8416748046875, 595.4382934570312], [883.7319946289062, 663.5317993164062], [509.9040069580078, 573.7314453125], [948.3137817382812, 586.2979736328125]]",425394176,410910720,425394176,640,yolo26m_fp16_640_ncnn_model,MOT17-02
136,559.666938999726,0.0,13,"[2, 4, 5, 7, 26, 127, 56, 8, 91, 163, 146, 151, 148]","[[689.47802734375, 435.0691223144531, 790.9459228515625, 761.5089111328125], [571.1633911132812, 435.4212646484375, 723.849609375, 845.35546875], [1221.32861328125, 446.6482238769531, 1261.987548828125, 544.3587036132812], [952.6558837890625, 436.5891418457031, 989.0650024414062, 523.403076171875], [797.9947509765625, 447.74871826171875, 893.947509765625, 707.4578857421875], [428.262451171875, 473.8265686035156, 467.468994140625, 569.5833129882812], [1078.53173828125, 478.6717834472656, 1126.8143310546875, 595.51123046875], [1006.0751953125, 447.92742919921875, 1037.19970703125, 523.8648681640625], [1162.64794921875, 438.3494567871094, 1189.4017333984375, 524.598876953125], [527.7557373046875, 453.3388977050781, 554.1950073242188, 525.3745727539062], [1079.826171875, 454.44781494140625, 1131.39990234375, 595.207763671875], [840.835693359375, 436.0545349121094, 929.9522094726562, 669.3320922851562], [487.6533508300781, 454.7894287109375, 531.7528076171875, 573.3866577148438]]","[0.85400390625, 0.8857421875, 0.7509765625, 0.6904296875, 0.85400390625, 0.436767578125, 0.309326171875, 0.368408203125, 0.31689453125, 0.35107421875, 0.3583984375, 0.64501953125, 0.55419921875]","[[740.2119750976562, 761.5089111328125], [647.5065002441406, 845.35546875], [1241.6580810546875, 544.3587036132812], [970.8604431152344, 523.403076171875], [845.9711303710938, 707.4578857421875], [447.86572265625, 569.5833129882812], [1102.6730346679688, 595.51123046875], [1021.637451171875, 523.8648681640625], [1176.0248413085938, 524.598876953125], [540.9753723144531, 525.3745727539062], [1105.613037109375, 595.207763671875], [885.3939514160156, 669.3320922851562], [509.7030792236328, 573.3866577148438]]",425394176,410910720,425394176,640,yolo26m_fp16_640_ncnn_model,MOT17-02
