frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
246,76.53524600027595,0.0,17,"[1, 3, 4, 8, 51, 11, 10, 6, 135, 117, 62, 139, 157, 132, 163, 160, 171]","[[449.3171081542969, 176.37655639648438, 521.3721923828125, 380.1938781738281], [1721.1741943359375, 458.3905334472656, 1794.818115234375, 667.5726928710938], [934.5889892578125, 902.8584594726562, 999.4680786132812, 1079.8367919921875], [1367.037841796875, 571.0352783203125, 1475.3990478515625, 814.03125], [386.5883483886719, 516.6596069335938, 470.8447265625, 756.0319213867188], [932.8603515625, 115.83724212646484, 996.3518676757812, 295.5816955566406], [218.12142944335938, 470.2131652832031, 282.70611572265625, 674.8719482421875], [490.4311218261719, 362.7207946777344, 561.9274291992188, 578.7351684570312], [202.0865936279297, 731.6009521484375, 298.962890625, 985.8717041015625], [583.9847412109375, 371.5695495605469, 647.2049560546875, 571.30029296875], [790.8265991210938, 342.8734130859375, 855.7445678710938, 539.6946411132812], [1079.251220703125, 118.02306365966797, 1138.4742431640625, 296.20135498046875], [179.7488250732422, 654.840576171875, 238.3958740234375, 806.0406494140625], [859.4999389648438, 352.72308349609375, 923.1223754882812, 539.4686889648438], [113.99491119384766, 565.2461547851562, 203.6293182373047, 812.435791015625], [787.9306640625, 152.87718200683594, 854.1530151367188, 322.63287353515625], [1152.7701416015625, 111.82276916503906, 1210.653564453125, 273.13653564453125]]","[0.3291015625, 0.625, 0.74853515625, 0.461669921875, 0.7177734375, 0.40380859375, 0.619140625, 0.705078125, 0.6787109375, 0.67236328125, 0.416259765625, 0.40380859375, 0.58837890625, 0.427978515625, 0.63720703125, 0.339111328125, 0.284912109375]","[[485.3446502685547, 380.1938781738281], [1757.9961547851562, 667.5726928710938], [967.0285339355469, 1079.8367919921875], [1421.2184448242188, 814.03125], [428.71653747558594, 756.0319213867188], [964.6061096191406, 295.5816955566406], [250.4137725830078, 674.8719482421875], [526.1792755126953, 578.7351684570312], [250.52474212646484, 985.8717041015625], [615.5948486328125, 571.30029296875], [823.2855834960938, 539.6946411132812], [1108.8627319335938, 296.20135498046875], [209.07234954833984, 806.0406494140625], [891.3111572265625, 539.4686889648438], [158.81211471557617, 812.435791015625], [821.0418395996094, 322.63287353515625], [1181.7118530273438, 273.13653564453125]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-04
247,76.87250500021037,0.0,17,"[1, 3, 4, 8, 51, 11, 10, 6, 135, 117, 62, 139, 157, 132, 163, 160, 171]","[[449.77435302734375, 175.96852111816406, 522.33154296875, 380.163818359375], [1721.247802734375, 458.292236328125, 1794.745361328125, 667.033203125], [935.024169921875, 903.26806640625, 999.5448608398438, 1079.7064208984375], [1368.6934814453125, 568.781982421875, 1478.4808349609375, 815.9315795898438], [387.3460388183594, 517.273193359375, 471.5527648925781, 757.5296630859375], [934.2352905273438, 114.93457794189453, 996.462158203125, 292.5609130859375], [218.47900390625, 469.25494384765625, 283.15374755859375, 674.5869750976562], [488.9556884765625, 363.492919921875, 560.5542602539062, 578.9508666992188], [203.71804809570312, 733.33154296875, 300.9461364746094, 989.0501708984375], [583.1922607421875, 371.3023376464844, 647.446533203125, 575.134033203125], [790.2933959960938, 344.5515441894531, 855.1732788085938, 541.12939453125], [1077.3961181640625, 116.66866302490234, 1136.8819580078125, 296.01641845703125], [185.9105224609375, 656.547607421875, 244.7550811767578, 802.1809692382812], [860.9307861328125, 353.4565734863281, 924.1760864257812, 540.8233642578125], [116.0927734375, 563.9221801757812, 206.2491912841797, 814.445556640625], [788.6224365234375, 153.07595825195312, 854.8062133789062, 322.013916015625], [1150.401123046875, 112.30554962158203, 1208.3980712890625, 274.2577819824219]]","[0.338134765625, 0.63525390625, 0.73486328125, 0.55810546875, 0.71630859375, 0.425537109375, 0.60009765625, 0.7578125, 0.6533203125, 0.71435546875, 0.443603515625, 0.417724609375, 0.41455078125, 0.39990234375, 0.63232421875, 0.313232421875, 0.33154296875]","[[486.0529479980469, 380.163818359375], [1757.99658203125, 667.033203125], [967.2845153808594, 1079.7064208984375], [1423.587158203125, 815.9315795898438], [429.44940185546875, 757.5296630859375], [965.3487243652344, 292.5609130859375], [250.81637573242188, 674.5869750976562], [524.7549743652344, 578.9508666992188], [252.33209228515625, 989.0501708984375], [615.3193969726562, 575.134033203125], [822.7333374023438, 541.12939453125], [1107.1390380859375, 296.01641845703125], [215.33280181884766, 802.1809692382812], [892.5534362792969, 540.8233642578125], [161.17098236083984, 814.445556640625], [821.7143249511719, 322.013916015625], [1179.3995971679688, 274.2577819824219]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-04
248,76.62474599965208,0.0,17,"[1, 3, 4, 8, 51, 11, 10, 6, 135, 117, 62, 139, 157, 132, 163, 160, 171]","[[449.77276611328125, 174.47518920898438, 523.7971801757812, 382.0296936035156], [1721.205078125, 459.4952392578125, 1794.7889404296875, 667.572265625], [935.971435546875, 904.408203125, 999.7966918945312, 1078.662353515625], [1371.4285888671875, 569.4200439453125, 1480.4052734375, 816.1426391601562], [387.7785339355469, 516.83984375, 471.6636657714844, 756.9391479492188], [935.919921875, 113.88443756103516, 997.2523803710938, 290.2159729003906], [218.9992218017578, 467.21697998046875, 282.91705322265625, 671.3095703125], [487.8025207519531, 365.48406982421875, 559.237060546875, 580.2427368164062], [203.2203826904297, 734.8666381835938, 300.621337890625, 992.1259765625], [582.4302368164062, 373.1187438964844, 647.0455322265625, 579.4512329101562], [791.1488647460938, 345.4014587402344, 856.8099365234375, 544.371337890625], [1075.7247314453125, 116.30366516113281, 1135.3826904296875, 296.83477783203125], [189.8514404296875, 661.549072265625, 250.2626953125, 805.9874877929688], [862.98095703125, 353.199462890625, 926.9146728515625, 542.7615356445312], [119.21493530273438, 564.1284790039062, 208.64144897460938, 814.3897094726562], [788.8134765625, 152.38702392578125, 855.1111450195312, 322.53472900390625], [1148.90869140625, 113.14663696289062, 1207.2716064453125, 276.5872497558594]]","[0.3564453125, 0.640625, 0.7158203125, 0.5458984375, 0.70751953125, 0.447509765625, 0.5986328125, 0.7529296875, 0.58837890625, 0.681640625, 0.449462890625, 0.470947265625, 0.35107421875, 0.4462890625, 0.67529296875, 0.290283203125, 0.340087890625]","[[486.78497314453125, 382.0296936035156], [1757.9970092773438, 667.572265625], [967.8840637207031, 1078.662353515625], [1425.9169311523438, 816.1426391601562], [429.7210998535156, 756.9391479492188], [966.5861511230469, 290.2159729003906], [250.95813751220703, 671.3095703125], [523.5197906494141, 580.2427368164062], [251.92086029052734, 992.1259765625], [614.7378845214844, 579.4512329101562], [823.9794006347656, 544.371337890625], [1105.5537109375, 296.83477783203125], [220.05706787109375, 805.9874877929688], [894.9478149414062, 542.7615356445312], [163.92819213867188, 814.3897094726562], [821.9623107910156, 322.53472900390625], [1178.0901489257812, 276.5872497558594]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-04
249,76.85863400001836,0.0,16,"[1, 3, 4, 8, 51, 11, 10, 6, 135, 117, 62, 139, 132, 163, 160, 171]","[[450.2971496582031, 172.45619201660156, 525.2482299804688, 382.2543029785156], [1721.2479248046875, 459.9491271972656, 1794.7467041015625, 667.7771606445312], [936.6146240234375, 905.326904296875, 1000.612548828125, 1079.5164794921875], [1374.943359375, 570.4249877929688, 1482.5257568359375, 817.4385375976562], [387.8228454589844, 515.5036010742188, 471.8081970214844, 756.0374145507812], [937.180419921875, 111.78246307373047, 998.8401489257812, 290.1372375488281], [220.3793487548828, 466.747314453125, 282.1158142089844, 664.9012451171875], [486.7574462890625, 367.1882019042969, 558.4517822265625, 582.6854858398438], [203.8477783203125, 740.0394287109375, 299.2381286621094, 993.431884765625], [582.4021606445312, 376.712158203125, 646.16455078125, 581.0234985351562], [791.230712890625, 345.9372253417969, 855.6411743164062, 541.3658447265625], [1074.502685546875, 116.0650405883789, 1134.5272216796875, 298.7711486816406], [863.8658447265625, 354.5411376953125, 927.7498779296875, 542.9525756835938], [122.59930419921875, 564.6815185546875, 210.59483337402344, 812.7900390625], [789.9895629882812, 153.85800170898438, 855.101318359375, 321.98876953125], [1147.7996826171875, 112.13250732421875, 1206.521484375, 277.3723449707031]]","[0.396240234375, 0.609375, 0.71728515625, 0.5126953125, 0.7021484375, 0.498046875, 0.583984375, 0.73046875, 0.5009765625, 0.64501953125, 0.4267578125, 0.43603515625, 0.40283203125, 0.67626953125, 0.28125, 0.350830078125]","[[487.77268981933594, 382.2543029785156], [1757.997314453125, 667.7771606445312], [968.6135864257812, 1079.5164794921875], [1428.7345581054688, 817.4385375976562], [429.8155212402344, 756.0374145507812], [968.0102844238281, 290.1372375488281], [251.2475814819336, 664.9012451171875], [522.6046142578125, 582.6854858398438], [251.54295349121094, 993.431884765625], [614.2833557128906, 581.0234985351562], [823.4359436035156, 541.3658447265625], [1104.5149536132812, 298.7711486816406], [895.807861328125, 542.9525756835938], [166.5970687866211, 812.7900390625], [822.5454406738281, 321.98876953125], [1177.1605834960938, 277.3723449707031]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-04
250,76.88941199921828,0.0,18,"[1, 3, 4, 8, 51, 11, 10, 6, 135, 117, 62, 139, 132, 163, 160, 171, 180, 157]","[[450.28375244140625, 170.7279510498047, 525.463623046875, 380.8728942871094], [1721.041259765625, 458.62713623046875, 1794.9541015625, 667.3575439453125], [936.7642822265625, 905.6571044921875, 1001.008056640625, 1079.8377685546875], [1377.6392822265625, 570.8175048828125, 1482.849365234375, 815.9353637695312], [388.911376953125, 515.5527954101562, 472.7544860839844, 755.259765625], [937.115478515625, 110.41178131103516, 998.9142456054688, 289.7813415527344], [221.23988342285156, 465.1341247558594, 282.45013427734375, 662.0307006835938], [486.1031188964844, 368.7791442871094, 558.5057373046875, 586.5447387695312], [205.04232788085938, 744.1331787109375, 298.54241943359375, 993.5530395507812], [581.5887451171875, 380.75994873046875, 644.6875610351562, 583.7395629882812], [792.3892211914062, 347.34625244140625, 856.9855346679688, 542.9089965820312], [1072.74365234375, 115.74915313720703, 1132.6488037109375, 298.77850341796875], [861.3671875, 355.2619323730469, 926.8282470703125, 546.6714477539062], [125.18466186523438, 565.8636474609375, 212.27725219726562, 813.0769653320312], [790.814697265625, 153.40565490722656, 855.7001342773438, 322.2853698730469], [1146.455078125, 110.90874481201172, 1205.30322265625, 277.072021484375], [183.5757598876953, 669.2249755859375, 269.4242248535156, 900.375], [196.45506286621094, 668.8369140625, 260.32708740234375, 814.3937377929688]]","[0.388671875, 0.61962890625, 0.701171875, 0.58154296875, 0.701171875, 0.48388671875, 0.5966796875, 0.70703125, 0.447998046875, 0.6748046875, 0.37841796875, 0.392822265625, 0.43017578125, 0.6904296875, 0.25634765625, 0.35107421875, 0.39208984375, 0.45361328125]","[[487.8736877441406, 380.8728942871094], [1757.9976806640625, 667.3575439453125], [968.8861694335938, 1079.8377685546875], [1430.2443237304688, 815.9353637695312], [430.8329315185547, 755.259765625], [968.0148620605469, 289.7813415527344], [251.84500885009766, 662.0307006835938], [522.3044281005859, 586.5447387695312], [251.79237365722656, 993.5530395507812], [613.1381530761719, 583.7395629882812], [824.6873779296875, 542.9089965820312], [1102.6962280273438, 298.77850341796875], [894.0977172851562, 546.6714477539062], [168.73095703125, 813.0769653320312], [823.2574157714844, 322.2853698730469], [1175.879150390625, 277.072021484375], [226.49999237060547, 900.375], [228.39107513427734, 814.3937377929688]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-04
251,76.88465299997915,0.0,18,"[1, 3, 4, 8, 51, 11, 10, 6, 135, 117, 62, 139, 132, 163, 160, 171, 180, 157]","[[449.7243957519531, 168.74420166015625, 525.0496215820312, 379.7370300292969], [1720.941162109375, 458.8681945800781, 1795.0546875, 667.4462890625], [938.55029296875, 906.760009765625, 1002.4043579101562, 1079.212646484375], [1380.18603515625, 569.7344970703125, 1484.302001953125, 815.591552734375], [388.6705627441406, 512.9039306640625, 472.7557373046875, 752.792236328125], [936.8221435546875, 110.6756362915039, 999.1350708007812, 290.4367980957031], [221.52293395996094, 461.84136962890625, 282.5878601074219, 658.789306640625], [486.9514465332031, 369.0903015136719, 560.4752807617188, 592.1580200195312], [208.10275268554688, 745.30029296875, 300.9970397949219, 993.7406616210938], [580.6748046875, 382.48388671875, 643.77685546875, 586.4052124023438], [793.2154541015625, 350.32293701171875, 857.0469970703125, 542.9652709960938], [1072.1229248046875, 115.15687561035156, 1131.997802734375, 298.78826904296875], [862.3839111328125, 355.502685546875, 928.37646484375, 548.024169921875], [128.19183349609375, 565.5524291992188, 215.33938598632812, 814.8466186523438], [791.7246704101562, 153.59844970703125, 855.30322265625, 320.0395202636719], [1145.874755859375, 109.35919189453125, 1205.0247802734375, 276.6030578613281], [186.6529083251953, 671.6749267578125, 270.43023681640625, 897.4584350585938], [199.0137481689453, 672.7491455078125, 264.11962890625, 813.9592895507812]]","[0.37841796875, 0.62060546875, 0.70703125, 0.61328125, 0.6865234375, 0.453857421875, 0.60107421875, 0.6611328125, 0.55615234375, 0.6865234375, 0.387939453125, 0.366455078125, 0.38525390625, 0.71337890625, 0.258056640625, 0.28564453125, 0.32080078125, 0.484375]","[[487.3870086669922, 379.7370300292969], [1757.9979248046875, 667.4462890625], [970.4773254394531, 1079.212646484375], [1432.2440185546875, 815.591552734375], [430.71315002441406, 752.792236328125], [967.9786071777344, 290.4367980957031], [252.0553970336914, 658.789306640625], [523.7133636474609, 592.1580200195312], [254.54989624023438, 993.7406616210938], [612.225830078125, 586.4052124023438], [825.1312255859375, 542.9652709960938], [1102.0603637695312, 298.78826904296875], [895.3801879882812, 548.024169921875], [171.76560974121094, 814.8466186523438], [823.5139465332031, 320.0395202636719], [1175.4497680664062, 276.6030578613281], [228.54157257080078, 897.4584350585938], [231.56668853759766, 813.9592895507812]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-04
252,76.79957899927103,0.0,18,"[1, 3, 4, 8, 51, 11, 10, 6, 135, 117, 62, 139, 132, 163, 160, 171, 180, 157]","[[449.7952880859375, 167.4098663330078, 524.5573120117188, 376.9762268066406], [1721.1302490234375, 459.4554748535156, 1794.8660888671875, 666.9847412109375], [939.7371215820312, 907.657958984375, 1003.4068603515625, 1078.47705078125], [1380.947509765625, 569.8277587890625, 1482.95849609375, 813.9677124023438], [389.0113830566406, 509.9768981933594, 473.2943115234375, 750.9254760742188], [937.453857421875, 108.09405517578125, 1000.3883666992188, 289.4911804199219], [221.58175659179688, 458.9229736328125, 282.662841796875, 656.4071044921875], [486.8329772949219, 371.6219787597656, 560.7418823242188, 597.665771484375], [210.03355407714844, 742.6398315429688, 303.4722595214844, 992.729736328125], [579.8161010742188, 383.8151550292969, 642.9951171875, 588.5572509765625], [794.2301635742188, 351.15716552734375, 858.3038330078125, 544.2034912109375], [1071.018310546875, 114.33509063720703, 1130.754638671875, 298.4273986816406], [862.4328002929688, 358.7571716308594, 927.2579956054688, 549.2166137695312], [131.62347412109375, 566.403076171875, 218.0255584716797, 814.4713745117188], [792.2232055664062, 155.03440856933594, 854.973388671875, 320.32000732421875], [1144.4041748046875, 108.67584228515625, 1204.3052978515625, 279.028564453125], [188.43600463867188, 673.6569213867188, 269.6767578125, 892.9522094726562], [199.2697296142578, 675.4447631835938, 266.55908203125, 815.5408325195312]]","[0.39453125, 0.6064453125, 0.671875, 0.55810546875, 0.68115234375, 0.47412109375, 0.61669921875, 0.6640625, 0.6416015625, 0.69873046875, 0.35693359375, 0.353515625, 0.37890625, 0.71923828125, 0.26416015625, 0.33154296875, 0.333984375, 0.461181640625]","[[487.1763000488281, 376.9762268066406], [1757.9981689453125, 666.9847412109375], [971.5719909667969, 1078.47705078125], [1431.9530029296875, 813.9677124023438], [431.15284729003906, 750.9254760742188], [968.9211120605469, 289.4911804199219], [252.12229919433594, 656.4071044921875], [523.7874298095703, 597.665771484375], [256.7529067993164, 992.729736328125], [611.4056091308594, 588.5572509765625], [826.2669982910156, 544.2034912109375], [1100.886474609375, 298.4273986816406], [894.8453979492188, 549.2166137695312], [174.82451629638672, 814.4713745117188], [823.5982971191406, 320.32000732421875], [1174.354736328125, 279.028564453125], [229.05638122558594, 892.9522094726562], [232.9144058227539, 815.5408325195312]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-04
253,76.60504199975549,0.0,17,"[1, 3, 4, 8, 51, 11, 10, 6, 135, 117, 62, 139, 132, 163, 160, 171, 157]","[[450.79608154296875, 166.44898986816406, 524.8330078125, 374.9528503417969], [1720.9761962890625, 458.4347839355469, 1795.0206298828125, 667.0592041015625], [940.405029296875, 907.725341796875, 1004.5357055664062, 1078.4534912109375], [1382.045654296875, 570.6173706054688, 1483.499267578125, 816.5690307617188], [389.3631591796875, 507.693115234375, 473.2555236816406, 747.5572509765625], [936.629150390625, 108.75908660888672, 999.8937377929688, 290.0322570800781], [221.53150939941406, 457.39154052734375, 282.7405700683594, 655.09423828125], [486.5583190917969, 373.28692626953125, 560.1522216796875, 599.9546508789062], [214.5802459716797, 740.3128051757812, 307.8722229003906, 990.5439453125], [578.1954956054688, 384.01141357421875, 642.0596923828125, 591.50048828125], [795.3342895507812, 352.1735534667969, 859.98486328125, 546.876953125], [1069.806884765625, 114.41433715820312, 1129.205078125, 297.4317321777344], [864.2868041992188, 358.9712829589844, 929.8590087890625, 551.5857543945312], [134.9917755126953, 566.2154541015625, 220.80328369140625, 812.7737426757812], [792.0480346679688, 153.9355010986328, 855.1902465820312, 321.5599365234375], [1143.153076171875, 107.4629135131836, 1202.8543701171875, 278.4859924316406], [201.91212463378906, 676.9119262695312, 269.109619140625, 813.583251953125]]","[0.39404296875, 0.58837890625, 0.69921875, 0.609375, 0.68798828125, 0.4931640625, 0.63818359375, 0.68701171875, 0.72509765625, 0.70751953125, 0.30322265625, 0.350830078125, 0.314453125, 0.7109375, 0.2646484375, 0.355224609375, 0.445556640625]","[[487.8145446777344, 374.9528503417969], [1757.9984130859375, 667.0592041015625], [972.4703674316406, 1078.4534912109375], [1432.7724609375, 816.5690307617188], [431.30934143066406, 747.5572509765625], [968.2614440917969, 290.0322570800781], [252.13603973388672, 655.09423828125], [523.3552703857422, 599.9546508789062], [261.22623443603516, 990.5439453125], [610.1275939941406, 591.50048828125], [827.6595764160156, 546.876953125], [1099.5059814453125, 297.4317321777344], [897.0729064941406, 551.5857543945312], [177.89752960205078, 812.7737426757812], [823.619140625, 321.5599365234375], [1173.0037231445312, 278.4859924316406], [235.51087188720703, 813.583251953125]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-04
254,76.53752399983205,0.0,17,"[1, 3, 4, 8, 51, 11, 10, 6, 135, 117, 62, 139, 132, 163, 160, 171, 157]","[[451.4317321777344, 165.7551727294922, 524.1431274414062, 371.1171875], [1720.864013671875, 458.2975769042969, 1795.1331787109375, 667.8313598632812], [941.1982421875, 908.7276611328125, 1005.3818969726562, 1078.4488525390625], [1383.3671875, 569.9313354492188, 1483.6898193359375, 816.5527954101562], [389.3027648925781, 505.40704345703125, 472.42047119140625, 743.8642578125], [937.1056518554688, 109.05592346191406, 1000.8321533203125, 290.275634765625], [221.4659881591797, 456.38543701171875, 282.795166015625, 654.1841430664062], [486.3992614746094, 374.61322021484375, 560.035888671875, 602.9598999023438], [218.13995361328125, 738.6055908203125, 311.7509460449219, 991.385986328125], [577.268798828125, 385.5043640136719, 641.0739135742188, 593.0230712890625], [796.8409423828125, 351.52587890625, 861.451416015625, 544.8839111328125], [1068.4503173828125, 113.84758758544922, 1127.6417236328125, 297.18463134765625], [865.1931762695312, 359.2630615234375, 931.5479736328125, 553.16259765625], [137.3126983642578, 565.6306762695312, 222.6396484375, 810.5875244140625], [793.052978515625, 153.39244079589844, 856.165283203125, 322.15118408203125], [1141.9698486328125, 107.15312194824219, 1201.139404296875, 278.15875244140625], [202.06448364257812, 677.9278564453125, 271.01397705078125, 815.3446655273438]]","[0.360595703125, 0.5986328125, 0.69921875, 0.61083984375, 0.65576171875, 0.4833984375, 0.62353515625, 0.69677734375, 0.767578125, 0.7265625, 0.39990234375, 0.3671875, 0.376953125, 0.68505859375, 0.256591796875, 0.342041015625, 0.441650390625]","[[487.7874298095703, 371.1171875], [1757.9985961914062, 667.8313598632812], [973.2900695800781, 1078.4488525390625], [1433.5285034179688, 816.5527954101562], [430.8616180419922, 743.8642578125], [968.9689025878906, 290.275634765625], [252.13057708740234, 654.1841430664062], [523.2175750732422, 602.9598999023438], [264.94544982910156, 991.385986328125], [609.1713562011719, 593.0230712890625], [829.1461791992188, 544.8839111328125], [1098.0460205078125, 297.18463134765625], [898.3705749511719, 553.16259765625], [179.9761734008789, 810.5875244140625], [824.609130859375, 322.15118408203125], [1171.5546264648438, 278.15875244140625], [236.5392303466797, 815.3446655273438]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-04
255,76.66524500018568,0.0,16,"[1, 3, 4, 8, 51, 11, 10, 6, 135, 117, 62, 139, 132, 163, 171, 157]","[[452.29583740234375, 165.03883361816406, 523.2140502929688, 367.2121276855469], [1721.0728759765625, 458.4947509765625, 1794.924560546875, 666.8876953125], [941.9137573242188, 909.0850830078125, 1006.2460327148438, 1077.4542236328125], [1384.478515625, 569.1806640625, 1484.0416259765625, 817.0286865234375], [390.6083679199219, 502.37835693359375, 472.24859619140625, 736.8294677734375], [937.10205078125, 108.45986938476562, 1001.3211669921875, 289.1595153808594], [221.49459838867188, 455.57574462890625, 282.99169921875, 653.4218139648438], [486.0152893066406, 375.3165283203125, 559.8709106445312, 605.7434692382812], [219.45799255371094, 737.4140014648438, 314.7984313964844, 996.103515625], [576.1591186523438, 385.76873779296875, 640.0231323242188, 593.7512817382812], [798.478759765625, 351.4825134277344, 864.8515625, 549.807373046875], [1066.552978515625, 113.15755462646484, 1125.570556640625, 296.6059875488281], [866.8534545898438, 359.3358459472656, 933.7520751953125, 553.7012939453125], [139.5531463623047, 564.40234375, 224.6627655029297, 808.7272338867188], [1140.5465087890625, 106.45115661621094, 1199.5897216796875, 278.1630554199219], [204.2457733154297, 679.5211181640625, 274.3335876464844, 816.7245483398438]]","[0.339111328125, 0.62060546875, 0.69384765625, 0.64453125, 0.68701171875, 0.468017578125, 0.64892578125, 0.7060546875, 0.71435546875, 0.75537109375, 0.362548828125, 0.384033203125, 0.390869140625, 0.70361328125, 0.3203125, 0.45556640625]","[[487.75494384765625, 367.2121276855469], [1757.9987182617188, 666.8876953125], [974.0798950195312, 1077.4542236328125], [1434.2600708007812, 817.0286865234375], [431.42848205566406, 736.8294677734375], [969.2116088867188, 289.1595153808594], [252.24314880371094, 653.4218139648438], [522.9430999755859, 605.7434692382812], [267.12821197509766, 996.103515625], [608.0911254882812, 593.7512817382812], [831.6651611328125, 549.807373046875], [1096.061767578125, 296.6059875488281], [900.3027648925781, 553.7012939453125], [182.1079559326172, 808.7272338867188], [1170.068115234375, 278.1630554199219], [239.28968048095703, 816.7245483398438]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-04
256,76.55285700002423,0.0,17,"[1, 3, 4, 8, 51, 11, 10, 6, 135, 117, 62, 139, 132, 163, 171, 157, 160]","[[453.3341369628906, 164.1868896484375, 523.1131591796875, 363.9245910644531], [1721.0809326171875, 458.81982421875, 1794.9168701171875, 667.2727661132812], [942.250732421875, 909.197998046875, 1007.4622192382812, 1078.0843505859375], [1386.4483642578125, 568.9028930664062, 1484.5106201171875, 815.2221069335938], [391.0468444824219, 498.8170471191406, 471.7219543457031, 730.7689819335938], [936.9722290039062, 107.89359283447266, 1001.5841674804688, 288.1449890136719], [221.7198028564453, 454.83673095703125, 283.0826110839844, 651.7177734375], [486.24853515625, 375.29229736328125, 559.9639282226562, 606.9663696289062], [222.86309814453125, 736.9246826171875, 319.5118408203125, 1001.7664184570312], [575.69091796875, 387.2938232421875, 639.2280883789062, 594.432373046875], [798.6815185546875, 350.7052307128906, 866.4736328125, 552.3571166992188], [1065.4517822265625, 112.54479217529297, 1124.286865234375, 296.27325439453125], [868.3820190429688, 361.5469970703125, 934.5977172851562, 553.5972900390625], [141.38607788085938, 564.4263916015625, 226.1405792236328, 807.5036010742188], [1139.13720703125, 105.47450256347656, 1197.9989013671875, 277.4311218261719], [208.39004516601562, 678.332763671875, 282.9508361816406, 821.9644775390625], [795.2035522460938, 153.1295623779297, 857.2413940429688, 320.09661865234375]]","[0.308349609375, 0.58935546875, 0.70751953125, 0.62744140625, 0.67333984375, 0.474853515625, 0.63916015625, 0.69677734375, 0.69775390625, 0.76708984375, 0.317626953125, 0.373291015625, 0.35595703125, 0.6650390625, 0.3359375, 0.5439453125, 0.28955078125]","[[488.22364807128906, 363.9245910644531], [1757.9989013671875, 667.2727661132812], [974.8564758300781, 1078.0843505859375], [1435.4794921875, 815.2221069335938], [431.3843994140625, 730.7689819335938], [969.2781982421875, 288.1449890136719], [252.40120697021484, 651.7177734375], [523.1062316894531, 606.9663696289062], [271.1874694824219, 1001.7664184570312], [607.4595031738281, 594.432373046875], [832.5775756835938, 552.3571166992188], [1094.8693237304688, 296.27325439453125], [901.4898681640625, 553.5972900390625], [183.7633285522461, 807.5036010742188], [1168.5680541992188, 277.4311218261719], [245.67044067382812, 821.9644775390625], [826.2224731445312, 320.09661865234375]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-04
257,76.72343100057333,0.0,16,"[1, 3, 4, 8, 51, 11, 10, 6, 135, 117, 62, 139, 132, 163, 171, 157]","[[454.4794921875, 162.90780639648438, 523.2843017578125, 360.75775146484375], [1721.1688232421875, 459.6862487792969, 1794.8292236328125, 667.667236328125], [943.2222290039062, 910.2167358398438, 1009.0228271484375, 1078.325439453125], [1388.9783935546875, 567.8148193359375, 1485.78564453125, 813.5319213867188], [391.78692626953125, 495.0687255859375, 472.4306945800781, 727.1134033203125], [937.0975952148438, 107.08963012695312, 1002.4551391601562, 288.41064453125], [221.36532592773438, 454.3707580566406, 283.04254150390625, 651.3941650390625], [486.2173767089844, 376.4666748046875, 559.1790161132812, 607.0999755859375], [227.6470947265625, 743.304931640625, 323.7774658203125, 1009.9844970703125], [574.9047241210938, 388.0665283203125, 638.1064453125, 594.3563842773438], [800.25390625, 351.1153564453125, 867.4845581054688, 549.6092529296875], [1063.5413818359375, 112.20936584472656, 1122.4359130859375, 296.77679443359375], [867.5361938476562, 363.8408508300781, 931.285400390625, 551.011962890625], [142.86485290527344, 564.6790161132812, 228.10877990722656, 807.768798828125], [1137.8145751953125, 104.88654327392578, 1196.3118896484375, 275.9252624511719], [209.173828125, 678.6077270507812, 287.7039489746094, 828.0430297851562]]","[0.294921875, 0.59130859375, 0.72119140625, 0.60986328125, 0.70166015625, 0.424072265625, 0.61083984375, 0.7041015625, 0.71240234375, 0.7802734375, 0.337890625, 0.358154296875, 0.399658203125, 0.6220703125, 0.3203125, 0.56494140625]","[[488.88189697265625, 360.75775146484375], [1757.9990234375, 667.667236328125], [976.1225280761719, 1078.325439453125], [1437.3820190429688, 813.5319213867188], [432.1088104248047, 727.1134033203125], [969.7763671875, 288.41064453125], [252.2039337158203, 651.3941650390625], [522.6981964111328, 607.0999755859375], [275.7122802734375, 1009.9844970703125], [606.5055847167969, 594.3563842773438], [833.8692321777344, 549.6092529296875], [1092.9886474609375, 296.77679443359375], [899.4107971191406, 551.011962890625], [185.48681640625, 807.768798828125], [1167.063232421875, 275.9252624511719], [248.4388885498047, 828.0430297851562]]",425394176,410910720,425394176,640,yolo26n_fp16_640_ncnn_model,MOT17-04
