frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
218,152.06154900079127,18.43290800752584,15,"[20, 34, 4, 3, 5, 39, 12, 7, 37, 6, 30, 2, 1, 35, 22]","[[396.4572448730469, 578.0814819335938, 491.5958557128906, 823.2334594726562], [117.16570281982422, 668.331787109375, 212.93405151367188, 921.61328125], [946.5109252929688, 907.4732055664062, 1009.4906616210938, 1079.6944580078125], [1356.7257080078125, 575.8089599609375, 1445.919921875, 802.33642578125], [1720.98974609375, 458.61041259765625, 1795.163330078125, 668.5340576171875], [52.058040618896484, 618.4453125, 135.80674743652344, 859.3888549804688], [506.1434326171875, 332.6259765625, 577.7523193359375, 550.0751342773438], [900.8157348632812, 142.42501831054688, 971.8679809570312, 324.9374084472656], [594.6387329101562, 341.5762939453125, 660.8829956054688, 539.235107421875], [211.58311462402344, 514.8407592773438, 276.4576721191406, 709.2640380859375], [1127.86279296875, 131.87347412109375, 1183.6568603515625, 312.22698974609375], [426.7026672363281, 197.6245880126953, 502.0335388183594, 400.327880859375], [100.86671447753906, 549.8734130859375, 171.9306182861328, 713.1367797851562], [791.8720092773438, 150.9789581298828, 858.1323852539062, 321.13153076171875], [817.97705078125, 326.5481262207031, 891.2857055664062, 513.7379150390625]]","[0.8300626873970032, 0.7882487773895264, 0.7510188817977905, 0.6938261389732361, 0.6792935729026794, 0.6204747557640076, 0.5946673154830933, 0.5815103650093079, 0.5748153328895569, 0.5419448614120483, 0.5402758717536926, 0.5156673192977905, 0.49327656626701355, 0.3435421586036682, 0.26040875911712646]","[[444.02655029296875, 823.2334594726562], [165.04987716674805, 921.61328125], [978.0007934570312, 1079.6944580078125], [1401.3228149414062, 802.33642578125], [1758.0765380859375, 668.5340576171875], [93.93239402770996, 859.3888549804688], [541.9478759765625, 550.0751342773438], [936.3418579101562, 324.9374084472656], [627.7608642578125, 539.235107421875], [244.02039337158203, 709.2640380859375], [1155.7598266601562, 312.22698974609375], [464.36810302734375, 400.327880859375], [136.39866638183594, 713.1367797851562], [825.002197265625, 321.13153076171875], [854.6313781738281, 513.7379150390625]]",1154801664,1142284288,1154801664,576,yolo26s_fp32_576_hq.engine,MOT17-04
219,151.36637700197753,19.282510998891667,16,"[20, 34, 4, 3, 5, 7, 39, 37, 12, 30, 6, 2, 1, 35, 22, 25]","[[396.2808532714844, 576.4717407226562, 490.9770202636719, 821.8392333984375], [114.16793823242188, 667.887939453125, 218.46043395996094, 922.1971435546875], [941.2735595703125, 906.2142944335938, 1008.402587890625, 1079.7216796875], [1356.4036865234375, 575.6777954101562, 1445.6070556640625, 802.0452880859375], [1720.607666015625, 458.1575927734375, 1794.92626953125, 668.9368896484375], [899.8847045898438, 142.23641967773438, 973.2874145507812, 326.1076965332031], [52.011131286621094, 619.3896484375, 138.56593322753906, 848.5838623046875], [594.6212158203125, 342.4820556640625, 660.8760375976562, 541.5945434570312], [506.64605712890625, 333.8396911621094, 578.4789428710938, 551.1395874023438], [1126.9185791015625, 130.67510986328125, 1181.9989013671875, 310.3027038574219], [211.34971618652344, 512.23681640625, 276.7038269042969, 717.9229736328125], [427.26556396484375, 196.1103515625, 502.6706848144531, 397.25897216796875], [97.64595794677734, 550.227294921875, 173.13864135742188, 712.507080078125], [791.1179809570312, 150.37448120117188, 857.0013427734375, 319.32501220703125], [817.0506591796875, 325.25299072265625, 892.3228759765625, 514.2219848632812], [838.7481079101562, 112.92835235595703, 899.1998901367188, 278.3070068359375]]","[0.8220139741897583, 0.809130847454071, 0.7489712238311768, 0.6869708299636841, 0.6860172748565674, 0.6229883432388306, 0.609941303730011, 0.59747713804245, 0.585002064704895, 0.5291619300842285, 0.5244807600975037, 0.473879337310791, 0.4189833402633667, 0.33850666880607605, 0.3291396200656891, 0.2902337610721588]","[[443.6289367675781, 821.8392333984375], [166.3141860961914, 922.1971435546875], [974.8380737304688, 1079.7216796875], [1401.00537109375, 802.0452880859375], [1757.7669677734375, 668.9368896484375], [936.5860595703125, 326.1076965332031], [95.28853225708008, 848.5838623046875], [627.7486267089844, 541.5945434570312], [542.5625, 551.1395874023438], [1154.458740234375, 310.3027038574219], [244.02677154541016, 717.9229736328125], [464.96812438964844, 397.25897216796875], [135.3922996520996, 712.507080078125], [824.0596618652344, 319.32501220703125], [854.686767578125, 514.2219848632812], [868.9739990234375, 278.3070068359375]]",1154801664,1142284288,1154801664,576,yolo26s_fp32_576_hq.engine,MOT17-04
220,151.9636820012238,18.910888000391424,16,"[34, 20, 4, 3, 5, 37, 7, 12, 39, 6, 30, 2, 1, 35, 22, 25]","[[120.71964263916016, 669.223388671875, 224.598388671875, 921.5547485351562], [396.2501525878906, 573.6516723632812, 488.7604064941406, 820.0846557617188], [938.221923828125, 905.8696899414062, 1008.1118774414062, 1079.756591796875], [1356.5111083984375, 575.6290283203125, 1445.0872802734375, 799.2106323242188], [1720.830810546875, 458.04864501953125, 1794.9375, 668.8115234375], [595.2548828125, 343.57568359375, 659.5592651367188, 543.4819946289062], [899.390869140625, 142.6167449951172, 974.2092895507812, 325.4429626464844], [506.7414245605469, 335.2677001953125, 578.4168090820312, 553.4925537109375], [52.8558464050293, 622.1465454101562, 139.69598388671875, 848.5565185546875], [207.74583435058594, 510.1073913574219, 274.6943054199219, 710.0784301757812], [1125.33203125, 130.01492309570312, 1179.7491455078125, 309.58282470703125], [427.71075439453125, 194.5315399169922, 503.0550537109375, 396.9894104003906], [95.52811431884766, 550.6309204101562, 173.41485595703125, 708.3594360351562], [792.142333984375, 150.46292114257812, 855.7991333007812, 320.59820556640625], [818.7948608398438, 325.7473449707031, 893.2091064453125, 513.5755004882812], [837.2398071289062, 112.98296356201172, 895.7408447265625, 277.4934997558594]]","[0.8144815564155579, 0.8104596734046936, 0.7411139607429504, 0.6937678456306458, 0.6782314777374268, 0.6197369694709778, 0.6133373975753784, 0.6041877269744873, 0.5618912577629089, 0.535717785358429, 0.5148850679397583, 0.49340736865997314, 0.4201144278049469, 0.3567177653312683, 0.29353320598602295, 0.2855978012084961]","[[172.65901565551758, 921.5547485351562], [442.5052795410156, 820.0846557617188], [973.1669006347656, 1079.756591796875], [1400.7991943359375, 799.2106323242188], [1757.8841552734375, 668.8115234375], [627.4070739746094, 543.4819946289062], [936.8000793457031, 325.4429626464844], [542.5791168212891, 553.4925537109375], [96.27591514587402, 848.5565185546875], [241.2200698852539, 710.0784301757812], [1152.5405883789062, 309.58282470703125], [465.3829040527344, 396.9894104003906], [134.47148513793945, 708.3594360351562], [823.9707336425781, 320.59820556640625], [856.0019836425781, 513.5755004882812], [866.4903259277344, 277.4934997558594]]",1154801664,1142284288,1154801664,576,yolo26s_fp32_576_hq.engine,MOT17-04
221,151.9305559922941,18.11889100645203,15,"[20, 34, 4, 3, 5, 7, 39, 6, 12, 37, 30, 1, 2, 35, 25]","[[397.0151672363281, 571.551025390625, 486.76715087890625, 817.3327026367188], [122.82225036621094, 669.4727172851562, 234.4039306640625, 921.2758178710938], [937.3233032226562, 904.9923706054688, 1007.0440673828125, 1079.7386474609375], [1356.61474609375, 576.113525390625, 1446.3319091796875, 802.3015747070312], [1720.5474853515625, 458.7256164550781, 1795.4324951171875, 667.9176025390625], [899.62646484375, 142.4151611328125, 973.1690063476562, 326.1272277832031], [56.106781005859375, 633.7030639648438, 151.00942993164062, 854.055908203125], [213.44522094726562, 508.895751953125, 274.91412353515625, 705.4055786132812], [507.3262023925781, 336.51629638671875, 579.2883911132812, 555.4014892578125], [595.1724853515625, 344.1087341308594, 658.4087524414062, 543.9720458984375], [1123.4859619140625, 129.58116149902344, 1179.237548828125, 309.09552001953125], [85.82283020019531, 551.3594970703125, 174.27540588378906, 690.617919921875], [428.78631591796875, 193.7965850830078, 503.35198974609375, 395.6737976074219], [790.3351440429688, 150.02340698242188, 855.5487060546875, 323.31463623046875], [832.2735595703125, 112.80000305175781, 892.5902099609375, 277.5810241699219]]","[0.8321245312690735, 0.800907552242279, 0.7712075710296631, 0.6852636933326721, 0.6687182188034058, 0.6447054147720337, 0.6253570318222046, 0.612844705581665, 0.5992847681045532, 0.5839081406593323, 0.5101754665374756, 0.49955466389656067, 0.4932495951652527, 0.344152569770813, 0.2820754647254944]","[[441.8911590576172, 817.3327026367188], [178.61309051513672, 921.2758178710938], [972.1836853027344, 1079.7386474609375], [1401.4733276367188, 802.3015747070312], [1757.989990234375, 667.9176025390625], [936.3977355957031, 326.1272277832031], [103.55810546875, 854.055908203125], [244.17967224121094, 705.4055786132812], [543.3072967529297, 555.4014892578125], [626.7906188964844, 543.9720458984375], [1151.3617553710938, 309.09552001953125], [130.0491180419922, 690.617919921875], [466.06915283203125, 395.6737976074219], [822.9419250488281, 323.31463623046875], [862.431884765625, 277.5810241699219]]",1154801664,1142284288,1154801664,576,yolo26s_fp32_576_hq.engine,MOT17-04
222,149.8610309936339,20.761867010151036,16,"[20, 34, 4, 39, 3, 5, 7, 12, 37, 6, 30, 2, 1, 22, 35, 25]","[[397.0334167480469, 568.8062133789062, 485.0959167480469, 814.7696533203125], [126.41535186767578, 670.9011840820312, 239.47979736328125, 922.467041015625], [934.9835815429688, 904.919677734375, 1006.789306640625, 1079.736328125], [64.56009674072266, 631.440185546875, 156.55511474609375, 854.9812622070312], [1356.37939453125, 575.63525390625, 1445.853271484375, 801.872314453125], [1720.5865478515625, 458.9084167480469, 1794.7666015625, 667.8966674804688], [900.488037109375, 142.13694763183594, 973.4674682617188, 326.9584045410156], [508.7528381347656, 336.687744140625, 578.875732421875, 555.593017578125], [595.1029052734375, 346.0058898925781, 658.1302490234375, 543.953369140625], [212.32388305664062, 505.9878234863281, 274.0686950683594, 702.9871826171875], [1121.8388671875, 129.0918731689453, 1178.333740234375, 307.63433837890625], [429.25958251953125, 192.31727600097656, 502.70556640625, 395.442138671875], [89.12134552001953, 551.419921875, 174.30613708496094, 694.2251586914062], [824.6571044921875, 327.49078369140625, 894.810791015625, 513.5638427734375], [791.0767822265625, 150.02914428710938, 855.754150390625, 322.15130615234375], [829.469482421875, 111.58332061767578, 889.425048828125, 277.03570556640625]]","[0.8230202198028564, 0.8081775307655334, 0.7433518171310425, 0.6973732709884644, 0.6896437406539917, 0.6722331643104553, 0.662448525428772, 0.6302350163459778, 0.6245994567871094, 0.5536757111549377, 0.5093708634376526, 0.4792483150959015, 0.45663172006607056, 0.4095320999622345, 0.3467538356781006, 0.26974618434906006]","[[441.0646667480469, 814.7696533203125], [182.94757461547852, 922.467041015625], [970.8864440917969, 1079.736328125], [110.5576057434082, 854.9812622070312], [1401.1163330078125, 801.872314453125], [1757.6765747070312, 667.8966674804688], [936.9777526855469, 326.9584045410156], [543.8142852783203, 555.593017578125], [626.6165771484375, 543.953369140625], [243.1962890625, 702.9871826171875], [1150.0863037109375, 307.63433837890625], [465.9825744628906, 395.442138671875], [131.71374130249023, 694.2251586914062], [859.7339477539062, 513.5638427734375], [823.4154663085938, 322.15130615234375], [859.447265625, 277.03570556640625]]",1154801664,1142284288,1154801664,576,yolo26s_fp32_576_hq.engine,MOT17-04
223,149.3138310033828,20.159822001005523,16,"[20, 3, 4, 5, 34, 7, 39, 12, 37, 6, 1, 30, 2, 22, 41, 35]","[[397.0362854003906, 565.8270874023438, 482.65289306640625, 808.5780029296875], [1356.5694580078125, 576.2132568359375, 1445.8983154296875, 802.760498046875], [934.8663940429688, 904.3163452148438, 1005.628662109375, 1079.7037353515625], [1721.12890625, 458.5487976074219, 1795.1124267578125, 667.7601318359375], [129.3861541748047, 674.9854736328125, 233.0939178466797, 928.10986328125], [900.8331909179688, 141.7331085205078, 972.956298828125, 326.1500549316406], [66.75606536865234, 633.91455078125, 159.84109497070312, 857.7846069335938], [508.1849060058594, 337.9923095703125, 578.9951782226562, 556.0765991210938], [594.6976928710938, 346.0225830078125, 657.784912109375, 543.9606323242188], [210.46978759765625, 503.8978271484375, 273.4886169433594, 703.5399780273438], [93.75591278076172, 552.1134033203125, 174.33016967773438, 700.2974243164062], [1119.833984375, 128.8043670654297, 1177.7625732421875, 307.16864013671875], [429.90081787109375, 191.7593536376953, 502.0675964355469, 395.7542419433594], [828.4855346679688, 328.25592041015625, 895.3119506835938, 514.1765747070312], [1185.3228759765625, 130.11073303222656, 1246.6119384765625, 297.5869140625], [790.3082275390625, 150.08889770507812, 858.1063842773438, 321.6964416503906]]","[0.834417462348938, 0.7221083045005798, 0.7218585014343262, 0.6909276247024536, 0.6801520586013794, 0.6495746970176697, 0.6399502754211426, 0.635011613368988, 0.6183636784553528, 0.5325955748558044, 0.513494074344635, 0.48676273226737976, 0.46433225274086, 0.4280109107494354, 0.33742353320121765, 0.29139479994773865]","[[439.84458923339844, 808.5780029296875], [1401.23388671875, 802.760498046875], [970.2475280761719, 1079.7037353515625], [1758.1206665039062, 667.7601318359375], [181.2400360107422, 928.10986328125], [936.8947448730469, 326.1500549316406], [113.29858016967773, 857.7846069335938], [543.5900421142578, 556.0765991210938], [626.2413024902344, 543.9606323242188], [241.9792022705078, 703.5399780273438], [134.04304122924805, 700.2974243164062], [1148.7982788085938, 307.16864013671875], [465.9842071533203, 395.7542419433594], [861.8987426757812, 514.1765747070312], [1215.9674072265625, 297.5869140625], [824.2073059082031, 321.6964416503906]]",1154801664,1142284288,1154801664,576,yolo26s_fp32_576_hq.engine,MOT17-04
224,149.3868539982941,18.845418002456427,15,"[20, 4, 3, 5, 34, 12, 37, 7, 6, 39, 2, 30, 1, 22, 41]","[[396.49072265625, 560.6378173828125, 480.2029724121094, 801.474853515625], [934.4135131835938, 903.6802978515625, 1005.4811401367188, 1079.6988525390625], [1356.842041015625, 576.39453125, 1444.7880859375, 801.909912109375], [1720.744384765625, 458.6489562988281, 1795.19775390625, 668.0299682617188], [132.77188110351562, 677.0018310546875, 249.41140747070312, 935.3397827148438], [508.11236572265625, 337.6348571777344, 579.3578491210938, 555.3158569335938], [593.5466918945312, 345.6754455566406, 657.3665161132812, 543.96484375], [903.4596557617188, 139.9322967529297, 975.348388671875, 323.9889221191406], [212.85252380371094, 501.9537658691406, 273.5669250488281, 703.5249633789062], [74.45864868164062, 639.0897216796875, 158.7043914794922, 865.5013427734375], [430.352783203125, 191.03611755371094, 502.3435363769531, 395.82720947265625], [1117.8729248046875, 128.56617736816406, 1176.892822265625, 307.4773864746094], [96.36089324951172, 552.5208129882812, 175.32090759277344, 709.1810302734375], [832.4762573242188, 330.3714599609375, 897.6832885742188, 514.17626953125], [1185.3255615234375, 128.57281494140625, 1244.349853515625, 296.3055114746094]]","[0.8054657578468323, 0.7234035730361938, 0.7196518778800964, 0.6856566071510315, 0.671682596206665, 0.6472257971763611, 0.6335676908493042, 0.631506621837616, 0.5857105851173401, 0.5691254734992981, 0.5352919697761536, 0.4921552538871765, 0.4909381866455078, 0.4722045361995697, 0.36625543236732483]","[[438.3468475341797, 801.474853515625], [969.9473266601562, 1079.6988525390625], [1400.8150634765625, 801.909912109375], [1757.9710693359375, 668.0299682617188], [191.09164428710938, 935.3397827148438], [543.735107421875, 555.3158569335938], [625.4566040039062, 543.96484375], [939.4040222167969, 323.9889221191406], [243.20972442626953, 703.5249633789062], [116.5815200805664, 865.5013427734375], [466.34815979003906, 395.82720947265625], [1147.3828735351562, 307.4773864746094], [135.84090042114258, 709.1810302734375], [865.0797729492188, 514.17626953125], [1214.8377075195312, 296.3055114746094]]",1154801664,1142284288,1154801664,576,yolo26s_fp32_576_hq.engine,MOT17-04
225,149.485033005476,21.177864997298457,17,"[20, 34, 4, 5, 3, 37, 12, 7, 6, 39, 2, 1, 30, 42, 22, 41, 35]","[[393.05987548828125, 558.2706298828125, 478.81640625, 792.8253784179688], [137.73631286621094, 680.8075561523438, 249.8548126220703, 942.7403564453125], [934.1119384765625, 903.1207275390625, 1004.93017578125, 1079.6466064453125], [1720.5750732421875, 458.9046936035156, 1795.0809326171875, 668.8845825195312], [1357.026611328125, 577.0974731445312, 1445.8099365234375, 802.8912963867188], [592.4652709960938, 345.30194091796875, 656.8109741210938, 543.716552734375], [508.10272216796875, 338.1107177734375, 578.7340087890625, 554.2393188476562], [903.6395874023438, 138.11875915527344, 976.9913330078125, 322.1854248046875], [211.69639587402344, 501.0603942871094, 273.4875793457031, 703.13671875], [79.36156463623047, 639.083251953125, 162.7682647705078, 873.7572021484375], [431.52606201171875, 190.593017578125, 502.81793212890625, 395.6841735839844], [98.77371215820312, 552.6871337890625, 176.71133422851562, 701.7027587890625], [1116.068359375, 128.2159423828125, 1175.777099609375, 307.2997741699219], [513.859619140625, 125.07996368408203, 574.4315185546875, 297.381103515625], [833.536376953125, 330.35491943359375, 898.1121826171875, 514.3348999023438], [1184.151611328125, 128.20372009277344, 1242.6195068359375, 293.18011474609375], [790.305419921875, 150.88587951660156, 866.0367431640625, 321.9693603515625]]","[0.8276373744010925, 0.7553718686103821, 0.7108900547027588, 0.7107933759689331, 0.6848517656326294, 0.6807845234870911, 0.6756003499031067, 0.640941858291626, 0.618584930896759, 0.5908907651901245, 0.5533782839775085, 0.5192789435386658, 0.5103309154510498, 0.4459107220172882, 0.4313385486602783, 0.393633097410202, 0.3222692906856537]","[[435.9381408691406, 792.8253784179688], [193.79556274414062, 942.7403564453125], [969.5210571289062, 1079.6466064453125], [1757.8280029296875, 668.8845825195312], [1401.4182739257812, 802.8912963867188], [624.6381225585938, 543.716552734375], [543.4183654785156, 554.2393188476562], [940.3154602050781, 322.1854248046875], [242.59198760986328, 703.13671875], [121.06491470336914, 873.7572021484375], [467.1719970703125, 395.6841735839844], [137.74252319335938, 701.7027587890625], [1145.9227294921875, 307.2997741699219], [544.1455688476562, 297.381103515625], [865.8242797851562, 514.3348999023438], [1213.3855590820312, 293.18011474609375], [828.1710815429688, 321.9693603515625]]",1154801664,1142284288,1154801664,576,yolo26s_fp32_576_hq.engine,MOT17-04
226,151.1065270024119,22.470654992503114,19,"[20, 3, 4, 5, 34, 12, 37, 7, 39, 6, 1, 2, 22, 43, 30, 41, 42, 36, 35]","[[390.546142578125, 556.2572021484375, 478.5258483886719, 792.1863403320312], [1357.4212646484375, 577.6165771484375, 1448.3983154296875, 801.5147094726562], [933.8049926757812, 902.082275390625, 1003.7640380859375, 1079.6270751953125], [1720.1343994140625, 458.7479248046875, 1795.0068359375, 668.527587890625], [141.70616149902344, 681.5780639648438, 254.2883758544922, 937.6209106445312], [508.00982666015625, 339.19305419921875, 579.2015380859375, 554.6876220703125], [592.3148803710938, 343.5859680175781, 655.9989624023438, 543.883544921875], [906.6028442382812, 136.51339721679688, 975.4279174804688, 319.96783447265625], [84.11427307128906, 641.2569580078125, 172.28713989257812, 877.0614624023438], [210.43930053710938, 500.07476806640625, 274.32061767578125, 702.5052490234375], [101.17668914794922, 553.3004760742188, 178.51930236816406, 698.4573974609375], [432.16033935546875, 190.84417724609375, 503.2049865722656, 395.34857177734375], [834.2218627929688, 332.34002685546875, 899.4595947265625, 515.645751953125], [768.4271850585938, 316.0915222167969, 840.8369140625, 515.8828125], [1114.4093017578125, 128.1905059814453, 1174.44140625, 306.943359375], [1183.2469482421875, 126.85919189453125, 1242.5888671875, 286.3061218261719], [513.51513671875, 125.46803283691406, 575.3057250976562, 297.13385009765625], [963.2620849609375, 124.4688491821289, 1032.223388671875, 285.02093505859375], [790.6694946289062, 149.0250244140625, 870.0513305664062, 321.36907958984375]]","[0.8242702484130859, 0.7371773719787598, 0.7065510749816895, 0.6998226642608643, 0.689032256603241, 0.6687697768211365, 0.6550546288490295, 0.6059147119522095, 0.5982537865638733, 0.5566879510879517, 0.5343977808952332, 0.5054123401641846, 0.4862855076789856, 0.4677130877971649, 0.46454501152038574, 0.38530105352401733, 0.3831845223903656, 0.339011013507843, 0.28638145327568054]","[[434.53599548339844, 792.1863403320312], [1402.9097900390625, 801.5147094726562], [968.7845153808594, 1079.6270751953125], [1757.5706176757812, 668.527587890625], [197.9972686767578, 937.6209106445312], [543.6056823730469, 554.6876220703125], [624.1569213867188, 543.883544921875], [941.015380859375, 319.96783447265625], [128.2007064819336, 877.0614624023438], [242.3799591064453, 702.5052490234375], [139.84799575805664, 698.4573974609375], [467.6826629638672, 395.34857177734375], [866.8407287597656, 515.645751953125], [804.6320495605469, 515.8828125], [1144.4253540039062, 306.943359375], [1212.9179077148438, 286.3061218261719], [544.4104309082031, 297.13385009765625], [997.7427368164062, 285.02093505859375], [830.3604125976562, 321.36907958984375]]",1154801664,1142284288,1154801664,576,yolo26s_fp32_576_hq.engine,MOT17-04
227,150.22932000283618,20.323523989645764,19,"[20, 34, 3, 5, 4, 12, 37, 7, 39, 6, 1, 30, 2, 36, 41, 35, 43, 22, 42]","[[388.3775939941406, 553.9185791015625, 477.95501708984375, 789.1014404296875], [144.00230407714844, 684.84716796875, 258.7997741699219, 934.9666748046875], [1357.1519775390625, 578.2611694335938, 1449.0712890625, 801.6686401367188], [1720.1434326171875, 459.07977294921875, 1794.791259765625, 669.2530517578125], [933.0554809570312, 901.6934204101562, 1003.670654296875, 1079.61279296875], [507.9398498535156, 340.43707275390625, 579.2957153320312, 554.7182006835938], [591.9879760742188, 345.673095703125, 655.5973510742188, 543.9501953125], [908.6990966796875, 135.03598022460938, 972.0375366210938, 318.92144775390625], [93.34988403320312, 639.439208984375, 175.90756225585938, 878.293701171875], [211.7787628173828, 499.0121765136719, 274.569091796875, 701.354248046875], [100.81265258789062, 554.091552734375, 179.55906677246094, 695.1915283203125], [1112.7210693359375, 128.33770751953125, 1173.0885009765625, 306.8370361328125], [432.4696350097656, 190.43077087402344, 503.6088562011719, 395.9897766113281], [964.1702270507812, 125.21912384033203, 1030.143798828125, 280.6000061035156], [1181.852783203125, 125.93817138671875, 1242.6676025390625, 285.4810485839844], [792.6356201171875, 109.01637268066406, 869.5831298828125, 321.4475402832031], [770.6111450195312, 312.5226745605469, 841.63427734375, 519.0328979492188], [832.2982788085938, 332.3034973144531, 901.4471435546875, 518.9432373046875], [513.2528686523438, 123.95890808105469, 576.4880981445312, 297.2209777832031]]","[0.8160718083381653, 0.784703254699707, 0.7285388112068176, 0.7209500074386597, 0.7104945182800293, 0.6924124956130981, 0.6727737784385681, 0.638626217842102, 0.6142796874046326, 0.5787237286567688, 0.5348312854766846, 0.5199027061462402, 0.4876181483268738, 0.4630873501300812, 0.4478314220905304, 0.4261030852794647, 0.3641601502895355, 0.3586057126522064, 0.33542823791503906]","[[433.1663055419922, 789.1014404296875], [201.40103912353516, 934.9666748046875], [1403.1116333007812, 801.6686401367188], [1757.4673461914062, 669.2530517578125], [968.3630676269531, 1079.61279296875], [543.6177825927734, 554.7182006835938], [623.7926635742188, 543.9501953125], [940.3683166503906, 318.92144775390625], [134.62872314453125, 878.293701171875], [243.1739273071289, 701.354248046875], [140.18585968017578, 695.1915283203125], [1142.90478515625, 306.8370361328125], [468.03924560546875, 395.9897766113281], [997.1570129394531, 280.6000061035156], [1212.2601928710938, 285.4810485839844], [831.109375, 321.4475402832031], [806.1227111816406, 519.0328979492188], [866.8727111816406, 518.9432373046875], [544.8704833984375, 297.2209777832031]]",1154801664,1142284288,1154801664,576,yolo26s_fp32_576_hq.engine,MOT17-04
228,151.41101300832815,19.540120993042365,18,"[20, 34, 4, 5, 12, 3, 39, 37, 7, 6, 30, 1, 2, 36, 41, 35, 42, 43]","[[385.37109375, 552.8864135742188, 476.47674560546875, 789.65771484375], [149.116943359375, 688.7738647460938, 260.0069274902344, 927.5411987304688], [932.2699584960938, 901.46044921875, 1003.6217041015625, 1079.65673828125], [1719.83154296875, 459.10748291015625, 1795.2142333984375, 669.0458374023438], [507.2135314941406, 342.0987854003906, 579.3270874023438, 555.3848876953125], [1357.7430419921875, 579.0182495117188, 1449.0869140625, 803.521240234375], [97.94514465332031, 635.898681640625, 179.4525909423828, 877.0344848632812], [590.6729125976562, 346.97113037109375, 655.125, 544.1531372070312], [913.4971923828125, 132.89669799804688, 975.2110595703125, 293.8927917480469], [210.59295654296875, 498.0496826171875, 275.4733581542969, 700.2470703125], [1108.107421875, 127.95571899414062, 1174.3150634765625, 304.81768798828125], [100.97396850585938, 555.0029907226562, 179.65725708007812, 694.1369018554688], [432.9419860839844, 189.8449249267578, 503.8242492675781, 395.73675537109375], [965.4075927734375, 124.13334655761719, 1025.133544921875, 278.695068359375], [1180.0806884765625, 125.189697265625, 1241.2032470703125, 285.21795654296875], [792.335693359375, 151.72174072265625, 862.8499145507812, 321.67498779296875], [513.3865966796875, 124.05892944335938, 576.699462890625, 297.4837341308594], [772.3151245117188, 316.558349609375, 846.2823486328125, 523.7492065429688]]","[0.7974677681922913, 0.7366299033164978, 0.709173321723938, 0.7079874873161316, 0.7023658156394958, 0.696963369846344, 0.652976930141449, 0.65000981092453, 0.6024074554443359, 0.5503793954849243, 0.5412096977233887, 0.5374297499656677, 0.5055122375488281, 0.46015313267707825, 0.42313119769096375, 0.33073690533638, 0.316001832485199, 0.28319674730300903]","[[430.9239196777344, 789.65771484375], [204.5619354248047, 927.5411987304688], [967.9458312988281, 1079.65673828125], [1757.5228881835938, 669.0458374023438], [543.2703094482422, 555.3848876953125], [1403.4149780273438, 803.521240234375], [138.69886779785156, 877.0344848632812], [622.8989562988281, 544.1531372070312], [944.3541259765625, 293.8927917480469], [243.0331573486328, 700.2470703125], [1141.2112426757812, 304.81768798828125], [140.31561279296875, 694.1369018554688], [468.38311767578125, 395.73675537109375], [995.2705688476562, 278.695068359375], [1210.6419677734375, 285.21795654296875], [827.5928039550781, 321.67498779296875], [545.0430297851562, 297.4837341308594], [809.2987365722656, 523.7492065429688]]",1154801664,1142284288,1154801664,576,yolo26s_fp32_576_hq.engine,MOT17-04
