frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
120,177.8202709974721,18.725661997450516,12,"[18, 1, 5, 4, 3, 11, 7, 2, 31, 6, 27, 32]","[[391.7152404785156, 784.1080932617188, 494.4062805175781, 1056.34521484375], [422.6600646972656, 285.6711120605469, 505.51080322265625, 507.6913757324219], [1721.0269775390625, 457.9253845214844, 1795.65283203125, 666.9119873046875], [1116.8221435546875, 933.1016235351562, 1191.6412353515625, 1079.572509765625], [1359.814697265625, 578.6184692382812, 1442.755126953125, 794.7958374023438], [517.8185424804688, 245.42071533203125, 598.3056640625, 444.25701904296875], [926.9886474609375, 211.732177734375, 991.1885986328125, 400.9143981933594], [102.31619262695312, 548.2718505859375, 179.0665283203125, 792.2810668945312], [1101.290283203125, 147.5443115234375, 1194.902587890625, 318.02215576171875], [78.13554382324219, 660.5401000976562, 156.6431427001953, 873.70849609375], [476.46734619140625, 167.38002014160156, 532.0126953125, 327.2965087890625], [837.4783935546875, 233.3270263671875, 897.2738037109375, 396.4083557128906]]","[0.8729756474494934, 0.8697202801704407, 0.8337181806564331, 0.8163162469863892, 0.8131336569786072, 0.7660834789276123, 0.7367803454399109, 0.6785383224487305, 0.5676993131637573, 0.4524874985218048, 0.40762975811958313, 0.3648350238800049]","[[443.0607604980469, 1056.34521484375], [464.08543395996094, 507.6913757324219], [1758.3399047851562, 666.9119873046875], [1154.231689453125, 1079.572509765625], [1401.284912109375, 794.7958374023438], [558.0621032714844, 444.25701904296875], [959.088623046875, 400.9143981933594], [140.6913604736328, 792.2810668945312], [1148.096435546875, 318.02215576171875], [117.38934326171875, 873.70849609375], [504.2400207519531, 327.2965087890625], [867.3760986328125, 396.4083557128906]]",1152311296,1139924992,1152311296,640,yolo26s_fp32_hq.engine,MOT17-04
121,178.04001599142794,17.1639089967357,13,"[18, 1, 4, 5, 3, 11, 31, 7, 2, 27, 6, 32, 19]","[[393.1275634765625, 783.5885009765625, 494.8451843261719, 1058.919921875], [422.14947509765625, 284.0016784667969, 505.570556640625, 505.87261962890625], [1113.54541015625, 932.969482421875, 1188.4078369140625, 1079.49072265625], [1721.720947265625, 458.5196838378906, 1795.610595703125, 667.2594604492188], [1360.004638671875, 579.672119140625, 1441.8916015625, 793.5743408203125], [520.0734252929688, 246.7027130126953, 599.3185424804688, 444.15032958984375], [1101.208984375, 146.09873962402344, 1194.8021240234375, 314.080078125], [925.6217651367188, 211.00494384765625, 989.9879150390625, 400.705078125], [101.94790649414062, 548.6964111328125, 175.25563049316406, 778.4635009765625], [476.9407958984375, 168.4298095703125, 531.8521728515625, 331.01861572265625], [81.71249389648438, 659.2772216796875, 177.22589111328125, 874.6927490234375], [834.3114013671875, 233.35862731933594, 895.03173828125, 404.4546203613281], [1346.4447021484375, 182.18801879882812, 1441.524169921875, 367.0498046875]]","[0.8686988949775696, 0.8587543368339539, 0.827351987361908, 0.8088235259056091, 0.8029520511627197, 0.7818453311920166, 0.6344061493873596, 0.6321784257888794, 0.6157893538475037, 0.43199649453163147, 0.4084528088569641, 0.3972609341144562, 0.3176029622554779]","[[443.9863739013672, 1058.919921875], [463.8600158691406, 505.87261962890625], [1150.9766235351562, 1079.49072265625], [1758.665771484375, 667.2594604492188], [1400.9481201171875, 793.5743408203125], [559.6959838867188, 444.15032958984375], [1148.0055541992188, 314.080078125], [957.8048400878906, 400.705078125], [138.60176849365234, 778.4635009765625], [504.396484375, 331.01861572265625], [129.4691925048828, 874.6927490234375], [864.6715698242188, 404.4546203613281], [1393.9844360351562, 367.0498046875]]",1152311296,1139924992,1152311296,640,yolo26s_fp32_hq.engine,MOT17-04
122,177.55333799868822,17.31063199986238,13,"[18, 1, 4, 5, 3, 11, 31, 7, 6, 2, 32, 27, 25]","[[393.81060791015625, 781.9201049804688, 495.4893493652344, 1057.6912841796875], [422.9281005859375, 283.4144287109375, 504.557373046875, 504.224365234375], [1108.664306640625, 931.2228393554688, 1185.008544921875, 1079.6259765625], [1720.640625, 458.2667541503906, 1795.41162109375, 667.3394165039062], [1360.208740234375, 579.721435546875, 1441.98828125, 794.49755859375], [520.3856201171875, 248.48153686523438, 597.634521484375, 443.2362365722656], [1101.66455078125, 145.2022705078125, 1191.916259765625, 312.24658203125], [923.2789306640625, 211.49661254882812, 986.7540283203125, 400.750244140625], [82.60850524902344, 658.5206298828125, 178.33056640625, 875.3950805664062], [102.51324462890625, 548.5451049804688, 173.57614135742188, 745.0340576171875], [835.9075927734375, 233.53443908691406, 894.8611450195312, 403.1229248046875], [476.2605285644531, 170.10494995117188, 532.4041137695312, 330.2085266113281], [286.2999572753906, 123.74983978271484, 345.3296203613281, 294.580078125]]","[0.8781263828277588, 0.8629580140113831, 0.8495349287986755, 0.8163405060768127, 0.8116521239280701, 0.7814053893089294, 0.7092762589454651, 0.6657385230064392, 0.6424931883811951, 0.5626245141029358, 0.4948801100254059, 0.4081548750400543, 0.2783295810222626]","[[444.6499786376953, 1057.6912841796875], [463.74273681640625, 504.224365234375], [1146.83642578125, 1079.6259765625], [1758.026123046875, 667.3394165039062], [1401.0985107421875, 794.49755859375], [559.0100708007812, 443.2362365722656], [1146.7904052734375, 312.24658203125], [955.0164794921875, 400.750244140625], [130.46953582763672, 875.3950805664062], [138.04469299316406, 745.0340576171875], [865.3843688964844, 403.1229248046875], [504.3323211669922, 330.2085266113281], [315.8147888183594, 294.580078125]]",1152311296,1139924992,1152311296,640,yolo26s_fp32_hq.engine,MOT17-04
123,177.67172498861328,21.17003800231032,14,"[1, 18, 4, 5, 11, 3, 31, 6, 7, 2, 32, 27, 19, 10]","[[423.056640625, 281.945556640625, 504.8338623046875, 503.01971435546875], [394.0884704589844, 780.0521850585938, 494.4298095703125, 1055.635498046875], [1105.5390625, 930.4306640625, 1182.3275146484375, 1079.58935546875], [1720.970703125, 458.36480712890625, 1795.468017578125, 666.6997680664062], [520.241943359375, 249.70306396484375, 595.2350463867188, 443.6184997558594], [1360.573974609375, 579.6553955078125, 1442.039794921875, 795.6309204101562], [1102.1727294921875, 144.19180297851562, 1188.733154296875, 311.7625732421875], [86.45072937011719, 657.3456420898438, 179.168701171875, 874.2453002929688], [925.94287109375, 211.638671875, 983.3731689453125, 400.6735534667969], [102.59619140625, 548.5982666015625, 173.6177978515625, 734.4175415039062], [833.3215942382812, 233.6932373046875, 894.9765014648438, 403.55841064453125], [475.528076171875, 169.17092895507812, 532.9671630859375, 330.5998229980469], [1339.90673828125, 181.58636474609375, 1435.277099609375, 358.0660400390625], [105.78152465820312, 420.62237548828125, 177.03640747070312, 532.2532348632812]]","[0.8662794232368469, 0.8608577847480774, 0.8305145502090454, 0.8222421407699585, 0.7996205687522888, 0.7991343140602112, 0.6971458196640015, 0.6831259727478027, 0.672983705997467, 0.5491967797279358, 0.5357984304428101, 0.45610740780830383, 0.27791810035705566, 0.2651713192462921]","[[463.94525146484375, 503.01971435546875], [444.25914001464844, 1055.635498046875], [1143.9332885742188, 1079.58935546875], [1758.2193603515625, 666.6997680664062], [557.7384948730469, 443.6184997558594], [1401.306884765625, 795.6309204101562], [1145.4529418945312, 311.7625732421875], [132.8097152709961, 874.2453002929688], [954.6580200195312, 400.6735534667969], [138.10699462890625, 734.4175415039062], [864.1490478515625, 403.55841064453125], [504.24761962890625, 330.5998229980469], [1387.5919189453125, 358.0660400390625], [141.40896606445312, 532.2532348632812]]",1152311296,1139924992,1152311296,640,yolo26s_fp32_hq.engine,MOT17-04
124,178.27913499786519,17.80892300303094,13,"[18, 1, 5, 11, 4, 3, 31, 6, 7, 2, 32, 27, 25]","[[395.0904235839844, 778.2009887695312, 495.2917785644531, 1049.1318359375], [423.3533935546875, 281.022216796875, 504.64276123046875, 497.0835266113281], [1721.2584228515625, 458.3170166015625, 1794.7100830078125, 666.8082885742188], [520.5116577148438, 249.1180877685547, 595.05615234375, 444.4294128417969], [1101.0145263671875, 929.1077880859375, 1179.6134033203125, 1079.553466796875], [1360.4283447265625, 579.8818359375, 1441.076171875, 795.2645263671875], [1100.5179443359375, 143.2788543701172, 1183.1304931640625, 310.6206359863281], [91.35263061523438, 657.1801147460938, 177.66592407226562, 873.84765625], [920.6190185546875, 212.88446044921875, 978.378662109375, 400.40582275390625], [102.34146881103516, 548.5941772460938, 173.48501586914062, 727.57080078125], [836.0406494140625, 233.39132690429688, 894.6473388671875, 403.9918518066406], [475.7335510253906, 169.5496826171875, 533.0777587890625, 331.1440734863281], [286.4595642089844, 123.4281005859375, 345.1557312011719, 294.6280822753906]]","[0.8669413924217224, 0.866272509098053, 0.8232911825180054, 0.8102930784225464, 0.7961830496788025, 0.786310076713562, 0.7010293006896973, 0.6774569749832153, 0.671058714389801, 0.5082128047943115, 0.48392659425735474, 0.44066083431243896, 0.2743496596813202]","[[445.19110107421875, 1049.1318359375], [463.9980773925781, 497.0835266113281], [1757.9842529296875, 666.8082885742188], [557.7839050292969, 444.4294128417969], [1140.31396484375, 1079.553466796875], [1400.7522583007812, 795.2645263671875], [1141.82421875, 310.6206359863281], [134.50927734375, 873.84765625], [949.4988403320312, 400.40582275390625], [137.9132423400879, 727.57080078125], [865.343994140625, 403.9918518066406], [504.40565490722656, 331.1440734863281], [315.8076477050781, 294.6280822753906]]",1152311296,1139924992,1152311296,640,yolo26s_fp32_hq.engine,MOT17-04
125,177.6018279924756,19.44000100775156,15,"[18, 1, 4, 5, 11, 3, 31, 7, 6, 2, 32, 27, 10, 33, 19]","[[394.12493896484375, 775.8167724609375, 494.354248046875, 1050.0126953125], [422.5201721191406, 280.01885986328125, 504.5091552734375, 493.5157775878906], [1097.3092041015625, 928.80712890625, 1177.653076171875, 1079.5780029296875], [1721.52392578125, 457.9814758300781, 1795.1671142578125, 667.3928833007812], [520.4868774414062, 250.1326904296875, 594.3546142578125, 444.0557861328125], [1360.593994140625, 580.08837890625, 1441.18310546875, 793.3512573242188], [1101.27490234375, 142.24307250976562, 1177.2489013671875, 311.43060302734375], [918.296142578125, 213.02914428710938, 976.61279296875, 400.6967468261719], [98.10944366455078, 657.0681762695312, 176.61123657226562, 872.9829711914062], [102.38539123535156, 548.4323120117188, 173.13226318359375, 721.1380615234375], [834.4396362304688, 233.89529418945312, 894.3914794921875, 403.902099609375], [476.3690185546875, 170.6149139404297, 534.2390747070312, 333.4831237792969], [105.47106170654297, 420.5003967285156, 176.20840454101562, 531.6253051757812], [627.1171875, 758.8056030273438, 678.5321655273438, 918.981689453125], [1336.239990234375, 180.1131591796875, 1424.973876953125, 348.02978515625]]","[0.8825175166130066, 0.8675042986869812, 0.8237749338150024, 0.8215565085411072, 0.8182677030563354, 0.7790988683700562, 0.6879568696022034, 0.67337566614151, 0.6207442283630371, 0.5520025491714478, 0.5386967062950134, 0.40304747223854065, 0.338267058134079, 0.316304087638855, 0.25980454683303833]","[[444.2395935058594, 1050.0126953125], [463.51466369628906, 493.5157775878906], [1137.4811401367188, 1079.5780029296875], [1758.3455200195312, 667.3928833007812], [557.4207458496094, 444.0557861328125], [1400.8885498046875, 793.3512573242188], [1139.2619018554688, 311.43060302734375], [947.4544677734375, 400.6967468261719], [137.3603401184082, 872.9829711914062], [137.75882720947266, 721.1380615234375], [864.4155578613281, 403.902099609375], [505.3040466308594, 333.4831237792969], [140.8397331237793, 531.6253051757812], [652.8246765136719, 918.981689453125], [1380.60693359375, 348.02978515625]]",1152311296,1139924992,1152311296,640,yolo26s_fp32_hq.engine,MOT17-04
126,177.2602069977438,19.648859000881203,16,"[18, 1, 4, 5, 11, 3, 7, 31, 32, 2, 27, 6, 10, 33, 26, 19]","[[394.50872802734375, 772.265380859375, 493.956298828125, 1046.2381591796875], [422.1220703125, 278.6413269042969, 503.94970703125, 492.4475402832031], [1093.980712890625, 928.5162963867188, 1174.604248046875, 1079.5753173828125], [1720.8349609375, 456.96026611328125, 1794.81640625, 667.146728515625], [522.017333984375, 251.23768615722656, 596.0953369140625, 444.6003723144531], [1360.400634765625, 579.95654296875, 1441.817138671875, 794.4979248046875], [918.63427734375, 213.33438110351562, 974.6039428710938, 400.0964660644531], [1101.5899658203125, 140.83860778808594, 1172.16748046875, 315.3897399902344], [833.0949096679688, 234.07504272460938, 894.3934326171875, 405.26171875], [102.5242919921875, 548.7091674804688, 172.6991729736328, 710.355224609375], [476.54290771484375, 171.9553680419922, 535.20849609375, 334.09326171875], [99.30961608886719, 659.4034423828125, 176.2532958984375, 873.2109985351562], [105.7163314819336, 420.70159912109375, 176.33572387695312, 531.9298095703125], [626.9100952148438, 758.3213500976562, 678.3890380859375, 917.6660766601562], [780.94140625, 216.84075927734375, 845.0745849609375, 405.54583740234375], [1336.307373046875, 180.52354431152344, 1425.8070068359375, 338.5705871582031]]","[0.8673778176307678, 0.8618122339248657, 0.8391435742378235, 0.8164686560630798, 0.8109941482543945, 0.7914925217628479, 0.6633076071739197, 0.6510635018348694, 0.6194067001342773, 0.46790748834609985, 0.432239830493927, 0.36746111512184143, 0.3653160631656647, 0.29360756278038025, 0.2929845154285431, 0.2674580514431]","[[444.2325134277344, 1046.2381591796875], [463.035888671875, 492.4475402832031], [1134.29248046875, 1079.5753173828125], [1757.82568359375, 667.146728515625], [559.0563354492188, 444.6003723144531], [1401.10888671875, 794.4979248046875], [946.6191101074219, 400.0964660644531], [1136.8787231445312, 315.3897399902344], [863.7441711425781, 405.26171875], [137.61173248291016, 710.355224609375], [505.8757019042969, 334.09326171875], [137.78145599365234, 873.2109985351562], [141.02602767944336, 531.9298095703125], [652.6495666503906, 917.6660766601562], [813.0079956054688, 405.54583740234375], [1381.0571899414062, 338.5705871582031]]",1152311296,1139924992,1152311296,640,yolo26s_fp32_hq.engine,MOT17-04
127,177.52286900940817,17.368029002682306,13,"[1, 18, 4, 5, 11, 3, 7, 31, 32, 2, 27, 33, 10]","[[422.7327575683594, 277.79852294921875, 503.91009521484375, 492.21484375], [395.1087341308594, 768.8624267578125, 492.2353820800781, 1036.97412109375], [1091.0440673828125, 928.2205810546875, 1172.648193359375, 1079.6668701171875], [1721.159423828125, 458.0011901855469, 1794.7818603515625, 666.6270751953125], [521.808349609375, 250.18487548828125, 596.614990234375, 445.24993896484375], [1360.310302734375, 580.3107299804688, 1441.9664306640625, 789.9256591796875], [917.41943359375, 213.58184814453125, 972.6009521484375, 400.4334716796875], [1101.0294189453125, 140.40365600585938, 1164.1649169921875, 313.32891845703125], [829.2760009765625, 236.37933349609375, 894.0091552734375, 405.4801025390625], [102.72412109375, 548.9166870117188, 173.263427734375, 706.1459350585938], [476.6093444824219, 175.22171020507812, 536.171875, 336.71185302734375], [626.9329833984375, 758.195068359375, 677.9900512695312, 918.0792236328125], [106.00801849365234, 421.3123474121094, 175.80499267578125, 532.4474487304688]]","[0.8705859780311584, 0.8635969161987305, 0.8574718832969666, 0.8469313979148865, 0.8213797211647034, 0.8134627938270569, 0.6852998733520508, 0.6511785387992859, 0.6236180067062378, 0.4483928084373474, 0.39654046297073364, 0.2781570255756378, 0.2571391761302948]","[[463.32142639160156, 492.21484375], [443.67205810546875, 1036.97412109375], [1131.8461303710938, 1079.6668701171875], [1757.9706420898438, 666.6270751953125], [559.211669921875, 445.24993896484375], [1401.1383666992188, 789.9256591796875], [945.0101928710938, 400.4334716796875], [1132.59716796875, 313.32891845703125], [861.642578125, 405.4801025390625], [137.9937744140625, 706.1459350585938], [506.39060974121094, 336.71185302734375], [652.4615173339844, 918.0792236328125], [140.9065055847168, 532.4474487304688]]",1152311296,1139924992,1152311296,640,yolo26s_fp32_hq.engine,MOT17-04
128,178.83701100072358,17.95460400171578,14,"[18, 1, 4, 5, 11, 3, 7, 2, 31, 32, 27, 19, 10, 33]","[[395.80584716796875, 766.0189208984375, 493.0474548339844, 1030.5789794921875], [421.7925109863281, 276.6593322753906, 503.2369079589844, 492.20318603515625], [1089.0869140625, 928.05712890625, 1169.1630859375, 1079.687255859375], [1721.15771484375, 457.7984924316406, 1795.0576171875, 666.8554077148438], [522.1737670898438, 249.35250854492188, 596.4878540039062, 445.94287109375], [1360.3551025390625, 580.0657348632812, 1441.9443359375, 795.9799194335938], [913.7323608398438, 213.8643341064453, 969.947998046875, 400.19818115234375], [102.76866149902344, 548.6303100585938, 173.41127014160156, 698.2322998046875], [1100.6650390625, 140.04869079589844, 1158.45263671875, 311.8172302246094], [829.586181640625, 238.42788696289062, 891.9970092773438, 405.4468078613281], [476.0371398925781, 173.71905517578125, 536.294189453125, 337.96966552734375], [1332.922119140625, 177.44027709960938, 1420.488525390625, 335.30377197265625], [106.25214385986328, 420.6600646972656, 176.36044311523438, 530.91064453125], [626.4564819335938, 758.4312133789062, 678.0025024414062, 918.7882080078125]]","[0.8841891884803772, 0.8534526824951172, 0.8422620296478271, 0.8252043128013611, 0.8002927899360657, 0.774634838104248, 0.7098424434661865, 0.6149255037307739, 0.6072374582290649, 0.5600616335868835, 0.4119545519351959, 0.29257890582084656, 0.27600738406181335, 0.27254289388656616]","[[444.42665100097656, 1030.5789794921875], [462.51470947265625, 492.20318603515625], [1129.125, 1079.687255859375], [1758.107666015625, 666.8554077148438], [559.330810546875, 445.94287109375], [1401.1497192382812, 795.9799194335938], [941.8401794433594, 400.19818115234375], [138.0899658203125, 698.2322998046875], [1129.558837890625, 311.8172302246094], [860.7915954589844, 405.4468078613281], [506.16566467285156, 337.96966552734375], [1376.705322265625, 335.30377197265625], [141.30629348754883, 530.91064453125], [652.2294921875, 918.7882080078125]]",1152311296,1139924992,1152311296,640,yolo26s_fp32_hq.engine,MOT17-04
129,179.51713000366,25.203822006005794,14,"[18, 1, 4, 5, 3, 11, 7, 31, 32, 2, 27, 33, 10, 19]","[[396.1427001953125, 762.8207397460938, 492.38824462890625, 1024.9576416015625], [421.76531982421875, 276.0025634765625, 503.0104064941406, 492.2451477050781], [1086.686279296875, 927.9385986328125, 1166.7117919921875, 1079.654052734375], [1720.974853515625, 457.4213562011719, 1795.158203125, 666.9465942382812], [1360.3980712890625, 579.765869140625, 1441.5682373046875, 795.679931640625], [521.6463012695312, 250.0193634033203, 593.3514404296875, 449.87860107421875], [909.1829223632812, 213.3487548828125, 969.1259765625, 400.1963806152344], [1099.57666015625, 139.63905334472656, 1155.7838134765625, 308.3874206542969], [826.033447265625, 238.92080688476562, 892.054931640625, 407.8162841796875], [102.75528717041016, 548.619873046875, 173.36875915527344, 696.6368408203125], [474.46624755859375, 176.87759399414062, 536.5908203125, 340.199951171875], [627.5858764648438, 758.4083251953125, 678.40283203125, 917.0540771484375], [106.14411163330078, 420.8985900878906, 175.88436889648438, 532.4295654296875], [1333.9454345703125, 175.91087341308594, 1418.4549560546875, 338.481201171875]]","[0.8936424255371094, 0.8482903242111206, 0.8360670804977417, 0.8189905285835266, 0.8035265207290649, 0.7796006798744202, 0.7725985050201416, 0.6253290772438049, 0.5301702618598938, 0.5271047353744507, 0.37999042868614197, 0.360222190618515, 0.28971365094184875, 0.2518221139907837]","[[444.2654724121094, 1024.9576416015625], [462.3878631591797, 492.2451477050781], [1126.6990356445312, 1079.654052734375], [1758.0665283203125, 666.9465942382812], [1400.983154296875, 795.679931640625], [557.4988708496094, 449.87860107421875], [939.1544494628906, 400.1963806152344], [1127.6802368164062, 308.3874206542969], [859.044189453125, 407.8162841796875], [138.0620231628418, 696.6368408203125], [505.5285339355469, 340.199951171875], [652.9943542480469, 917.0540771484375], [141.01424026489258, 532.4295654296875], [1376.2001953125, 338.481201171875]]",1152311296,1139924992,1152311296,640,yolo26s_fp32_hq.engine,MOT17-04
130,177.92371100222226,19.06468000379391,14,"[18, 1, 5, 4, 3, 7, 11, 31, 2, 32, 34, 27, 19, 33]","[[396.31292724609375, 758.751220703125, 490.74896240234375, 1016.9542236328125], [420.8518981933594, 275.4090881347656, 501.9022216796875, 491.7571716308594], [1721.694091796875, 457.734619140625, 1795.167236328125, 666.9895629882812], [1084.38525390625, 927.2445068359375, 1164.48681640625, 1079.681884765625], [1360.760009765625, 580.0075073242188, 1442.1435546875, 793.6488647460938], [904.0452880859375, 213.25840759277344, 966.537841796875, 401.8056945800781], [523.345703125, 251.22213745117188, 594.89892578125, 454.1967468261719], [1094.3837890625, 139.5283966064453, 1153.478271484375, 311.3563537597656], [102.19844055175781, 548.8267822265625, 173.73126220703125, 789.4634399414062], [826.6968994140625, 240.51942443847656, 892.0482177734375, 412.2192077636719], [570.535888671875, 243.8845672607422, 627.9442138671875, 431.10504150390625], [474.473876953125, 180.0137939453125, 537.022216796875, 342.4374694824219], [1333.079833984375, 175.69589233398438, 1418.2664794921875, 339.39739990234375], [625.8751220703125, 757.9038696289062, 678.3174438476562, 915.8904418945312]]","[0.8746335506439209, 0.8464597463607788, 0.828022301197052, 0.8176660537719727, 0.8107044100761414, 0.786075234413147, 0.7794713973999023, 0.6208829283714294, 0.6116302609443665, 0.5471316576004028, 0.4084014296531677, 0.3583958148956299, 0.3431512415409088, 0.32813742756843567]","[[443.53094482421875, 1016.9542236328125], [461.37705993652344, 491.7571716308594], [1758.4306640625, 666.9895629882812], [1124.43603515625, 1079.681884765625], [1401.4517822265625, 793.6488647460938], [935.2915649414062, 401.8056945800781], [559.122314453125, 454.1967468261719], [1123.9310302734375, 311.3563537597656], [137.96485137939453, 789.4634399414062], [859.37255859375, 412.2192077636719], [599.2400512695312, 431.10504150390625], [505.748046875, 342.4374694824219], [1375.6731567382812, 339.39739990234375], [652.0962829589844, 915.8904418945312]]",1152311296,1139924992,1152311296,640,yolo26s_fp32_hq.engine,MOT17-04
131,177.68162200809456,18.099866996635683,14,"[18, 1, 5, 4, 3, 7, 11, 32, 31, 2, 34, 33, 27, 19]","[[395.3475341796875, 754.3718872070312, 489.6195373535156, 1014.0811157226562], [420.22174072265625, 274.6911315917969, 501.557861328125, 492.09124755859375], [1721.82861328125, 458.2756652832031, 1795.186279296875, 666.5503540039062], [1082.454833984375, 926.6309204101562, 1162.3006591796875, 1079.690185546875], [1360.622802734375, 580.13671875, 1442.680419921875, 790.639892578125], [900.1041259765625, 212.8105010986328, 966.3868408203125, 402.2458801269531], [526.0917358398438, 251.8893280029297, 594.2919921875, 456.797119140625], [825.1453857421875, 241.87692260742188, 892.5730590820312, 410.9499816894531], [1089.872314453125, 139.5093536376953, 1151.3668212890625, 311.9338684082031], [103.25238037109375, 548.7373046875, 172.6686553955078, 688.5287475585938], [569.1083984375, 244.9835662841797, 630.9214477539062, 434.055908203125], [625.4169921875, 758.392333984375, 678.774169921875, 915.345458984375], [474.29559326171875, 181.22213745117188, 537.0818481445312, 345.3948669433594], [1330.62841796875, 173.73916625976562, 1415.484130859375, 339.89044189453125]]","[0.8670939803123474, 0.8506681323051453, 0.838276743888855, 0.8256246447563171, 0.8205035924911499, 0.8092710971832275, 0.7674417495727539, 0.5942981243133545, 0.5207121968269348, 0.44734475016593933, 0.44134214520454407, 0.34467023611068726, 0.3412554860115051, 0.31058675050735474]","[[442.48353576660156, 1014.0811157226562], [460.8898010253906, 492.09124755859375], [1758.5074462890625, 666.5503540039062], [1122.3777465820312, 1079.690185546875], [1401.651611328125, 790.639892578125], [933.2454833984375, 402.2458801269531], [560.1918640136719, 456.797119140625], [858.8592224121094, 410.9499816894531], [1120.6195678710938, 311.9338684082031], [137.96051788330078, 688.5287475585938], [600.0149230957031, 434.055908203125], [652.0955810546875, 915.345458984375], [505.688720703125, 345.3948669433594], [1373.0562744140625, 339.89044189453125]]",1152311296,1139924992,1152311296,640,yolo26s_fp32_hq.engine,MOT17-04
132,177.87428198789712,19.83407100487966,15,"[18, 4, 1, 7, 5, 3, 11, 31, 32, 2, 34, 33, 27, 19, 10]","[[392.75103759765625, 749.7503051757812, 489.2437744140625, 1012.9096069335938], [1080.9578857421875, 926.2943115234375, 1160.8359375, 1079.70166015625], [419.6792907714844, 273.9396667480469, 500.8422546386719, 491.68402099609375], [895.9703979492188, 213.8694610595703, 966.037841796875, 402.2305603027344], [1721.4510498046875, 458.9560241699219, 1795.3714599609375, 667.0970458984375], [1360.93701171875, 580.3988037109375, 1442.697265625, 793.7564086914062], [526.9295043945312, 253.4823455810547, 593.7149658203125, 460.5896911621094], [1085.0643310546875, 139.5982208251953, 1149.156005859375, 311.21917724609375], [825.8505859375, 243.99855041503906, 891.2403564453125, 409.7506103515625], [103.27022552490234, 548.8565063476562, 172.29083251953125, 687.90966796875], [570.9050903320312, 245.58023071289062, 634.541015625, 433.8033142089844], [625.4078369140625, 758.4454345703125, 678.367431640625, 915.7031860351562], [474.2154235839844, 180.59034729003906, 536.3134155273438, 345.4816589355469], [1329.6446533203125, 174.94113159179688, 1414.6651611328125, 341.0358581542969], [106.47653198242188, 418.0117492675781, 176.1851806640625, 533.1946411132812]]","[0.8739402294158936, 0.8413040041923523, 0.8271284699440002, 0.8203856945037842, 0.810507595539093, 0.7952574491500854, 0.7482538223266602, 0.5416131615638733, 0.5369446873664856, 0.5267160534858704, 0.4858497977256775, 0.3385399580001831, 0.3295358419418335, 0.3121647834777832, 0.2850288152694702]","[[440.9974060058594, 1012.9096069335938], [1120.8969116210938, 1079.70166015625], [460.2607727050781, 491.68402099609375], [931.0041198730469, 402.2305603027344], [1758.4112548828125, 667.0970458984375], [1401.817138671875, 793.7564086914062], [560.3222351074219, 460.5896911621094], [1117.1101684570312, 311.21917724609375], [858.5454711914062, 409.7506103515625], [137.7805290222168, 687.90966796875], [602.7230529785156, 433.8033142089844], [651.8876342773438, 915.7031860351562], [505.26441955566406, 345.4816589355469], [1372.1549072265625, 341.0358581542969], [141.3308563232422, 533.1946411132812]]",1152311296,1139924992,1152311296,640,yolo26s_fp32_hq.engine,MOT17-04
